SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500148,UFLEX LTD   ,B ,Q,457,457,441.6,446,446,449.25,636,19019,8532220,,bse,2017-11-13
500150,FOSECO INDIA,B ,Q,1419,1425,1403.05,1411.3,1408,1390,46,249,352388,,bse,2017-11-13
500151,GOLDEN TOB  ,T ,Q,52.1,52.15,52.1,52.15,52.15,53.5,7,438,22839,,bse,2017-11-13
500153,GANESH BENZO,XC,Q,86,87.3,84.05,84.65,84.65,86.45,565,82680,7055823,,bse,2017-11-13
500155,GARDEN SILK ,B ,Q,34.55,34.85,33.65,33.9,33.9,34.35,107,16331,557851,,bse,2017-11-13
500159,METROGLOBL  ,XC,Q,81,84,80,80.45,81.55,84.5,61,4143,336858,,bse,2017-11-13
500160,GTL LTD.    ,B ,Q,14.35,14.8,14.15,14.2,14.2,14.45,161,32957,473666,,bse,2017-11-13
500163,GODFREY PH  ,A ,Q,1074.95,1076.8,1040.25,1047.3,1047.3,1044.8,1824,34188,36144855,,bse,2017-11-13
500164,GODREJ IND  ,A ,Q,566.7,566.7,555.2,557.7,560,567,492,17682,9875523,,bse,2017-11-13
500165,KANSAI NERO ,A ,Q,500.35,506.8,493.05,499.9,496.35,500.95,502,13131,6529039,,bse,2017-11-13
500166,GOODRICKE   ,XC,Q,290.15,318.65,290.15,306,306,283.1,1680,161505,49906114,,bse,2017-11-13
500168,GOODYEAR (I),B ,Q,804.9,829,784,797.4,797.4,802.4,842,25774,20694285,,bse,2017-11-13
500170,GTN INDUS   ,B ,Q,20.7,20.7,19.7,19.95,19.9,20.4,18,3625,72382,,bse,2017-11-13
500171,GHCL LTD    ,A ,Q,242.15,244.95,241.25,242.3,242.3,242.7,601,42087,10219142,,bse,2017-11-13
500173,GUJ.FLOURO  ,B ,Q,890,910.05,862.05,880.75,884.2,879.65,590,11630,10293424,,bse,2017-11-13
500179,HCL INFOSYS ,A ,Q,47.75,47.85,46.6,46.9,46.9,47.3,785,269281,12701477,,bse,2017-11-13
500180,HDFC BANK   ,A ,Q,1822,1822.1,1795.8,1814.25,1818,1819.2,2335,102364,184749614,,bse,2017-11-13
500182,HEROMOTOCO  ,A ,Q,3610,3627.75,3570.1,3583.5,3570.3,3606.4,1924,10515,37756835,,bse,2017-11-13
500183,HIMACHAL FUT,B ,Q,29,29.3,28.4,28.45,28.45,28.6,1209,759361,21749203,,bse,2017-11-13
500184,HSCL        ,B ,Q,164.35,173,161.2,168.15,168.15,164.35,3728,466524,78976315,,bse,2017-11-13
500185,HIND.CONSTN.,A ,Q,38.4,38.5,36.25,36.5,36.5,38.45,1629,868400,32407169,,bse,2017-11-13
500186,HIND.OIL EXP,B ,Q,113.4,120,111.45,116.7,116.7,112.45,4808,647369,75776230,,bse,2017-11-13
500187,HSIL        ,B ,Q,485,500,445,465.2,466.95,477.05,1715,51138,23822051,,bse,2017-11-13
500188,HINDUS.ZI   ,A ,Q,310,314.2,309,310.5,310.5,312.95,852,44416,13831853,,bse,2017-11-13
500189,HINDUJA VENT,B ,Q,500,505,496.1,501.8,505,497.6,40,840,419908,,bse,2017-11-13
500191,HMT LTD.    ,Z ,Q,38.5,40.75,38.5,40,40,40.25,30,2534,100674,,bse,2017-11-13
500192,PRAG BOSIMI ,XT,Q,4.37,4.83,4.37,4.4,4.83,4.6,10,10336,47809,,bse,2017-11-13
500193,HOTEL LEELA.,B ,Q,20.1,20.75,20,20.2,20.2,19.95,175,47585,960102,,bse,2017-11-13
500199,I.G.PETRO   ,B ,Q,752,757.9,732,735.15,733,747.75,480,10593,7912246,,bse,2017-11-13
500201,IND.GLYCOLS ,B ,Q,385,398,381.7,383.8,383.8,384.35,1786,103339,40238719,,bse,2017-11-13
500207,INDO RAMA   ,B ,Q,30.25,31,30.25,30.4,30.25,30.5,61,12986,398510,,bse,2017-11-13
500209,INFOSYS LTD ,A ,Q,960.6,968.9,949.1,951.8,951.8,960.6,4195,1275844,1220379391,,bse,2017-11-13
500210,INGERSOLL   ,B ,Q,798.5,800.75,780.5,786.6,786.6,787.3,335,7980,6331126,,bse,2017-11-13
500211,INSILCO LTD.,XT,Q,30.1,31.3,30.1,30.6,30.6,31,61,22488,686115,,bse,2017-11-13
500213,INTER.TRAVEL,XC,Q,217.75,218,211.95,213.5,213.95,214.15,87,3694,791933,,bse,2017-11-13
500214,ION EXCHANGE,XT,Q,462.05,474.6,450,457,464.7,459.45,408,4600,2132574,,bse,2017-11-13
500215,AGRO TECH FO,B ,Q,540,544,537.5,539.8,538.7,533.85,33,932,503548,,bse,2017-11-13
500219,JAIN IRRIG  ,A ,Q,97,101.45,97,98.9,98.9,96.1,5885,1968480,195527213,,bse,2017-11-13
500220,JASCH INDUST,XD,Q,62.1,64,62.1,63.3,63.3,64.9,12,2258,143364,,bse,2017-11-13
500223,JCT LTD     ,XC,Q,3.35,3.45,3.23,3.27,3.32,3.38,252,265452,886376,,bse,2017-11-13
500227,JINDAL POLYF,B ,Q,404,409.85,398.4,400.7,400.7,402.6,476,13409,5405589,,bse,2017-11-13
500228,JSWSL       ,A ,Q,277,277,263,264.2,264.2,269.05,1425,286959,76421916,,bse,2017-11-13
500231,UMANG DAIR  ,B ,Q,68.5,70.55,68.5,69.1,69.05,68.8,35,1979,137508,,bse,2017-11-13
500233,KAJARIA CER.,A ,Q,724.85,734.95,701.6,708.4,708.4,709.4,1357,43641,31058924,,bse,2017-11-13
500234,KAKATIYA CEM,B ,Q,384,384,367,370.85,370.85,372.55,186,4060,1506902,,bse,2017-11-13
500235,KALYANI STEL,B ,Q,390.05,392.9,388.75,390.25,390.25,391.55,366,12466,4869426,,bse,2017-11-13
500238,WHIRLPOOL   ,A ,Q,1365,1365.6,1331.45,1349,1343.1,1365.45,191,1199,1615214,,bse,2017-11-13
500239,KG DENIM    ,XC,Q,66.75,69.8,65,65.2,65.2,66.95,37,5186,343264,,bse,2017-11-13
500240,KINETIC ENG.,XC,Q,80.1,82.7,75.05,78,78,78.85,428,144865,11271874,,bse,2017-11-13
500241,KIRL.BROS.  ,B ,Q,276.7,280,270.4,272.45,271.5,276.15,267,4468,1234086,,bse,2017-11-13
500243,KIRL INDUS  ,B ,Q,1433,1433,1391,1399.55,1398,1447,31,291,408574,,bse,2017-11-13
500245,KIRL.FERROUS,B ,Q,77.2,80.3,77,79.55,78.75,78.2,1258,495691,39168017,,bse,2017-11-13
500247,KOTAK MAH.BK,A ,Q,1035,1035,983.35,994.95,994.95,992.55,872,43436,43076790,,bse,2017-11-13
500249,KSB PUMPS   ,B ,Q,869.9,888.05,859.05,870.3,872.25,857.75,100,676,588754,,bse,2017-11-13
500250,L.G.BALKRISH,B ,Q,945,962.9,939.8,950.95,950,934.95,399,7050,6713640,,bse,2017-11-13
500251,TRENT LTD.  ,A ,Q,314,314,303.5,305.85,305.65,311.95,557,18238,5586206,,bse,2017-11-13
500252,LAKSHMI MACH,A ,Q,5799.95,5827.45,5726.25,5813.3,5800,5789.9,148,380,2195754,,bse,2017-11-13
500253,LIC HOUS.FIN,A ,Q,582.8,590.9,581,584.35,584.35,587.25,1117,78036,45673877,,bse,2017-11-13
500254,UTTAMVALUE  ,T ,Q,0.47,0.49,0.45,0.48,0.48,0.47,181,1306122,623710,,bse,2017-11-13
500255,LML LTD.    ,B ,Q,9.08,9.2,8.9,9.01,9.01,9.04,56,37676,341610,,bse,2017-11-13
500257,LUPIN LTD.  ,A ,Q,836.9,842.5,825.2,828.6,828.6,833.8,5224,215895,179590698,,bse,2017-11-13
500259,LYKA LABS   ,B ,Q,67.35,67.5,63.7,64,64,66.85,525,53370,3506851,,bse,2017-11-13
500260,RAMCOCEM    ,A ,Q,698,699.45,694,695,695.25,698,184,5102,3546765,,bse,2017-11-13
500264,MAFATLAL IND,XC,Q,314,334.4,291,321.65,321.65,314.1,504,20023,6367064,,bse,2017-11-13
500265,MAH.SEAMLESS,B ,Q,459.5,467.75,447.15,452.1,450,455.3,262,6241,2854179,,bse,2017-11-13
500266,MAH.SCOOTER ,B ,Q,2765,2790,2742.3,2753.4,2785,2762.9,88,489,1349166,,bse,2017-11-13
500267,MAJESTIC AUT,XC,Q,137.3,156,137.3,149.65,149.65,140.8,437,49786,7419803,,bse,2017-11-13
500268,MANALI PETRO,B ,Q,36.05,36.1,34.95,35.3,34.95,35.95,263,55876,1984653,,bse,2017-11-13
500271,MFSL        ,A ,Q,556.25,570.6,550,560.25,560.25,555.4,2351,76408,42665762,,bse,2017-11-13
500279,MIRC ELECT  ,B ,Q,29.4,29.9,28.05,28.4,28.55,29.4,595,184703,5305406,,bse,2017-11-13
500280,CENTURY ENKA,B ,Q,337.5,337.75,329.5,330.55,330.5,336.55,458,9665,3204786,,bse,2017-11-13
500284,LORDS CHLORO,XT,Q,40.3,40.75,40.3,40.75,40.75,42.2,5,259,10528,,bse,2017-11-13
500285,SPICEJET LTD,B ,Q,142.75,153.6,140.6,149.1,149.1,142.3,26602,7253807,1078729901,,bse,2017-11-13
500288,MOREPEN LAB.,B ,Q,20,20.3,19.15,19.3,19.3,18.75,1459,729890,14363570,,bse,2017-11-13
500290,MRF LTD.    ,A ,Q,67168,69e3,66786.65,68371.55,68371.55,67286.5,1156,1527,104292675,,bse,2017-11-13
500292,HEIDEL CEM  ,B ,Q,152.5,157.2,152.5,154.95,154.95,149.85,1779,131753,20511079,,bse,2017-11-13
500294,NCC         ,A ,Q,103.1,105.3,102.05,103.7,103.7,103.1,1204,306110,31880788,,bse,2017-11-13
500295,VEDL        ,A ,Q,325,325,313,314.55,314.55,323.5,3661,3962403,1256210503,,bse,2017-11-13
500296,NAHAR SPG.  ,B ,Q,118.3,119,112.55,113.1,113.1,118.35,108,6867,789642,,bse,2017-11-13
500298,NAT.PEROXIDE,XC,Q,2110,2120,1975,2039.3,2025,2125.55,635,6338,12888669,,bse,2017-11-13
500300,GRASIM IND. ,A ,Q,1234,1257,1216,1221.95,1221,1246.45,445,11444,14074236,,bse,2017-11-13
500302,PEL         ,A ,Q,2619,2669.45,2619,2632.8,2632.8,2645.95,859,10676,28258879,,bse,2017-11-13
500304,NIIT LTD.   ,B ,Q,96.15,97.25,94,95.95,95.95,95.7,713,74846,7148414,,bse,2017-11-13
500306,JAYKAY      ,XD,Q,8.26,8.95,8.26,8.51,8.47,8.95,25,7778,67073,,bse,2017-11-13
500307,NIRLON      ,B ,Q,227,227,224,224.05,224,220.75,45,20379,4584433,,bse,2017-11-13
500312,ONGC CORPN  ,A ,Q,190.1,190.2,183.5,184.3,184.3,190.8,5143,807367,150154027,,bse,2017-11-13
500313,OIL COUNTRY ,B ,Q,50.8,51.15,49.55,50.05,49.55,49.85,60,5799,292807,,bse,2017-11-13
500314,ORIENT HOTEL,B ,Q,39.7,39.95,39,39.65,39.9,38.65,164,31093,1231339,,bse,2017-11-13
500315,ORINTAL BANK,A ,Q,130.4,130.75,126.2,127.15,127.15,129.55,1398,359085,46250583,,bse,2017-11-13
500317,OSWAL AGRO. ,B ,Q,13.65,14,13.2,13.3,13.2,14.25,111,39141,533068,,bse,2017-11-13
500319,INDIAN SUCRO,XT,Q,53.5,55.5,52,52.75,53.05,53.45,40,6051,325310,,bse,2017-11-13
500322,PANYAM CEMEN,XC,Q,69.2,69.8,66,66.9,66.85,69.5,174,32606,2211958,,bse,2017-11-13
500325,RELIANCE    ,A ,Q,883.5,891.35,873,875.15,875.15,883.5,10021,282688,248678972,,bse,2017-11-13
500327,PILITA      ,B ,Q,16.5,16.5,15.62,15.62,15.62,16.44,88,26310,415721,,bse,2017-11-13
500330,RAYMOND     ,A ,Q,942,956.15,925.25,927.5,927.5,946.1,984,35306,32979253,,bse,2017-11-13
500331,PIDILITE    ,A ,Q,823.9,840.7,819.4,828.85,828.85,819.1,2982,36811,30639018,,bse,2017-11-13
500333,PIX TRANS   ,XC,Q,137.5,140,134.65,138.85,139.25,137.5,272,23045,3179855,,bse,2017-11-13
500335,BIRLA CORPN.,B ,Q,1165.05,1165.1,1066.35,1099.35,1075,1216.35,764,5252,5862634,,bse,2017-11-13
500336,SURYA ROSHNI,B ,Q,370,372.7,360.05,361.5,360.15,368.95,651,33197,12196147,,bse,2017-11-13
500337,PRIME SECUR.,B ,Q,46,48.6,45.9,48.25,48.6,46.25,187,21791,1033734,,bse,2017-11-13
500338,PRISM CEMENT,B ,Q,115.6,116.5,111.3,112.2,112,114.45,251,14719,1674448,,bse,2017-11-13
500339,RAIN        ,B ,Q,388,402,378.4,396.4,396.4,387.75,15906,1581527,625423260,,bse,2017-11-13
500343,PUDUMJEE    ,B ,Q,26.25,26.25,24,25,24.8,25.85,160,13491,339185,,bse,2017-11-13
500346,PUN.COMMUNI.,XT,Q,44.05,45.5,44,45.05,45,44.5,4,1100,48718,,bse,2017-11-13
500350,RSWM  LTD   ,B ,Q,339,339,330,331.3,330,341.95,190,4023,1337759,,bse,2017-11-13
500354,RAJSH.SUGAR ,B ,Q,67.65,67.65,66,66.3,66.3,68.75,151,20039,1329924,,bse,2017-11-13
500355,RALLIS INDIA,A ,Q,226,235.35,225,230.7,230.7,224.95,812,43186,10009603,,bse,2017-11-13
500356,RAMANEWS    ,B ,Q,26,28.35,25.45,27.1,27.1,25.9,418,63743,1712252,,bse,2017-11-13
500360,RAPICUT CARB,XD,Q,74.9,74.9,70.4,71.2,70.4,71,58,5380,389079,,bse,2017-11-13
500365,RMGALLOY    ,ST,Q,8.34,8.75,8,8,8,8.34,29,20233,176359,,bse,2017-11-13
500366,ROLTA (I)   ,B ,Q,59.1,59.1,56.05,56.7,56.8,59.7,1285,221181,12660124,,bse,2017-11-13
500367,RUBFILA INT.,XC,Q,87.9,90.75,82.55,83.05,83.05,87.9,1050,259525,22140011,,bse,2017-11-13
500368,RUCHI SOYA  ,B ,Q,25.4,27.1,24.05,24.2,24.2,25.55,3209,1278399,32194318,,bse,2017-11-13
500378,JINDAL SAW  ,B ,Q,118.95,120.95,114.15,114.95,114.95,117.95,1023,179778,21019013,,bse,2017-11-13
500380,JK LAKSHMI  ,A ,Q,438.2,450.85,437.05,438.55,438.55,442.9,272,7200,3208830,,bse,2017-11-13
500387,SHREE CEMENT,A ,Q,18183.35,18313.5,18e3,18079.65,18036.3,18015.3,193,382,6935049,,bse,2017-11-13
500388,SHREE KRISHN,XT,Q,24.7,24.9,24.7,24.9,24.9,26,5,1680,41712,,bse,2017-11-13
500390,REL INFRA   ,A ,Q,463,468.5,455.75,459.5,459.5,464.75,2786,264262,121844211,,bse,2017-11-13
500394,SOLID CARBID,XT,Q,0.37,0.37,0.37,0.37,0.37,0.38,5,3500,1295,,bse,2017-11-13
500399,STEELCO GUJ.,XT,Q,9.28,10,9.28,9.64,10,9.66,21,4552,43236,,bse,2017-11-13
500400,TATA POWER  ,A ,Q,83,83.4,81.7,82,82,82.85,1085,230014,18916263,,bse,2017-11-13
500402,SPMLINFRA   ,B ,Q,160.05,160.05,154.25,155.3,155,156.55,1097,58564,9142426,,bse,2017-11-13
500403,SUNDARAM FAS,A ,Q,485.6,488,476,477.8,477.8,482.6,292,8109,3896323,XD,bse,2017-11-13
500404,SUNFLAG IRON,B ,Q,82.25,83.2,77.55,78.15,78.15,82.8,1405,240223,19183608,,bse,2017-11-13
500405,SUPREME PET ,B ,Q,362.45,366.8,360.4,362.8,363,356.05,274,8164,2973513,,bse,2017-11-13
500407,SWARAJ ENGIN,B ,Q,1866.7,1925,1866.7,1903.5,1900,1925.3,40,301,574353,,bse,2017-11-13
500408,TATA ELXSI  ,A ,Q,905.15,924.9,901.5,905.95,905.95,899.95,3604,148164,135287563,,bse,2017-11-13
500410,ACC LTD     ,A ,Q,1758.45,1771.15,1747.5,1753.95,1760,1754,342,7339,12915388,,bse,2017-11-13
500411,THERMAX     ,A ,Q,996.5,1e3,976.8,996.05,1e3,992.75,117,42438,42281135,,bse,2017-11-13
500412,THIRUMALAI  ,B ,Q,2099,2177.6,2070.1,2084.3,2084.3,2108.8,1876,28306,59641469,,bse,2017-11-13
500413,THOMAS COOK ,B ,Q,231.2,237.9,231,235.15,234.5,228.65,630,11266,2635423,,bse,2017-11-13
500414,TIMEX GROUP ,XT,Q,40.4,40.4,40.4,40.4,40.4,38.5,35,20872,843228,,bse,2017-11-13
500418,TOKYO PLAST ,B ,Q,138.15,138.15,126.35,128.5,129.95,132.2,95,5568,741588,,bse,2017-11-13
500420,TORRENT PHAR,A ,Q,1228.8,1231.35,1206,1217.1,1215.95,1224.15,558,8298,10092917,,bse,2017-11-13
500421,TPI INDIA   ,XT,Q,4.5,4.5,4.5,4.5,4.5,4.7,1,2500,11250,,bse,2017-11-13
500422,TRANSCHEM   ,XD,Q,27.95,29,24,24.75,24.75,27.95,73,13505,339505,,bse,2017-11-13
500425,AMBUJA CEME ,A ,Q,271,273.7,269.4,270.75,270.75,269.45,536,57052,15506830,,bse,2017-11-13
500426,UTLINDS     ,XT,Q,6.75,6.75,6.75,6.75,6.75,6.55,1,200,1350,,bse,2017-11-13
500429,UNIPHOS ENT.,B ,Q,92,93,91,92.3,92.3,93,85,6231,570354,,bse,2017-11-13
500439,VARD HOLDNG ,B ,Q,3300,3380,3270,3285.05,3285,3281,16,44,146067,,bse,2017-11-13
500440,HINDALCO    ,A ,Q,264.9,265.4,258.75,260.85,260.85,264.35,2928,421298,110131491,,bse,2017-11-13
500444,WEST COAS PA,B ,Q,208,214,205.4,206.25,206.25,206.6,834,42193,8814676,,bse,2017-11-13
500449,HIND.ORG.CHM,B ,Q,22.2,22.25,20.7,21.15,21.15,22.2,182,59567,1276893,,bse,2017-11-13
500450,MPIL CORP L ,XD,Q,181,181,181,181,181,181,4,15000,2715e3,,bse,2017-11-13
500456,PAS.ACRYLON ,XC,Q,24.5,24.65,23.7,23.9,23.8,24.05,163,131315,3170378,,bse,2017-11-13
500459,PROCTER &GAM,A ,Q,8839.35,8925.45,8700,8729.5,8730,8822.65,84,265,2324458,,bse,2017-11-13
500460,MUKAND LTD. ,B ,Q,94.15,95,91.3,92.2,92.2,93.65,160,18671,1742266,,bse,2017-11-13
