SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500104,HIND.PETRO  ,A ,Q,517.7,518.75,508,516.1,516.1,511.6,2233,84483,43488270,,bse,2017-07-05
500106,IFCI LTD    ,A ,Q,25.1,25.9,25,25.65,25.65,25.05,1555,1284709,32809814,,bse,2017-07-05
500108,MAHA.TELE   ,B ,Q,20.6,21.6,20.4,21.25,21.25,20.55,935,499106,10484105,,bse,2017-07-05
500109,MRPL        ,A ,Q,121.1,123.2,119.75,122.7,122.7,120.7,1345,145797,17762160,,bse,2017-07-05
500110,CHENNAI PET.,B ,Q,353,362.35,353,358.95,358.95,353.25,1210,59133,21206849,,bse,2017-07-05
500111,REL.CAP.    ,A ,Q,651,665,648.5,663.5,663.5,650,4306,263588,173674351,,bse,2017-07-05
500112,STATE BANK  ,A ,Q,274.45,275.65,272.4,275,275,273,4455,693654,190385731,,bse,2017-07-05
500113,STEEL AUTH. ,A ,Q,58.8,59.9,58.25,59.6,59.6,58.45,1442,357920,21184697,,bse,2017-07-05
500114,TITAN       ,A ,Q,539,539,530,532.05,532.05,535.4,1354,64691,34524516,,bse,2017-07-05
500116,IDBI BANK L ,A ,Q,53.5,56,53.5,55.5,55.5,53.5,2760,974087,53625394,,bse,2017-07-05
500117,DCW LTD.    ,B ,Q,35,36.4,34.95,36.2,36.2,34.6,1082,372837,13397690,,bse,2017-07-05
500119,DHAMPUR SUGA,B ,Q,188.15,191,187.2,188.5,188.5,186.4,784,60694,11467079,,bse,2017-07-05
500120,DIAMINES&CHM,XD,Q,79,85,78.5,83.6,84,78.65,106,11644,967471,,bse,2017-07-05
500123,ELANTAS     ,B ,Q,2e3,2025,1985,2015,2015,1998.25,71,505,1012742,,bse,2017-07-05
500124,DR.REDDY'S  ,A ,Q,2629,2664,2624.05,2658.2,2658.2,2630.45,1436,18793,49769690,,bse,2017-07-05
500125,E.I.D.PAR   ,A ,Q,315.5,319.2,314,315.15,315.15,315.05,1574,51929,16450550,,bse,2017-07-05
500126,MERCK LTD   ,B ,Q,1070,1086,1070,1075.25,1075.25,1073.05,154,1277,1376060,,bse,2017-07-05
500128,ELEC.CASTING,B ,Q,30.5,31.9,30.5,31.05,31.05,30.95,338,105521,3276079,,bse,2017-07-05
500132,EMPEE SUGARS,XT,Q,4.86,5.2,4.86,5.09,5.18,5.1,22,2463,12432,,bse,2017-07-05
500133,ESAB INDIA  ,B ,Q,650,665,645,646.5,645,649.45,56,1464,958956,,bse,2017-07-05
500135,ESSEL PROP  ,B ,Q,245.95,247.8,238.15,241.45,240.9,244.3,266,17272,4154302,,bse,2017-07-05
500136,ESTER INDUS.,B ,Q,42.7,45.5,41.1,41.85,41.85,42.2,1844,252560,10921066,,bse,2017-07-05
500139,FEDDERELEC  ,B ,Q,71.5,73.2,71.3,72.75,72.75,71.45,98,6739,486843,,bse,2017-07-05
500141,FERRO ALLOYS,XC,Q,10,10.99,10,10.86,10.8,10.33,118,60813,648110,,bse,2017-07-05
500143,P.H.CAPITAL ,XD,Q,27.25,29,27.2,29,29,27.65,10,1786,49279,,bse,2017-07-05
500144,FINOL. CABLE,A ,Q,488.65,488.65,476,485.15,483.7,479.95,199,3648,1761468,,bse,2017-07-05
500147,CMI FPE     ,XC,Q,497.95,498,488.15,498,498,486,18,3913,1947791,,bse,2017-07-05
500148,UFLEX LTD   ,B ,Q,385.4,391.7,385.35,387.35,387.35,387.1,547,14833,5759996,,bse,2017-07-05
500150,FOSECO INDIA,B ,Q,1400,1405,1390.55,1403.55,1405,1385.75,13,179,250547,,bse,2017-07-05
500151,GOLDEN TOB  ,T ,Q,58.35,58.35,56.05,56.05,56.05,55.6,2,150,8522,,bse,2017-07-05
500153,GANESH BENZO,XC,Q,57.9,68.6,57.9,68.2,68.2,57.2,4732,2583472,166538052,,bse,2017-07-05
500155,GARDEN SILK ,B ,Q,30.4,31.25,30.4,31.1,30.95,30.75,76,12151,375622,,bse,2017-07-05
500159,METROGLOBL  ,XC,Q,75,75,70.6,72.95,72.95,70.7,14,120,8679,,bse,2017-07-05
500160,GTL LTD.    ,B ,Q,13.37,13.6,13.25,13.56,13.59,13.2,80,28406,382005,,bse,2017-07-05
500163,GODFREY PH  ,B ,Q,1295,1295,1245.9,1253.2,1253.2,1270.55,1066,18146,22882778,,bse,2017-07-05
500164,GODREJ IND  ,A ,Q,654.85,664.15,654.85,658.4,658.4,648.55,1247,46708,30820457,,bse,2017-07-05
500165,KANSAI NERO ,A ,Q,446.5,448.9,438.65,441.1,441.1,446.6,390,8255,3653747,,bse,2017-07-05
500166,GOODRICKE   ,XC,Q,239.95,240,236,238.55,240,237.2,99,12081,2874944,,bse,2017-07-05
500168,GOODYEAR (I),B ,Q,899.95,919.9,895,910.25,910.25,899.95,1054,36533,33302395,,bse,2017-07-05
500170,GTN INDUS   ,B ,Q,17.6,18.5,17.6,18.5,18.5,18.4,8,1150,20340,,bse,2017-07-05
500171,GHCL LTD    ,B ,Q,232.5,236.9,231,236.1,236,230.4,248,10233,2391613,,bse,2017-07-05
500173,GUJ.FLOURO  ,B ,Q,737.6,759.55,733,740.65,740.65,736.4,620,10814,8090195,,bse,2017-07-05
500179,HCL INFOSYS ,B ,Q,46.2,48.15,45.5,47.4,47.4,45.65,2000,444456,20914729,,bse,2017-07-05
500180,HDFC BANK   ,A ,Q,1663,1663,1646,1650.6,1646.05,1651.7,1426,36794,60780280,,bse,2017-07-05
500182,HEROMOTOCO  ,A ,Q,3705,3717,3697.6,3707.05,3707.05,3699.95,698,9251,34315429,,bse,2017-07-05
500183,HIMACHAL FUT,B ,Q,12.35,13.12,12.26,12.97,12.97,12.41,1172,915752,11824941,,bse,2017-07-05
500184,HSCL        ,B ,Q,75.1,76.8,74,74.8,74.8,74.15,1072,191873,14370935,,bse,2017-07-05
500185,HIND.CONSTN.,A ,Q,41.05,41.8,40.9,41.4,41.4,40.95,1717,743546,30811907,,bse,2017-07-05
500186,HIND.OIL EXP,B ,Q,71.2,72.8,71,71.3,71.3,71.7,574,79029,5672930,,bse,2017-07-05
500187,HSIL        ,B ,Q,375.65,408.15,375.65,404.15,404.15,376.05,1706,48393,19366589,,bse,2017-07-05
500188,HINDUS.ZI   ,A ,Q,267.5,270.2,265.8,269.35,269.35,265.2,1585,133482,35837012,,bse,2017-07-05
500189,HINDUJA VENT,B ,Q,471.4,471.4,457.4,464.55,464.55,460.55,15,294,136456,,bse,2017-07-05
500191,HMT LTD.    ,Z ,Q,38.85,38.85,37.6,38.25,38,37.8,25,7400,281931,,bse,2017-07-05
500192,PRAG BOSIMI ,ST,Q,4.6,4.6,4.6,4.6,4.6,4.75,2,1000,4600,,bse,2017-07-05
500193,HOTEL LEELA.,B ,Q,22,22.5,21.85,22,22,21.95,170,68654,1524347,,bse,2017-07-05
500199,I.G.PETRO   ,B ,Q,407.75,438,402.5,435,435,403.75,1645,46570,19944714,,bse,2017-07-05
500201,IND.GLYCOLS ,B ,Q,193.5,202,191,199.1,199.1,192.7,1123,59715,11827678,,bse,2017-07-05
500207,INDO RAMA   ,B ,Q,31.45,31.6,30.5,31,30.75,30.9,136,16068,495359,,bse,2017-07-05
500209,INFOSYS LTD ,A ,Q,955.6,958.4,946.65,951.05,951.05,960.5,3113,95171,90521275,,bse,2017-07-05
500210,INGERSOLL   ,B ,Q,849.5,896,845.5,871.75,871.75,844.7,603,10285,9053115,,bse,2017-07-05
500211,INSILCO LTD.,XT,Q,23.5,24.3,23.3,24.15,24.3,23.4,28,7269,172859,,bse,2017-07-05
500212,INTEG.FIN.SE,XT,Q,46.25,46.25,46.25,46.25,46.25,45.35,3,931,43058,,bse,2017-07-05
500213,INTER.TRAVEL,XC,Q,237.45,243.8,237.2,242.2,240.45,237.45,88,4865,1167172,,bse,2017-07-05
500214,ION EXCHANGE,XT,Q,505,505,493,500.05,502,495.05,95,2562,1284181,,bse,2017-07-05
500215,AGRO TECH FO,B ,Q,500,503.7,497.2,500.5,503.35,492.05,19,316,158449,,bse,2017-07-05
500219,JAIN IRRIG  ,A ,Q,101.9,107.4,101,107.15,107.15,101.4,3925,1011382,106469996,,bse,2017-07-05
500220,JASCH INDUST,XD,Q,59.2,62.9,59.1,60.5,61.3,60.6,59,10140,620139,,bse,2017-07-05
500223,JCT LTD     ,XC,Q,4.02,4.08,3.85,3.98,3.98,4.01,369,325858,1288937,,bse,2017-07-05
500227,JINDAL POLYF,B ,Q,397,403,397,398.6,397.6,398.6,501,10467,4184594,,bse,2017-07-05
500228,JSWSL       ,A ,Q,208.9,212.9,207.95,212.3,212.3,207.95,5100,765603,161726023,,bse,2017-07-05
500231,UMANG DAIR  ,B ,Q,81,81.9,80.8,81.8,81.75,81,17,2188,177216,,bse,2017-07-05
500233,KAJARIA CER.,A ,Q,675,677.9,671.4,674.8,674.35,674.05,630,8440,5695015,,bse,2017-07-05
500234,KAKATIYA CEM,B ,Q,377,379,368,375.7,375.7,375.7,191,4730,1771965,,bse,2017-07-05
500235,KALYANI STEL,B ,Q,428.95,442,426.95,434.85,434.85,426.05,1422,45399,19786788,,bse,2017-07-05
500238,WHIRLPOOL   ,B ,Q,1125,1200.6,1121.5,1184.15,1184.15,1125.7,653,4582,5341518,,bse,2017-07-05
500239,KG DENIM    ,XC,Q,73.9,74.4,72.3,73.3,73.3,73.8,121,20669,1513013,,bse,2017-07-05
500240,KINETIC ENG.,XC,Q,92.9,93,88.25,89.75,89.75,91.7,111,11385,1038095,,bse,2017-07-05
500241,KIRL.BROS.  ,B ,Q,255.4,263.9,255,262.6,261,253.65,753,13108,3427206,,bse,2017-07-05
500243,KIRL INDUS  ,B ,Q,1280,1325.55,1280,1302.3,1309,1274,47,86,112385,,bse,2017-07-05
500245,KIRL.FERROUS,B ,Q,101.5,102.1,98.6,101,101,100.15,306,51989,5197298,,bse,2017-07-05
500246,ENVAIN ELECT,XD,Q,37,37,37,37,37,37,2,300,11100,,bse,2017-07-05
500247,KOTAK MAH.BK,A ,Q,958,964,954,957.6,955.1,959,2017,43821,42069315,,bse,2017-07-05
500249,KSB PUMPS   ,B ,Q,789.7,839.5,781.2,796.25,796.25,783.6,2337,42858,34914716,,bse,2017-07-05
500250,L.G.BALKRISH,B ,Q,785,785,770.45,772.9,772.9,777.8,85,1112,861831,,bse,2017-07-05
500251,TRENT LTD.  ,A ,Q,238.05,238.05,234,235.65,235,236.05,189,6768,1600165,,bse,2017-07-05
500252,LAKSHMI MACH,A ,Q,5430,5534,5350,5374.8,5374.8,5410,781,2871,15624687,,bse,2017-07-05
500253,LIC HOUS.FIN,A ,Q,753,753.9,746.4,751.85,753.75,747.1,2131,57731,43326451,,bse,2017-07-05
500254,UTTAMVALUE  ,B ,Q,0.52,0.53,0.49,0.52,0.52,0.51,67,253456,128857,,bse,2017-07-05
500255,LML LTD.    ,B ,Q,11.25,11.29,11.11,11.21,11.22,11.26,80,21087,236533,,bse,2017-07-05
500257,LUPIN LTD.  ,A ,Q,1050,1095.5,1036.8,1084.05,1084.05,1044.2,7884,246595,264208698,,bse,2017-07-05
500259,LYKA LABS   ,B ,Q,51.5,52.9,50.8,51.3,50.8,51.9,289,28867,1491169,,bse,2017-07-05
500260,RAMCOCEM    ,A ,Q,703.95,713.85,703,709.05,708.3,695.95,359,8101,5741041,,bse,2017-07-05
500264,MAFATLAL IND,XC,Q,270.15,275,267.5,273.55,272,275.1,60,2186,592575,,bse,2017-07-05
500265,MAH.SEAMLESS,B ,Q,396,411,396,404.65,404.65,393.75,647,18331,7442158,,bse,2017-07-05
500266,MAH.SCOOTER ,B ,Q,1923.8,1933,1904.1,1917.55,1914,1901.95,35,215,412986,,bse,2017-07-05
500267,MAJESTIC AUT,XC,Q,114.7,114.7,108.15,110.05,110.05,111.3,45,6381,703062,,bse,2017-07-05
500268,MANALI PETRO,B ,Q,37.85,40,37.75,39.35,39.35,37.85,1283,277668,10868562,,bse,2017-07-05
500271,MFSL        ,A ,Q,622,625.35,594,596.95,596.95,620.55,4319,109368,66149178,,bse,2017-07-05
500279,MIRC ELECT  ,B ,Q,13.6,14.04,13.5,13.87,13.9,13.58,254,133107,1848775,,bse,2017-07-05
500280,CENTURY ENKA,B ,Q,395.6,399.4,394,396.45,396.45,398.15,467,5322,2114740,,bse,2017-07-05
500284,LORDS CHLORO,XT,Q,29.05,29.15,29.05,29.15,29.15,30.3,2,137,3982,,bse,2017-07-05
500285,SPICEJET LTD,B ,Q,126.5,127.4,123.95,124.7,124.7,126.8,19262,3840471,481100588,,bse,2017-07-05
500288,MOREPEN LAB.,B ,Q,19.4,19.4,18.9,19.1,19.1,19.15,188,81260,1551565,,bse,2017-07-05
500290,MRF LTD.    ,A ,Q,70499,71138.15,70299.95,70645.5,70645.5,70339.8,524,648,45885540,,bse,2017-07-05
500292,HEIDEL CEM  ,B ,Q,132.7,134,130.1,131,131,132.15,288,21144,2790216,,bse,2017-07-05
500294,NCC         ,A ,Q,89.4,90.9,89.2,90.55,90.55,89,980,229572,20674241,,bse,2017-07-05
500295,VEDL        ,A ,Q,256.4,262.1,254.6,261.2,261.2,255.05,5657,939004,243608212,,bse,2017-07-05
500296,NAHAR SPG.  ,B ,Q,123.1,126.2,121.2,124.15,123.7,121.75,231,24831,3068561,,bse,2017-07-05
500298,NAT.PEROXIDE,XC,Q,1344,1435,1321,1420.55,1420.55,1318.85,579,13162,18379106,,bse,2017-07-05
500300,GRASIM IND. ,A ,Q,1268.4,1293.85,1257.15,1287.05,1290,1266.85,1512,30790,39256452,,bse,2017-07-05
500302,PEL         ,A ,Q,2844,2844,2803.95,2819.1,2811.1,2820.35,1424,14220,40124259,,bse,2017-07-05
500304,NIIT LTD.   ,B ,Q,86.9,89.2,86.5,87.45,87.45,86.15,539,62836,5504443,,bse,2017-07-05
500306,JAYKAY      ,XD,Q,8.04,8.3,8,8.23,8.3,8.25,25,4912,40293,,bse,2017-07-05
500307,NIRLON      ,B ,Q,216,219,215,215.85,215,217.95,43,3785,821924,,bse,2017-07-05
500312,ONGC CORPN  ,A ,Q,160,163.5,160,162.65,162.65,159.95,2845,502470,81348918,,bse,2017-07-05
500313,OIL COUNTRY ,B ,Q,46.3,47,46,46.65,46.65,45.7,16,922,42810,,bse,2017-07-05
500314,ORIENT HOTEL,B ,Q,36.5,37.75,36.05,36.45,36.45,36.05,61,10265,374261,,bse,2017-07-05
500315,ORINTAL BANK,A ,Q,140.8,142.5,139.2,142.15,142.15,140.05,884,144593,20413268,,bse,2017-07-05
500317,OSWAL AGRO. ,B ,Q,12.6,13.28,12.2,12.37,12.37,12.83,538,193533,2476496,,bse,2017-07-05
500319,INDIAN SUCRO,XT,Q,34.5,34.5,32.45,34.5,34.5,32.9,31,4810,164917,,bse,2017-07-05
500322,PANYAM CEMEN,XD,Q,64,65.65,63,64.85,64.1,62.65,155,34434,2227775,,bse,2017-07-05
500325,RELIANCE    ,A ,Q,1427.2,1445.9,1427,1439.8,1439.8,1422.7,5936,235558,339183310,,bse,2017-07-05
500327,PILITA      ,B ,Q,15,15.15,14.7,14.85,14.85,14.85,34,18448,274781,,bse,2017-07-05
500329,PENTAMED.G  ,XD,Q,0.6,0.64,0.57,0.62,0.62,0.58,93,147913,89929,,bse,2017-07-05
500330,RAYMOND     ,A ,Q,772,818.5,757.35,814.9,814.9,765.7,13260,552975,441705432,,bse,2017-07-05
500331,PIDILITE    ,A ,Q,820.95,831.95,819.45,828.2,826,820.2,883,23683,19595566,,bse,2017-07-05
500333,PIX TRANS   ,XD,Q,150.1,152.8,149,150.8,151,150.1,109,39277,5927790,,bse,2017-07-05
500335,BIRLA CORPN.,B ,Q,874.5,879.1,860,863.95,863.95,880.3,341,3764,3250238,,bse,2017-07-05
500336,SURYA ROSHNI,B ,Q,286.95,293.45,284.5,291.85,293,285.3,569,31229,9003393,,bse,2017-07-05
500337,PRIME SECUR.,B ,Q,37.45,37.8,36.25,36.4,36.4,37.2,63,9867,366226,,bse,2017-07-05
500338,PRISM CEMENT,B ,Q,120.35,129,120.2,126.65,126.65,120.7,1523,128453,16230052,,bse,2017-07-05
500339,RAIN        ,B ,Q,114.2,119.5,112.35,117.5,117.5,113.3,2172,350051,40716675,,bse,2017-07-05
500343,PUDUMJEE    ,B ,Q,22.55,22.8,21.7,22.8,22.8,22,29,9251,204886,,bse,2017-07-05
500346,PUN.COMMUNI.,XD,Q,39.5,39.8,39.5,39.8,39.8,39.75,2,200,7930,,bse,2017-07-05
500350,RSWM  LTD   ,B ,Q,409,418.95,405.9,412.5,411,406.75,173,4042,1655126,,bse,2017-07-05
500354,RAJSH.SUGAR ,B ,Q,52.55,52.6,51.7,52.25,52.5,51.25,35,776,40622,,bse,2017-07-05
500355,RALLIS INDIA,A ,Q,242.2,246,242.2,244.35,245.5,241.7,191,8294,2024656,,bse,2017-07-05
500356,RAMANEWS    ,B ,Q,25,25.6,25,25.45,25.45,24.55,29,7100,180195,,bse,2017-07-05
500357,RAMA PAPER  ,XD,Q,12,12.89,11.22,12.4,12.4,12.01,14,2051,24291,,bse,2017-07-05
500360,RAPICUT CARB,XD,Q,72.9,72.9,71.25,72.5,72.85,72.5,45,3162,229092,,bse,2017-07-05
500365,RMGALLOY    ,XD,Q,3.79,3.8,3.53,3.79,3.79,3.79,13,3099,11677,,bse,2017-07-05
500366,ROLTA (I)   ,B ,Q,54.75,54.85,53.8,54.25,54.25,54.45,522,60891,3304107,,bse,2017-07-05
500367,RUBFILA INT.,XC,Q,68.25,68.25,67.5,67.8,67.95,67.75,137,27079,1837110,,bse,2017-07-05
500368,RUCHI SOYA  ,B ,Q,20.6,21.25,20.6,21.25,21.25,21,192,136981,2890521,,bse,2017-07-05
500370,SALORA INT. ,B ,Q,50.5,52.8,49,51.6,52.8,49.4,21,4851,243698,,bse,2017-07-05
500372,SAMTEL COL  ,T ,Q,0.66,0.66,0.66,0.66,0.66,0.69,2,10000,6600,,bse,2017-07-05
500378,JINDAL SAW  ,B ,Q,88.7,89.95,87.9,89.3,89.3,88.1,1386,205993,18285408,,bse,2017-07-05
500380,JK LAKSHMI  ,A ,Q,476,480,473.1,474.75,473.5,478.7,147,70558,33521856,,bse,2017-07-05
500387,SHREE CEMENT,A ,Q,17651.8,17998.55,17651.8,17928.2,17928.2,17697.05,159,305,5454667,,bse,2017-07-05
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,1,25,703,,bse,2017-07-05
500390,REL INFRA   ,A ,Q,502.25,508.6,499.25,507.35,507.35,500.15,2147,137034,69246329,,bse,2017-07-05
500399,STEELCO GUJ.,XD,Q,8.41,8.74,8.41,8.73,8.73,8.61,20,1120,9766,,bse,2017-07-05
500400,TATA POWER  ,A ,Q,82,82.3,81.3,81.6,81.6,81.1,947,276258,22614443,,bse,2017-07-05
500402,SPMLINFRA   ,B ,Q,142.5,153,142,152.05,152.45,142.1,570,42394,6326182,,bse,2017-07-05
500403,SUNDARAM FAS,B ,Q,426,432.95,423,424.8,426,422.5,239,6571,2807605,,bse,2017-07-05
500404,SUNFLAG IRON,B ,Q,37.05,38,36,37.45,37.45,36.9,296,51085,1918072,,bse,2017-07-05
500405,SUPREME PET ,B ,Q,371.45,374.5,370,373.05,374,371.1,85,2552,951699,,bse,2017-07-05
500407,SWARAJ ENGIN,B ,Q,2433,2433,2340.25,2347.55,2347.55,2334.05,95,901,2118990,,bse,2017-07-05
500408,TATA ELXSI  ,A ,Q,1676,1708.8,1674,1691.7,1691.7,1669.25,6333,151728,257055153,,bse,2017-07-05
500410,ACC LTD     ,A ,Q,1582,1600.9,1573,1596.35,1598.9,1581.4,858,17813,28273243,,bse,2017-07-05
500411,THERMAX     ,A ,Q,947.7,947.7,930,934.7,932,936.9,156,1441,1347736,,bse,2017-07-05
500412,THIRUMALAI  ,B ,Q,881,1021.7,881,1006.95,1006.95,865.95,6531,108550,105527297,,bse,2017-07-05
500413,THOMAS COOK ,B ,Q,250.4,251,245.4,247.95,247.95,247.4,663,32917,8131087,,bse,2017-07-05
500418,TOKYO PLAST ,B ,Q,158.7,161,156.5,159.4,159.9,156.8,245,15179,2422594,,bse,2017-07-05
500420,TORRENT PHAR,A ,Q,1254.35,1290,1254.35,1269.65,1272.95,1238.85,1328,18665,23795042,,bse,2017-07-05
500422,TRANSCHEM   ,XD,Q,25,25,24.25,24.25,24.25,25.5,7,400,9775,,bse,2017-07-05
500425,AMBUJA CEME ,A ,Q,249.8,253.9,248.55,252.4,253.9,248.9,1169,87150,21987405,,bse,2017-07-05
500429,UNIPHOS ENT.,B ,Q,80,81.4,80,80.85,80.4,81.1,62,7293,588838,,bse,2017-07-05
500439,VARD HOLDNG ,B ,Q,3428,3495,3355,3405.95,3439,3399,31,82,281341,,bse,2017-07-05
500440,HINDALCO    ,A ,Q,198.95,200,197.1,198.75,198.75,197.85,2518,905214,180184481,,bse,2017-07-05
500444,WEST COAS PA,B ,Q,199.6,199.6,192.95,195.2,195.8,197.7,551,13788,2711475,,bse,2017-07-05
500449,HIND.ORG.CHM,T ,Q,25.3,25.55,24.5,25.55,25.55,24.35,51,10759,271025,,bse,2017-07-05
500456,PAS.ACRYLON ,XC,Q,28.25,28.3,27.2,27.65,27.5,28.25,195,76336,2127243,,bse,2017-07-05
500459,PROCTER &GAM,A ,Q,8050,8100,7988.5,8059.05,8050,8041.55,80,185,1489839,,bse,2017-07-05
