SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500032,BAJAJHIND   ,B ,Q,17.6,18.05,17.35,17.45,17.45,17.65,762,649487,11388413,,bse,2016-08-16
500033,FORCE MOTR  ,B ,Q,3181,3187,3100,3112.6,3112.6,3169.05,2975,32682,102335043,,bse,2016-08-16
500034,BAJFINANCE  ,A ,Q,10188,10305.9,10046.85,10198.9,10198.9,10136.9,1752,7528,76860325,,bse,2016-08-16
500038,BALRAM.CHINI,A ,Q,115,116.15,111,111.85,111.85,114.05,5562,364637,41541553,,bse,2016-08-16
500039,BANCO PROD. ,B ,Q,200.5,204.75,198,199.1,199.1,201.9,1563,88779,17815953,,bse,2016-08-16
500040,CENTURY TEXT,A ,Q,680.5,683.55,663,673.55,673.55,677.3,2948,100752,67612995,,bse,2016-08-16
500041,BANNARI AMAN,B ,Q,1858.55,1868.9,1814.05,1814.5,1814.5,1841,14,64,117062,,bse,2016-08-16
500042,BASF INDIA  ,B ,Q,1087.7,1090.5,1069.05,1081.85,1075.25,1087.65,247,3807,4115259,,bse,2016-08-16
500043,BATA INDIA  ,A ,Q,539.9,540,528.9,535.9,535.9,534.4,1068,32558,17410684,,bse,2016-08-16
500048,BEML LTD    ,A ,Q,986,1018.95,984.5,1008.5,1008.5,992.45,2884,37345,37690070,,bse,2016-08-16
500049,BHARAT ELECT,A ,Q,1232,1244,1220.95,1236.4,1236.4,1228.4,960,12013,14800657,,bse,2016-08-16
500052,BHANSALI ENG,B ,Q,20.45,21.95,20.3,20.5,20.5,20.05,583,107199,2275533,,bse,2016-08-16
500055,BHUSH STEEL ,A ,Q,40.5,40.75,40,40.15,40.15,40.65,230,24236,975160,,bse,2016-08-16
500058,BIHAR SPONGE,XT,Q,2.09,2.09,2.09,2.09,2.09,2.2,1,1008,2106,,bse,2016-08-16
500059,BINANI IND. ,B ,Q,88.9,89.45,85.1,85.95,85.95,88.4,557,35549,3103731,,bse,2016-08-16
500060,BIRLA ERIC. ,T ,Q,34.75,35.9,34.75,35.2,35.2,36.55,61,14749,513305,,bse,2016-08-16
500067,BLUE STAR   ,B ,Q,478.6,498,477,495.6,495.6,480.35,547,6286,3083976,,bse,2016-08-16
500068,DISA INDIA  ,XC,Q,4450,4600,4403,4580,4580.05,4580,51,307,1376896,,bse,2016-08-16
500069,BNK CAPITAL ,XD,Q,33.6,33.6,32.7,33.45,32.7,32.05,11,761,25461,,bse,2016-08-16
500074,BPL LTD.    ,B ,Q,38.85,38.85,36.85,37.1,36.85,38.25,225,26603,996252,,bse,2016-08-16
500078,CAMPH.& ALL ,XC,Q,565.1,575,556,573.3,575,575.05,72,3955,2225649,,bse,2016-08-16
500083,CENTURY EXT ,B ,Q,2.2,2.25,2.15,2.16,2.16,2.24,11,2929,6428,,bse,2016-08-16
500084,CESC LTD.   ,A ,Q,639,654,639,650.7,652,639.2,733,14572,9448484,,bse,2016-08-16
500085,CHAMBAL FERT,B ,Q,65.9,66,65,65.7,65.7,65.8,616,81324,5314782,,bse,2016-08-16
500086,EXIDE IND.  ,A ,Q,175,175.8,172.35,174.9,174.9,172.75,1997,271773,47284458,,bse,2016-08-16
500087,CIPLA LTD.  ,A ,Q,510,557.4,509,553.55,553.55,516.65,21034,946384,511408984,,bse,2016-08-16
500089,DIC INDIA   ,B ,Q,547.5,547.5,537.2,542.3,541.2,540,13,164,89357,,bse,2016-08-16
500092,CRISIL LTD  ,A ,Q,2138.95,2166,2112.65,2148.95,2154,2119.25,263,751,1614348,,bse,2016-08-16
500093,CROMPT.GREAV,A ,Q,84,86.45,82.85,85.9,85.9,83.4,2374,701175,59358350,,bse,2016-08-16
500096,DABUR (I)   ,A ,Q,299,301.6,292.65,298.3,298.6,295.75,1954,96040,28660913,,bse,2016-08-16
500097,DALMIASUG   ,B ,Q,112.1,118,111.5,112.2,112.2,110.25,1943,129639,14796561,,bse,2016-08-16
500101,ARVIND Ltd  ,A ,Q,305,311.75,305,309.45,309,305.6,1926,91571,28294642,,bse,2016-08-16
500102,BALARPUR IND,B ,Q,13.75,13.75,13.5,13.55,13.55,13.72,130,67166,910815,,bse,2016-08-16
500103,BHEL        ,A ,Q,139.5,139.5,135.65,137.35,137.35,138.3,3486,615751,84273026,,bse,2016-08-16
500104,HIND.PETRO  ,A ,Q,1205,1241,1192.5,1220.1,1220.1,1197.3,8176,229607,279831948,,bse,2016-08-16
500106,IFCI LTD    ,A ,Q,26.45,27,26.3,26.9,26.9,26.45,852,582401,15527626,,bse,2016-08-16
500108,MAHA.TELE   ,B ,Q,20.9,21.3,20.45,20.8,20.8,20.65,1072,261297,5422687,,bse,2016-08-16
500109,MRPL        ,A ,Q,74.85,76.4,74.7,76.05,76.05,74.85,954,128084,9713796,,bse,2016-08-16
500110,CHENNAI PET.,B ,Q,257.3,273.9,257.3,270.75,270.75,257.25,7719,341942,91967767,,bse,2016-08-16
500111,REL.CAP.    ,A ,Q,438.9,463.6,436.5,459.25,459.25,436.65,20247,1022831,462269640,,bse,2016-08-16
500112,STATE BANK  ,A ,Q,245.2,247.8,242.4,246.45,246.45,243.2,19635,2760169,676665542,,bse,2016-08-16
500113,STEEL AUTH. ,A ,Q,46.2,46.35,45.55,46.1,46.1,45.8,1123,258195,11864119,,bse,2016-08-16
500114,TITAN       ,A ,Q,402,408,392.75,404.25,404.25,402.25,1529,273965,108085936,,bse,2016-08-16
500116,IDBI BANK L ,A ,Q,68.55,68.9,67.35,67.95,67.95,68.55,1488,290922,19767903,,bse,2016-08-16
500117,DCW LTD.    ,B ,Q,27.7,27.85,26.95,27.15,27.15,27.75,457,150396,4095106,,bse,2016-08-16
500119,DHAMPUR SUGA,B ,Q,112.9,115.6,107.5,108.35,107.65,111.7,2824,232294,25755612,,bse,2016-08-16
500120,DIAMINES&CHM,XD,Q,37.75,40.25,37.75,39.4,39.4,38.75,4,72,2763,,bse,2016-08-16
500123,ELANTAS     ,B ,Q,1609,1630,1593.1,1600,1600,1609.75,96,994,1602510,,bse,2016-08-16
500124,DR.REDDY'S  ,A ,Q,3015,3016.1,2982.5,3008.25,3008.25,3004.95,1403,12739,38228504,,bse,2016-08-16
500125,E.I.D.PAR   ,A ,Q,252.15,254.25,245,248.25,248.05,253.6,557,27002,6711420,,bse,2016-08-16
500126,MERCK LTD   ,B ,Q,708,712.5,705,706.8,705,706.85,160,2058,1455926,,bse,2016-08-16
500128,ELEC.CASTING,B ,Q,21.75,21.75,20.9,21.15,21.3,21.65,174,43194,927018,,bse,2016-08-16
500132,EMPEE SUGARS,XD,Q,6.7,7.3,6,6.5,6.5,7.12,106,53764,348245,,bse,2016-08-16
500133,ESAB INDIA  ,B ,Q,575,586,574,585.9,586,581.6,9,59,34489,,bse,2016-08-16
500135,ESSEL PROP  ,B ,Q,215,217.1,211.5,213.35,213.35,214.1,277,6630,1418647,,bse,2016-08-16
500136,ESTER INDUS.,B ,Q,45.4,45.8,40,40.55,40.55,44.45,1053,60366,2553985,,bse,2016-08-16
500139,FEDDER.LLYOD,B ,Q,68.5,68.95,66.7,67.5,67.5,68.5,274,18462,1246561,,bse,2016-08-16
500141,FERRO ALLOYS,XD,Q,4.36,4.99,4.36,4.89,4.93,4.92,39,18670,89028,,bse,2016-08-16
500142,FGP LTD.    ,XD,Q,2.49,2.49,2.29,2.29,2.29,2.38,4,247,603,,bse,2016-08-16
500143,P.H.CAPITAL ,XD,Q,20.95,20.95,19.25,19.25,19.25,20,4,502,10091,,bse,2016-08-16
500144,FINOL. CABLE,A ,Q,415.5,421,409,416,416,413.35,976,23870,9937530,,bse,2016-08-16
500147,CMI FPE     ,XC,Q,373,375,372,372.05,372,370.05,10,195,72930,,bse,2016-08-16
500148,UFLEX LTD   ,B ,Q,230,230.7,225,228.05,227.7,228.1,734,26213,5955166,,bse,2016-08-16
500150,FOSECO INDIA,B ,Q,1418,1420,1391,1398.95,1396,1407.6,9,161,226300,,bse,2016-08-16
500151,GOLDEN TOB  ,B ,Q,43.2,43.2,41.65,42.1,42.1,42.85,39,2722,115052,,bse,2016-08-16
500153,GANESH BENZO,XD,Q,36.8,38.65,36.8,37.3,37.05,36.2,386,131267,4946964,,bse,2016-08-16
500155,GARDEN SILK ,B ,Q,31.2,31.2,28.05,28.5,28.55,29.55,84,6103,175353,,bse,2016-08-16
500159,METROGLOBL  ,XC,Q,65,68,65,65.15,65,65.65,9,833,55737,,bse,2016-08-16
500160,GTL LTD.    ,B ,Q,11.65,11.79,11.36,11.4,11.36,11.49,84,34297,394775,,bse,2016-08-16
500162,PARRYSUGR   ,B ,Q,41,41,40.65,40.65,40.65,42.75,16,823,33605,,bse,2016-08-16
500163,GODFREY PH  ,B ,Q,1228.2,1246.05,1192.4,1202.05,1202.05,1216.75,846,11840,14370089,,bse,2016-08-16
500164,GODREJ IND  ,A ,Q,405.5,412,404,407.1,407.1,403.1,1474,54494,22258780,,bse,2016-08-16
500165,KANSAI NERO ,A ,Q,362.7,374.9,360.05,374,374,360.7,1368,28588,10600493,,bse,2016-08-16
500166,GOODRICKE   ,XC,Q,181,181,175,177.15,177.5,180.75,248,35355,6239607,,bse,2016-08-16
500168,GOODYEAR (I),B ,Q,532.1,541.9,530.1,538.85,538.85,531.9,341,10474,5625793,,bse,2016-08-16
500170,GTN INDUS   ,B ,Q,16.55,16.55,16.55,16.55,16.55,17.4,10,1450,23997,,bse,2016-08-16
500171,GHCL LTD    ,B ,Q,237,247.8,235.15,246.4,246.4,235.1,3477,196814,47686636,,bse,2016-08-16
500173,GUJ.FLOURO  ,B ,Q,606,607.5,586.25,596.8,596.8,606.45,450,6617,3941047,,bse,2016-08-16
500174,GUJ.LEASE   ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.52,9,4761,7236,,bse,2016-08-16
500179,HCL INFOSYS ,B ,Q,39.2,39.5,38.65,39.15,39.15,39.2,686,192711,7546193,,bse,2016-08-16
500180,HDFC BANK   ,A ,Q,1228.75,1237.05,1215.95,1225.95,1225.95,1228.35,2050,93549,114647437,,bse,2016-08-16
500182,HEROMOTOCO  ,A ,Q,3315,3320,3281,3294.7,3299,3313.3,1228,9699,31975564,,bse,2016-08-16
500183,HIMACHAL FUT,B ,Q,16.75,16.75,16.2,16.4,16.4,16.65,862,611513,10006257,,bse,2016-08-16
500184,HSCL        ,B ,Q,37.45,37.5,34.3,35,35,37.2,1500,630704,22246209,,bse,2016-08-16
500185,HIND.CONSTN.,A ,Q,22,22.3,21.65,21.8,21.8,22.15,676,340698,7435098,,bse,2016-08-16
500186,HIND.OIL EXP,B ,Q,41,44.2,40.6,43.6,43.6,40.65,5679,1116574,47742249,,bse,2016-08-16
500187,HSIL        ,B ,Q,342,343.9,331.95,338.65,338.55,340.65,776,17205,5844226,,bse,2016-08-16
500188,HINDUS.ZI   ,A ,Q,220,229.5,219.6,227.45,227.45,218.8,2284,196774,44217724,,bse,2016-08-16
500189,HINDUJA VENT,B ,Q,432,434,430,430.6,431,428.55,17,980,422977,,bse,2016-08-16
500191,HMT LTD.    ,T ,Q,38.85,39.05,38,38.1,38.1,38.85,88,8193,313439,,bse,2016-08-16
500192,PRAG BOSIMI ,XT,Q,4.45,4.47,4.16,4.21,4.28,4.26,36,10420,45417,,bse,2016-08-16
500193,HOTEL LEELA.,B ,Q,17.65,17.65,17,17.1,17.2,17.55,193,45416,783935,,bse,2016-08-16
500199,I.G.PETRO   ,B ,Q,153.1,158.6,152.3,154,154,154.15,206,15259,2385287,,bse,2016-08-16
500201,IND.GLYCOLS ,B ,Q,93.5,100,93.15,96.05,96.45,94.15,660,30710,2978645,,bse,2016-08-16
500206,MARGO FIN   ,XT,Q,12.49,12.5,12.49,12.5,12.5,12.07,3,456,5697,,bse,2016-08-16
500207,INDO RAMA   ,B ,Q,33.3,35,33.3,34.75,34.75,34.25,109,14170,489522,,bse,2016-08-16
500209,INFOSYS LTD ,A ,Q,1042,1058,1027.6,1050.95,1050.95,1063.3,13379,331107,346338737,,bse,2016-08-16
500210,INGERSOLL   ,B ,Q,734.95,737.8,730,735.4,734.6,733.55,98,1242,911884,,bse,2016-08-16
500211,INSILCO LTD.,XT,Q,20.75,21.8,20.75,21.6,21.6,21.35,28,8897,188900,,bse,2016-08-16
500212,INTEG.FIN.SE,XT,Q,21.9,24.1,21.9,24.1,24.1,23,3,200,4600,,bse,2016-08-16
500213,INTER.TRAVEL,XC,Q,198.05,201,198,199.05,200,202.3,50,1995,396945,,bse,2016-08-16
500214,ION EXCHANGE,XT,Q,323,335,320,322.75,325,325.3,39,2435,791572,,bse,2016-08-16
500215,AGRO TECH FO,B ,Q,493,497.4,487,494.8,494.8,487.05,61,587,288936,,bse,2016-08-16
500219,JAIN IRRIG  ,A ,Q,76.05,79,75.75,78.1,78.1,73.95,11457,2421908,188113005,,bse,2016-08-16
500220,JASCH INDUST,XD,Q,36.15,37,35,36.3,36.5,36.4,22,4001,144714,,bse,2016-08-16
500223,JCT LTD     ,XC,Q,5.6,5.68,5.01,5.2,5.2,5.49,548,425015,2275549,,bse,2016-08-16
500227,JINDAL POLYF,B ,Q,415.9,420,401,409.6,408,412.55,339,8227,3381411,,bse,2016-08-16
500228,JSWSL       ,A ,Q,1724,1753,1716.95,1748.65,1748.65,1724.75,2811,50977,88656604,,bse,2016-08-16
500231,UMANG DAIR  ,B ,Q,62.25,63.5,62.15,62.55,62.5,63.25,22,2042,127812,,bse,2016-08-16
500233,KAJARIA CER.,A ,Q,1265,1266,1254.15,1259.55,1264,1254.35,74,395,497557,,bse,2016-08-16
500234,KAKATIYA CEM,B ,Q,360.2,395.25,360.2,382.1,382.1,359.35,2197,71326,27619731,,bse,2016-08-16
500235,KALYANI STEL,B ,Q,274.5,298,274.5,289.05,289.05,274.9,3803,196649,57210816,,bse,2016-08-16
500236,KANELIND    ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.95,8,1535,4313,,bse,2016-08-16
500238,WHIRLPOOL   ,B ,Q,895,909,870.5,881.6,870.6,887.65,883,4977,4442100,,bse,2016-08-16
500239,KG DENIM    ,XC,Q,86.05,88.5,85,85.9,86.95,86.5,66,8145,698693,,bse,2016-08-16
500240,KINETIC ENG.,XD,Q,81,83,80.1,80.55,80.55,81.2,49,7012,576273,,bse,2016-08-16
500241,KIRL.BROS.  ,B ,Q,150,151.2,146.7,147.05,146.8,149.9,204,10606,1570682,,bse,2016-08-16
500243,KIRL INDUS  ,B ,Q,730,740,730,740,740,730.5,3,978,723700,,bse,2016-08-16
500245,KIRL.FERROUS,XC,Q,79.35,80.45,77.5,78.95,79.3,79.9,355,105403,8304228,,bse,2016-08-16
500246,ENVAIN ELECT,XD,Q,17.2,17.2,17.2,17.2,17.2,18.1,1,31,533,,bse,2016-08-16
500247,KOTAK MAH.BK,A ,Q,762,776,762,772,771,762.2,2713,51065,39381458,,bse,2016-08-16
500249,KSB PUMPS   ,B ,Q,607,625.5,602,609.8,609.8,607.25,205,1723,1052348,,bse,2016-08-16
500250,L.G.BALKRISH,B ,Q,460,472,458,468,468,456.7,53,1429,663563,,bse,2016-08-16
500251,TRENT LTD.  ,A ,Q,1890,1947.9,1889.4,1895.35,1895.35,1899.9,353,2574,4935346,,bse,2016-08-16
500252,LAKSHMI MACH,A ,Q,3705.6,3750,3700.25,3706.7,3706.7,3691.05,98,515,1915627,,bse,2016-08-16
500253,LIC HOUS.FIN,A ,Q,553.5,556,545.2,547.65,547.65,553.6,3561,2029518,1122962945,,bse,2016-08-16
500254,UTTAMVALUE  ,B ,Q,0.4,0.4,0.38,0.4,0.4,0.39,114,1567178,611511,,bse,2016-08-16
500255,LML LTD.    ,B ,Q,7.45,7.94,7.35,7.53,7.53,7.54,167,55405,416621,,bse,2016-08-16
500256,LOK.HOUS&CON,XT,Q,4.55,4.95,4.55,4.6,4.6,4.78,38,17597,80970,,bse,2016-08-16
500257,LUPIN LTD.  ,A ,Q,1581.15,1600,1578.5,1589.55,1589.55,1578.85,3539,61650,98058622,,bse,2016-08-16
500259,LYKA LABS   ,B ,Q,66.5,67.25,61,66.9,66.9,68.4,885,69258,4471153,,bse,2016-08-16
500260,RAMCOCEM    ,A ,Q,539,550.5,538,539.25,538,537.5,605,24466,13312417,,bse,2016-08-16
500264,MAFATLAL IND,XC,Q,360,364,338,343.35,343.35,359.85,224,8610,3004856,,bse,2016-08-16
500265,MAH.SEAMLESS,B ,Q,208,208.6,200,206.8,207.45,208.85,228,4722,964335,,bse,2016-08-16
500266,MAH.SCOOTER ,B ,Q,1512.1,1534,1492.15,1501.65,1492.15,1537.5,109,374,566037,,bse,2016-08-16
500267,MAJESTIC AUT,XD,Q,93,99.8,93,97.3,98,96.85,40,4107,397202,,bse,2016-08-16
500268,MANALI PETRO,B ,Q,28.85,29.15,28.25,28.4,28.4,28.7,299,69355,1985438,,bse,2016-08-16
500271,MFSL        ,A ,Q,506.55,510.2,498.05,500.5,500.5,506.55,1811,53702,26924316,,bse,2016-08-16
500279,MIRC ELECT  ,B ,Q,10.56,10.84,10.48,10.5,10.5,10.63,78,20789,219331,,bse,2016-08-16
500280,CENTURY ENKA,B ,Q,212,214.9,209.55,210.75,210.75,212.35,344,13900,2941061,,bse,2016-08-16
500284,LORDS CHLORO,XT,Q,38.05,39,38,39,39,38.75,6,266,10310,,bse,2016-08-16
500285,SPICEJET LTD,B ,Q,58.95,61.9,57,60.8,60.8,59.05,15842,6104126,364276043,,bse,2016-08-16
500288,MOREPEN LAB.,B ,Q,22,22,18.6,19.6,19.6,22.1,3206,1087156,21537454,,bse,2016-08-16
500290,MRF LTD.    ,A ,Q,36155.8,36483.35,35969.4,36116.3,36105,36116.45,385,524,18976595,,bse,2016-08-16
500292,HEIDEL CEM  ,B ,Q,127.2,127.85,126,127.45,127.1,127.2,148,9233,1173539,,bse,2016-08-16
500294,NCC         ,A ,Q,77.35,82.9,76.75,82.2,82.2,77.35,5421,1043339,83816433,,bse,2016-08-16
500295,VEDL        ,A ,Q,166.5,170.6,164.55,169.5,169.5,166,7710,1060452,177680529,,bse,2016-08-16
500296,NAHAR SPG.  ,B ,Q,120,120.9,115.2,116.9,116.9,120.55,392,21521,2519308,,bse,2016-08-16
500298,NAT.PEROXIDE,XC,Q,790,797.9,775.2,791.85,791.85,783,197,8394,6584335,,bse,2016-08-16
500300,GRASIM IND. ,A ,Q,4566,4576.8,4415.05,4478.55,4478.55,4565,5110,29398,131700151,,bse,2016-08-16
500301,NEPC INDIA  ,T ,Q,1.52,1.52,1.42,1.42,1.42,1.48,8,6800,9786,,bse,2016-08-16
500302,PEL         ,A ,Q,1700,1806,1682.8,1780.1,1801.25,1676.15,5495,42791,74916493,,bse,2016-08-16
500303,ADI BIR NUVO,A ,Q,1306,1310,1208,1238.1,1238.1,1290.15,16293,341138,424430954,XD,bse,2016-08-16
500304,NIIT LTD.   ,B ,Q,84.5,85.45,83.5,84.55,84.4,85,1025,82268,6934122,,bse,2016-08-16
500306,JAYKAY      ,XD,Q,4.67,4.9,4.67,4.69,4.69,4.9,29,61966,292161,,bse,2016-08-16
500307,NIRLON      ,B ,Q,205,209,203,205,205.5,205.05,60,104861,21493911,,bse,2016-08-16
500312,ONGC CORPN  ,A ,Q,235,236.3,232.3,235.1,235.1,233.1,5404,681668,159857803,,bse,2016-08-16
500313,OIL COUNTRY ,B ,Q,26.15,26.15,24.9,25.1,25,25.35,58,5130,129090,,bse,2016-08-16
500314,ORIENT HOTEL,B ,Q,24.15,24.5,23.4,23.9,23.9,23.55,12,3504,84045,,bse,2016-08-16
500315,ORINTAL BANK,A ,Q,114.25,114.5,111.75,114,114,113.8,2525,376796,42657283,,bse,2016-08-16
500317,OSWAL AGRO. ,B ,Q,11.11,11.9,11.11,11.23,11.12,11.19,115,12121,135898,,bse,2016-08-16
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,4,550,9020,,bse,2016-08-16
500322,PANYAM CEMEN,XC,Q,54.9,55,51.25,51.9,52.15,55.35,211,24746,1291188,,bse,2016-08-16
500325,RELIANCE    ,A ,Q,1035,1044,1016,1024.2,1024.2,1034.95,7660,202889,208343676,,bse,2016-08-16
500327,PILITA      ,B ,Q,36,36.1,35.25,35.6,35.65,34.7,127,39725,1412919,,bse,2016-08-16
500329,PENTAMED.G  ,XD,Q,0.66,0.67,0.64,0.66,0.66,0.67,85,147209,95511,,bse,2016-08-16
500330,RAYMOND     ,A ,Q,422.55,429.1,422.55,427.4,427.4,421.95,456,15831,6747508,,bse,2016-08-16
500331,PIDILITE    ,A ,Q,717,721,709.8,711.85,711.85,710.5,1115,27111,19417656,,bse,2016-08-16
500333,PIX TRANS   ,XD,Q,49.5,50.5,48.6,49,50,48,29,2803,139196,,bse,2016-08-16
500335,BIRLA CORPN.,B ,Q,641,641,630,632.15,632.15,634.05,472,6945,4411754,,bse,2016-08-16
500336,SURYA ROSHNI,B ,Q,172.5,173.5,168,169.2,169.2,172.55,573,56689,9603849,,bse,2016-08-16
500337,PRIME SECUR.,B ,Q,12.3,12.89,11.83,12.23,12.23,12.32,159,73444,923040,,bse,2016-08-16
500338,PRISM CEMENT,B ,Q,104.05,104.55,101,103.4,103.5,103.6,1231,50777,5219817,,bse,2016-08-16
500339,RAIN        ,B ,Q,39,40.35,38.55,39.25,39.25,38.55,966,270792,10645485,,bse,2016-08-16
500343,PUDUMJEE    ,B ,Q,19.7,19.7,19,19.05,19,20,22,4315,82602,,bse,2016-08-16
500346,PUN.COMMUNI.,XC,Q,38.1,38.1,38,38,38,38.2,5,300,11425,,bse,2016-08-16
500350,RSWM  LTD   ,B ,Q,436,439.95,429.7,433.4,435.8,430.1,231,2785,1211584,,bse,2016-08-16
500354,RAJSH.SUGAR ,B ,Q,51.75,53.3,47.1,47.55,47.55,51.65,303,14545,717933,,bse,2016-08-16
500355,RALLIS INDIA,A ,Q,219,220.7,218,218.95,218.95,217.35,465,17631,3864189,,bse,2016-08-16
500356,RAMANEWS    ,B ,Q,23.9,23.9,23.15,23.4,23.5,23.5,20,3102,72924,,bse,2016-08-16
500357,RAMA PAPER  ,XD,Q,16,16,15.58,15.58,15.58,16.4,10,2250,35388,,bse,2016-08-16
500360,RAPICUT CARB,XD,Q,55,55,52.5,52.65,52.65,53.5,23,5095,270583,,bse,2016-08-16
500365,RMGALLOY    ,XD,Q,3.55,3.55,3.32,3.5,3.5,3.55,9,166,563,,bse,2016-08-16
500366,ROLTA (I)   ,B ,Q,63.5,63.8,63,63.6,63.6,63.15,864,47024,2977588,,bse,2016-08-16
500367,RUBFILA INT.,XC,Q,34.8,36,34.8,35.5,35.5,35.7,28,4485,157720,,bse,2016-08-16
500368,RUCHI SOYA  ,B ,Q,22.85,23,21.85,22.15,22.15,23.15,307,52924,1179603,,bse,2016-08-16
500370,SALORA INT. ,B ,Q,41.25,42.8,41.25,42,42,43.75,3,200,8325,,bse,2016-08-16
500372,SAMTEL COL  ,T ,Q,0.53,0.55,0.53,0.55,0.55,0.53,4,1975,1056,,bse,2016-08-16
500378,JINDAL SAW  ,B ,Q,47.5,48.25,46.55,47,47,47.55,1341,187692,8827828,,bse,2016-08-16
500380,JK LAKSHMI  ,A ,Q,425.65,435,423.6,432.95,432.95,426.9,852,22639,9749245,,bse,2016-08-16
500387,SHREE CEMENT,A ,Q,17007,17400,16889.95,17339.25,17339.25,16950.45,447,949,16402462,,bse,2016-08-16
500390,REL INFRA   ,A ,Q,578.05,595.15,568.6,591.35,591.35,578.55,10632,495754,290158618,,bse,2016-08-16
500394,SOLID CARBID,XD,Q,0.52,0.52,0.52,0.52,0.52,0.52,4,3750,1950,,bse,2016-08-16
500399,STEELCO GUJ.,XD,Q,5.75,5.75,5.1,5.26,5.1,5.71,28,7278,39691,,bse,2016-08-16
500400,TATA POWER  ,A ,Q,75,77,75,76.5,76.5,74.95,3599,827837,63134939,,bse,2016-08-16
500402,SPMLINFRA   ,B ,Q,67.7,69.5,65.9,69.15,69.5,67.7,33,1888,128673,,bse,2016-08-16
500403,SUNDARAM FAS,B ,Q,239.8,256.2,235.05,252.9,252.9,234.9,5255,195140,48064082,,bse,2016-08-16
500404,SUNFLAG IRON,B ,Q,28.75,29.3,28.25,28.45,28.45,28.75,153,22015,633750,,bse,2016-08-16
500405,SUPREME PET ,B ,Q,178.5,178.5,176,177.9,177.9,178.95,111,6112,1083724,,bse,2016-08-16
500407,SWARAJ ENGIN,B ,Q,1140,1170,1138.6,1149.15,1153,1130,121,849,980817,,bse,2016-08-16
500408,TATA ELXSI  ,A ,Q,1661,1661,1610.85,1628,1628,1653.9,2867,41784,68024742,,bse,2016-08-16
500410,ACC LTD     ,A ,Q,1652.45,1675.9,1652.45,1664.75,1664.75,1652.45,1149,14712,24482511,,bse,2016-08-16
500411,THERMAX     ,A ,Q,867,867.9,850,851.95,853.5,866,330,142228,121606140,,bse,2016-08-16
500412,THIRUMALAI  ,B ,Q,345,355.15,338,353.15,353.15,340.35,312,6895,2401064,,bse,2016-08-16
500413,THOMAS COOK ,B ,Q,197,202.25,197,199.6,200,198.8,646,33688,6736110,,bse,2016-08-16
500414,TIMEX GROUP ,XC,Q,36.2,37.6,35.85,36.7,36.7,36.1,240,41831,1543381,,bse,2016-08-16
500418,TOKYO PLAST ,B ,Q,59.4,61.65,58,59.05,58,62.5,39,1204,71748,,bse,2016-08-16
500420,TORRENT PHAR,A ,Q,1519,1524.75,1477.65,1494.15,1494.9,1481.7,1533,7795,11724577,,bse,2016-08-16
500422,TRANSCHEM   ,XD,Q,17.2,17.2,17,17,17,17.45,7,510,8730,,bse,2016-08-16
