SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500060,BIRLACABLE  ,B ,Q,42.05,42.55,40.45,41.55,41.95,41.15,32,3118,130546,,bse,2017-06-21
500067,BLUE STAR   ,B ,Q,645,651.4,629.05,635.8,635.8,651.5,310,2429,1556931,,bse,2017-06-21
500068,DISA INDIA  ,XC,Q,5150,5150,5150,5150,5150,5150.8,1,1,5150,,bse,2017-06-21
500069,BNK CAPITAL ,XD,Q,66.35,68.8,66.35,66.45,66.45,69.9,8,380,25455,,bse,2017-06-21
500074,BPL LTD.    ,B ,Q,71.4,74.8,71.4,73.25,72.9,72.75,362,35523,2603034,,bse,2017-06-21
500078,CAMPH.& ALL ,XC,Q,810.9,824.95,808,817.4,818,809.25,40,1317,1072193,,bse,2017-06-21
500083,CENTURY EXT ,B ,Q,4.65,5.05,4.65,5.05,5.05,4.6,47,24121,117909,,bse,2017-06-21
500084,CESC LTD.   ,A ,Q,886.7,899.8,879.5,898.5,898.5,887.6,707,14387,12823335,,bse,2017-06-21
500085,CHAMBAL FERT,B ,Q,119.25,122.9,118.5,122.3,122.3,118.75,1558,177082,21427576,,bse,2017-06-21
500086,EXIDE IND.  ,A ,Q,225,227.25,224.45,225.05,225.05,225.2,1001,87485,19733164,,bse,2017-06-21
500087,CIPLA LTD.  ,A ,Q,547.85,547.85,536.05,540.85,540.95,546.2,1107,54010,29168667,,bse,2017-06-21
500089,DIC INDIA   ,B ,Q,510,518,508,514.45,517.8,506.25,74,1088,558491,,bse,2017-06-21
500092,CRISIL LTD  ,A ,Q,1892.2,1945,1892.15,1918.3,1915,1895.55,378,4157,7942895,,bse,2017-06-21
500093,CGPOWER     ,A ,Q,84.05,87.1,84,85.35,85.5,84.8,1361,523133,44816643,,bse,2017-06-21
500096,DABUR (I)   ,A ,Q,286.8,289,285,287.7,287.7,286.9,652,41879,12000788,,bse,2017-06-21
500097,DALMIASUG   ,B ,Q,139.8,139.8,135.3,136.8,136.8,138.2,847,51103,7012543,,bse,2017-06-21
500101,ARVIND Ltd  ,A ,Q,382,385.15,380,382.45,381.7,381.85,967,85872,32886765,,bse,2017-06-21
500102,BALARPUR IND,B ,Q,16.75,17.2,16.65,16.85,16.85,16.65,483,381807,6455641,,bse,2017-06-21
500103,BHEL        ,A ,Q,137.2,138.75,135.85,136.45,136.45,137.7,2158,306242,41990189,,bse,2017-06-21
500104,HIND.PETRO  ,A ,Q,533.65,536.9,526.75,529.35,529.35,533.65,1569,112249,59514182,,bse,2017-06-21
500106,IFCI LTD    ,A ,Q,25.15,25.5,24.9,25.2,25.2,25.2,990,1118563,28235914,,bse,2017-06-21
500108,MAHA.TELE   ,B ,Q,21.35,21.8,21.2,21.55,21.55,21.4,669,329708,7096788,,bse,2017-06-21
500109,MRPL        ,A ,Q,127.05,127.05,123,124.05,124.05,127.05,2933,332574,41379548,,bse,2017-06-21
500110,CHENNAI PET.,B ,Q,373.8,375,360,364.85,364.85,373.1,2776,94378,34415063,,bse,2017-06-21
500111,REL.CAP.    ,A ,Q,611,628.7,610,625.6,625.6,611.3,8762,496614,309239278,,bse,2017-06-21
500112,STATE BANK  ,A ,Q,289.75,292.3,288.25,290.2,290.2,290,3971,2160679,628715188,,bse,2017-06-21
500113,STEEL AUTH. ,A ,Q,57.5,58.05,57,57.2,57.2,57.4,915,285965,16444086,,bse,2017-06-21
500114,TITAN       ,A ,Q,529.9,530.05,519.3,522.6,522.6,527.15,2211,105049,55045719,,bse,2017-06-21
500116,IDBI BANK L ,A ,Q,55.25,57.45,54.05,56.95,56.95,55.95,1774,467107,26535333,,bse,2017-06-21
500117,DCW LTD.    ,B ,Q,34.65,35.5,33.9,34.9,34.9,34.5,800,222195,7736004,,bse,2017-06-21
500119,DHAMPUR SUGA,B ,Q,180.4,196.6,180.4,194.35,194.35,180.95,3183,268271,51270703,,bse,2017-06-21
500120,DIAMINES&CHM,XD,Q,77.75,79.9,77.3,77.7,77.7,77.75,22,2270,176840,,bse,2017-06-21
500123,ELANTAS     ,B ,Q,1900.05,1931,1900,1908.45,1910,1900,30,121,231293,,bse,2017-06-21
500124,DR.REDDY'S  ,A ,Q,2678.55,2697.75,2658.45,2684.4,2684.4,2670.15,1078,16531,44265127,,bse,2017-06-21
500125,E.I.D.PAR   ,A ,Q,321,330.95,315.05,325.7,325.05,319.25,2017,146861,46946180,,bse,2017-06-21
500126,MERCK LTD   ,B ,Q,1112.45,1120,1095.85,1103.05,1103.05,1112.45,339,2836,3140269,,bse,2017-06-21
500128,ELEC.CASTING,B ,Q,30.15,31.5,29.7,30.95,30.95,29.95,489,145860,4448157,,bse,2017-06-21
500132,EMPEE SUGARS,XT,Q,5.05,5.45,5.05,5.23,5.4,5.26,19,4425,23100,,bse,2017-06-21
500133,ESAB INDIA  ,B ,Q,605,615,605,612.75,605,605,12,239,145642,,bse,2017-06-21
500135,ESSEL PROP  ,B ,Q,252,256.95,252,254.95,255,254.7,162,6560,1667068,,bse,2017-06-21
500136,ESTER INDUS.,B ,Q,38.8,38.8,38.1,38.15,38.1,38.8,100,6425,247283,,bse,2017-06-21
500139,FEDDERELEC  ,B ,Q,72.1,73.5,71.5,72.25,72.25,72.75,114,13128,950433,,bse,2017-06-21
500141,FERRO ALLOYS,XC,Q,11.2,11.83,11.12,11.32,11.4,11.61,115,46839,529708,,bse,2017-06-21
500144,FINOL. CABLE,A ,Q,495.4,497,481.3,489.2,490.2,497.95,286,5441,2665746,,bse,2017-06-21
500147,CMI FPE     ,XC,Q,500.05,500.05,495,495,495,500.05,5,31,15405,,bse,2017-06-21
500148,UFLEX LTD   ,B ,Q,384,385.45,378.7,383.1,383.1,384.45,438,20088,7670149,,bse,2017-06-21
500150,FOSECO INDIA,B ,Q,1362,1378,1362,1365.6,1362.1,1360.2,9,97,133227,,bse,2017-06-21
500151,GOLDEN TOB  ,T ,Q,63.55,66,63.55,66,66,65,6,440,28709,,bse,2017-06-21
500153,GANESH BENZO,XC,Q,51.95,53.2,49.95,52.45,52.45,51.4,1287,474173,24568771,,bse,2017-06-21
500155,GARDEN SILK ,B ,Q,28.25,29.25,28.25,28.95,28.95,28.85,70,5455,158251,,bse,2017-06-21
500159,METROGLOBL  ,XC,Q,74,74,71,71.85,71.85,74.45,50,2486,179006,,bse,2017-06-21
500160,GTL LTD.    ,B ,Q,12.55,13.25,12.55,12.83,12.83,12.77,195,77193,1000837,,bse,2017-06-21
500163,GODFREY PH  ,B ,Q,1231.25,1258.75,1226.3,1234.35,1234.35,1240.1,619,7546,9342370,,bse,2017-06-21
500164,GODREJ IND  ,A ,Q,646,655.45,646,648.4,649,646.35,645,30527,19858359,,bse,2017-06-21
500165,KANSAI NERO ,A ,Q,420,424.8,418.5,421.55,423,418.35,394,9220,3885614,,bse,2017-06-21
500166,GOODRICKE   ,XC,Q,265.85,265.85,254.05,255.3,255,258.65,58,4341,1112542,,bse,2017-06-21
500168,GOODYEAR (I),B ,Q,883.9,883.9,870.05,875.75,878.9,870.25,270,5680,4972256,,bse,2017-06-21
500170,GTN INDUS   ,B ,Q,19,19,18.2,18.4,18.4,19.7,21,6376,117401,,bse,2017-06-21
500171,GHCL LTD    ,B ,Q,239.95,239.95,235.1,236.05,235.65,241.95,922,17734,4201851,XD,bse,2017-06-21
500173,GUJ.FLOURO  ,B ,Q,689.4,758.65,689.4,740.05,740.05,689.75,3247,83828,61909663,,bse,2017-06-21
500174,GUJ.LEASE   ,T ,Q,2.55,2.55,2.55,2.55,2.55,2.55,3,1000,2550,,bse,2017-06-21
500179,HCL INFOSYS ,B ,Q,45.1,47.9,43.45,47.2,47.2,45.25,3415,932835,42771433,,bse,2017-06-21
500180,HDFC BANK   ,A ,Q,1685,1702.45,1680.55,1699.65,1699.65,1687.8,1459,56513,95793711,,bse,2017-06-21
500182,HEROMOTOCO  ,A ,Q,3801.2,3807.2,3760.05,3768.65,3761,3801.2,606,6882,25968047,,bse,2017-06-21
500183,HIMACHAL FUT,B ,Q,12.62,12.85,12.61,12.72,12.7,12.68,352,356682,4541714,,bse,2017-06-21
500184,HSCL        ,B ,Q,67.95,69.95,67.25,69.65,69.65,67.8,1202,204740,14161030,,bse,2017-06-21
500185,HIND.CONSTN.,A ,Q,41,41.95,40.2,41.5,41.5,40.75,2352,1167131,48305302,,bse,2017-06-21
500186,HIND.OIL EXP,B ,Q,72.9,73.25,71.55,71.95,71.95,72.75,665,85334,6174025,,bse,2017-06-21
500187,HSIL        ,B ,Q,390.25,395.1,387,392.5,393,391.35,296,11046,4327898,,bse,2017-06-21
500188,HINDUS.ZI   ,A ,Q,253.8,254.55,247.6,248.7,248.7,252.6,4790,377713,95355649,,bse,2017-06-21
500189,HINDUJA VENT,B ,Q,497.2,497.3,475.2,475.2,475.2,477,15,470,230666,,bse,2017-06-21
500191,HMT LTD.    ,Z ,Q,40,42,40,40,40,40.85,32,5496,222401,,bse,2017-06-21
500192,PRAG BOSIMI ,ST,Q,4.91,4.91,4.61,4.65,4.65,4.85,10,13363,64427,,bse,2017-06-21
500193,HOTEL LEELA.,B ,Q,22.7,22.7,22.05,22.15,22.15,22.75,370,168065,3764789,,bse,2017-06-21
500199,I.G.PETRO   ,B ,Q,399.5,399.5,386,390.9,390,396.65,217,11953,4691134,,bse,2017-06-21
500201,IND.GLYCOLS ,B ,Q,187.7,195.9,184.35,194.9,195,187.7,1067,54104,10341836,,bse,2017-06-21
500206,MARGO FIN   ,XT,Q,9.5,9.5,9.5,9.5,9.5,10,1,100,950,,bse,2017-06-21
500207,INDO RAMA   ,B ,Q,29.9,29.9,29.5,29.75,29.7,29.65,59,16158,478749,,bse,2017-06-21
500209,INFOSYS LTD ,A ,Q,943.5,949,936.5,943.95,943.95,943.8,4549,92550,87097380,,bse,2017-06-21
500210,INGERSOLL   ,B ,Q,860,917.8,850.5,873,873,857.35,1162,16876,15034075,,bse,2017-06-21
500211,INSILCO LTD.,XT,Q,22.95,23.65,22.9,22.95,22.95,23.3,18,4030,92986,,bse,2017-06-21
500212,INTEG.FIN.SE,XT,Q,44.5,44.5,44.5,44.5,44.5,44.5,2,600,26700,,bse,2017-06-21
500213,INTER.TRAVEL,XC,Q,243.05,252,242.4,250.35,250,243.5,258,25321,6286473,,bse,2017-06-21
500214,ION EXCHANGE,XT,Q,500,518,492.05,502.25,509.95,510.75,1058,13277,6652942,,bse,2017-06-21
500215,AGRO TECH FO,B ,Q,495,498.75,492,492,492,493.95,11,395,194404,,bse,2017-06-21
500219,JAIN IRRIG  ,A ,Q,108.05,109,107.45,108.2,108.2,108.25,1211,511671,55398413,,bse,2017-06-21
500220,JASCH INDUST,XD,Q,58.1,59.9,58.1,59.9,59.9,58.25,20,2464,146298,,bse,2017-06-21
500223,JCT LTD     ,XC,Q,3.86,4.05,3.86,3.96,3.95,3.91,263,139298,551553,,bse,2017-06-21
500227,JINDAL POLYF,B ,Q,386.6,401.7,383.4,391.45,391.45,385.4,1216,30524,11973655,,bse,2017-06-21
500228,JSWSL       ,A ,Q,200.1,203.65,197.35,200.1,200.1,199.2,2847,425224,85507302,,bse,2017-06-21
500231,UMANG DAIR  ,B ,Q,79.9,82,79,81.3,81.4,79.9,105,9942,798289,,bse,2017-06-21
500233,KAJARIA CER.,A ,Q,692.6,698.4,685.9,694.45,694.9,697.5,416,6013,4165077,,bse,2017-06-21
500234,KAKATIYA CEM,B ,Q,386.85,392.5,384,385.3,385.3,387.75,434,8413,3258434,,bse,2017-06-21
500235,KALYANI STEL,B ,Q,460,461,446.25,448.5,448.5,459.8,1161,111499,50378113,,bse,2017-06-21
500238,WHIRLPOOL   ,B ,Q,1110,1113.65,1094,1105.75,1105,1115.15,233,2446,2696500,,bse,2017-06-21
500239,KG DENIM    ,XC,Q,75.05,76.45,75,76,76,76.1,81,27097,2047806,,bse,2017-06-21
500240,KINETIC ENG.,XC,Q,92,95,92,93.9,93.3,92.7,317,63596,5973890,,bse,2017-06-21
500241,KIRL.BROS.  ,B ,Q,271,271.6,260.8,262.3,263.45,270.05,409,29964,8028434,,bse,2017-06-21
500243,KIRL INDUS  ,B ,Q,1275,1275,1260,1261.35,1260,1261,9,82,103458,,bse,2017-06-21
500245,KIRL.FERROUS,B ,Q,101.8,101.8,99,100.65,100.55,100.4,247,38561,3870221,,bse,2017-06-21
500246,ENVAIN ELECT,XD,Q,35,35,35,35,35,35.1,6,950,33250,,bse,2017-06-21
500247,KOTAK MAH.BK,A ,Q,982,995.6,979.1,991.9,991,982.65,2149,77657,76637321,,bse,2017-06-21
500249,KSB PUMPS   ,B ,Q,682,719.95,682,703.2,703.5,703,12,148,104373,,bse,2017-06-21
500250,L.G.BALKRISH,B ,Q,801,815,787.75,808.15,808.15,791.3,390,7313,5881734,,bse,2017-06-21
500251,TRENT LTD.  ,A ,Q,247,248.35,242.2,243.25,242.35,246.15,189,5295,1296127,,bse,2017-06-21
500252,LAKSHMI MACH,A ,Q,5124,5132.75,5044,5083.2,5060,5073.7,257,699,3539422,,bse,2017-06-21
500253,LIC HOUS.FIN,A ,Q,775,777.2,769,772.45,772.45,774.95,1600,69473,53702884,,bse,2017-06-21
500254,UTTAMVALUE  ,B ,Q,0.48,0.5,0.47,0.5,0.5,0.49,79,764887,373087,,bse,2017-06-21
500255,LML LTD.    ,B ,Q,11.21,12,11.21,11.43,11.43,11.17,260,80903,943078,,bse,2017-06-21
500257,LUPIN LTD.  ,A ,Q,1114.5,1114.5,1089.9,1094.25,1094.25,1112.35,5633,134658,147658886,,bse,2017-06-21
500259,LYKA LABS   ,B ,Q,46.75,46.9,44.4,45.65,45.65,46.55,223,44068,2007960,,bse,2017-06-21
500260,RAMCOCEM    ,A ,Q,685.15,698.6,683.75,694.4,694,693.55,617,10907,7534948,,bse,2017-06-21
500264,MAFATLAL IND,XC,Q,266.5,270,261,261,261,268.8,42,5452,1455545,,bse,2017-06-21
500265,MAH.SEAMLESS,B ,Q,406.05,408.2,392,395.75,395.75,403.65,884,17423,6936187,,bse,2017-06-21
500266,MAH.SCOOTER ,B ,Q,1923,1923,1912,1916.9,1916,1927.15,14,216,413237,,bse,2017-06-21
500267,MAJESTIC AUT,XC,Q,108.8,117,107,107.4,107.4,107.5,202,31042,3422878,,bse,2017-06-21
500268,MANALI PETRO,B ,Q,37.9,38.95,37.75,38.6,38.6,38.2,663,156645,6039522,,bse,2017-06-21
500271,MFSL        ,A ,Q,610.65,621,608,615.65,617.8,614,1544,37828,23217454,,bse,2017-06-21
500279,MIRC ELECT  ,B ,Q,13.8,14.29,13.8,13.85,13.85,13.83,179,48134,672464,,bse,2017-06-21
500280,CENTURY ENKA,B ,Q,389,391,386.85,389.1,389,390.4,110,2491,967612,,bse,2017-06-21
500285,SPICEJET LTD,B ,Q,128.7,132.7,128.3,131.7,131.7,126.6,23377,6449688,843491453,,bse,2017-06-21
500288,MOREPEN LAB.,B ,Q,19.25,19.4,19.05,19.1,19.05,19.3,247,140972,2704052,,bse,2017-06-21
500290,MRF LTD.    ,A ,Q,71876.7,72304.3,71373,71615.6,71615.6,71733.65,497,613,44016356,,bse,2017-06-21
500292,HEIDEL CEM  ,B ,Q,131.15,132,130.2,131.5,131.5,131.15,138,8268,1084137,,bse,2017-06-21
500294,NCC         ,A ,Q,90.8,91.95,90.45,90.85,90.85,91.3,1268,302111,27512869,,bse,2017-06-21
500295,VEDL        ,A ,Q,239.95,240.1,236.8,238.1,238.1,241.15,2827,570273,135908346,,bse,2017-06-21
500296,NAHAR SPG.  ,B ,Q,128.1,128.1,125.5,126.75,127,126.6,80,11867,1507146,,bse,2017-06-21
500298,NAT.PEROXIDE,XC,Q,1391,1400,1380,1384.7,1393,1401.05,173,8442,11795098,,bse,2017-06-21
500300,GRASIM IND. ,A ,Q,1141,1147.15,1130.1,1132.55,1132.55,1142.8,700,12588,14287286,,bse,2017-06-21
500302,PEL         ,A ,Q,2925.05,2925.05,2855,2874.2,2874.2,2908.4,1382,11390,32754859,,bse,2017-06-21
500303,ADI BIR NUVO,A ,Q,1713.45,1713.45,1680.85,1684.05,1684.05,1697.25,1068,17331,29290913,,bse,2017-06-21
500304,NIIT LTD.   ,B ,Q,92.9,93.7,89.3,92.9,92.9,92.75,1612,274016,25358008,,bse,2017-06-21
500306,JAYKAY      ,XD,Q,8.67,8.76,8.66,8.76,8.76,8.71,21,16146,141189,,bse,2017-06-21
500307,NIRLON      ,B ,Q,204.8,212.5,204.8,210.7,210.5,205.75,52,11137,2333387,,bse,2017-06-21
500312,ONGC CORPN  ,A ,Q,168.7,168.7,164.65,165.15,165.15,168.7,4041,465871,77143837,,bse,2017-06-21
500313,OIL COUNTRY ,B ,Q,48.1,48.6,48,48,48,47.85,48,3434,165503,,bse,2017-06-21
500314,ORIENT HOTEL,B ,Q,38.2,39.25,37.5,38.15,38.6,38.25,73,11289,435704,,bse,2017-06-21
500315,ORINTAL BANK,A ,Q,148.1,150.65,147.5,148.25,148,148.65,1309,216350,32256023,,bse,2017-06-21
500317,OSWAL AGRO. ,B ,Q,11.11,11.7,10.87,11.57,11.65,11.23,116,69058,790192,,bse,2017-06-21
500319,INDIAN SUCRO,XT,Q,34,36,33.15,33.65,35,34.85,85,33876,1141400,,bse,2017-06-21
500322,PANYAM CEMEN,XD,Q,62,63.4,61.05,62.75,62.75,61.75,61,9907,618538,,bse,2017-06-21
500325,RELIANCE    ,A ,Q,1410,1427,1405.6,1418.1,1418.1,1412.25,6014,1373738,1947978464,,bse,2017-06-21
500327,PILITA      ,T ,Q,15.5,15.5,14.8,15.05,15.1,15.45,66,78357,1180733,,bse,2017-06-21
500329,PENTAMED.G  ,XD,Q,0.59,0.59,0.55,0.56,0.56,0.56,62,57268,32256,,bse,2017-06-21
500330,RAYMOND     ,A ,Q,723,752.55,723,743.2,743.2,736.85,2349,60669,45194163,,bse,2017-06-21
500331,PIDILITE    ,A ,Q,819,828,812.9,817.5,817.5,812.6,752,23792,19543250,,bse,2017-06-21
500333,PIX TRANS   ,XD,Q,149,153.45,147.15,150.7,150.95,149.5,261,21586,3283225,,bse,2017-06-21
500335,BIRLA CORPN.,B ,Q,915,916.7,891.1,903.4,891.1,914.3,241,3357,3054482,,bse,2017-06-21
500336,SURYA ROSHNI,B ,Q,292,306.9,291.5,300.95,300.95,291.7,2973,190094,56892653,,bse,2017-06-21
500337,PRIME SECUR.,B ,Q,36.05,38,36.05,37.25,37.1,36.8,101,15913,591632,,bse,2017-06-21
500338,PRISM CEMENT,B ,Q,116.8,118.2,114.9,117.1,117.35,115.75,212,31183,3648633,,bse,2017-06-21
500339,RAIN        ,B ,Q,98,99.9,97.4,98.25,98.25,98.5,1473,202264,19909817,,bse,2017-06-21
500343,PUDUMJEE    ,B ,Q,22.1,22.6,21.7,22.2,22.3,22,27,7906,174185,,bse,2017-06-21
500346,PUN.COMMUNI.,XD,Q,42.1,43.4,41,41.55,41.55,43.4,18,1235,52332,,bse,2017-06-21
500350,RSWM  LTD   ,B ,Q,420,420,413,414,413,417.35,56,2034,849927,,bse,2017-06-21
500354,RAJSH.SUGAR ,B ,Q,52.1,54.9,51.9,53.05,53.4,52.65,91,5215,280255,,bse,2017-06-21
500355,RALLIS INDIA,A ,Q,242.05,245.65,242.05,244.1,244.1,243.1,311,11644,2842764,,bse,2017-06-21
500356,RAMANEWS    ,B ,Q,26.55,26.75,26.55,26.7,26.7,26.7,11,1711,45654,,bse,2017-06-21
500357,RAMA PAPER  ,XD,Q,11.93,12.8,11.88,12.18,12.18,13.2,52,8142,98295,,bse,2017-06-21
500360,RAPICUT CARB,XD,Q,74.5,74.5,72.65,73.7,73.9,73.25,39,4057,299177,,bse,2017-06-21
500365,RMGALLOY    ,XD,Q,4.59,4.59,4.04,4.25,4.25,4.39,26,2291,9695,,bse,2017-06-21
500366,ROLTA (I)   ,B ,Q,52,56.1,52,54.85,54.85,53.6,992,129146,7094204,,bse,2017-06-21
500367,RUBFILA INT.,XC,Q,74,75.25,73.7,73.9,73.85,74.75,77,10092,748290,,bse,2017-06-21
500368,RUCHI SOYA  ,B ,Q,22.1,22.1,21.15,21.25,21.3,21.35,82,120925,2580983,,bse,2017-06-21
500370,SALORA INT. ,B ,Q,52.75,52.75,52.75,52.75,52.75,53.05,2,200,10550,,bse,2017-06-21
500371,SAMTEL IND. ,XT,Q,2.92,2.92,2.92,2.92,2.92,2.92,1,10,29,,bse,2017-06-21
500378,JINDAL SAW  ,B ,Q,90.9,92.35,89.25,89.7,89.7,89.7,4980,784552,71307678,,bse,2017-06-21
500380,JK LAKSHMI  ,A ,Q,483,497,479,495.75,494.05,485.25,404,8572,4207306,,bse,2017-06-21
500387,SHREE CEMENT,A ,Q,17637.05,17637.05,17199.25,17387.5,17337,17576.4,184,408,7086604,,bse,2017-06-21
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,3,246,6924,,bse,2017-06-21
500390,REL INFRA   ,A ,Q,477.95,493.05,476.2,490.1,490.1,480.6,4104,243676,119061604,,bse,2017-06-21
500399,STEELCO GUJ.,XD,Q,10.16,10.19,9.33,9.57,9.6,9.71,42,26844,256836,,bse,2017-06-21
500400,TATA POWER  ,A ,Q,82.35,82.5,81.35,81.8,81.5,82.15,1535,360001,29457047,,bse,2017-06-21
500402,SPMLINFRA   ,B ,Q,125,131.6,124.5,129.2,129.2,123.5,949,84021,10799649,,bse,2017-06-21
500403,SUNDARAM FAS,B ,Q,447.95,454.85,444,448.45,448.45,444.25,603,20441,9163524,,bse,2017-06-21
500404,SUNFLAG IRON,B ,Q,35.2,38.5,34.85,37.8,37.8,35.15,385,67392,2498848,,bse,2017-06-21
500405,SUPREME PET ,B ,Q,389.2,389.2,378.05,379.85,379.85,388.45,286,9096,3456143,,bse,2017-06-21
500407,SWARAJ ENGIN,B ,Q,2494,2545,2319.55,2348.85,2348.85,2356.35,216,874,2060906,,bse,2017-06-21
500408,TATA ELXSI  ,A ,Q,1616.1,1635.4,1605.9,1617.55,1617.55,1618.2,3586,91648,148553771,,bse,2017-06-21
500410,ACC LTD     ,A ,Q,1658.7,1660,1639.7,1653.1,1660,1647.8,1088,16654,27511344,,bse,2017-06-21
500411,THERMAX     ,A ,Q,958,958,940,942.25,942.25,963.15,94,1739,1641492,,bse,2017-06-21
500412,THIRUMALAI  ,B ,Q,862.75,862.75,846,848.55,848.55,858.6,229,1714,1462671,,bse,2017-06-21
500413,THOMAS COOK ,B ,Q,236,237,231,231.9,231.8,233.25,963,31936,7469621,,bse,2017-06-21
500414,TIMEX GROUP ,XT,Q,43.4,43.9,41,42,42,42.2,29,5076,214164,,bse,2017-06-21
500418,TOKYO PLAST ,B ,Q,126.9,137.2,124.5,135.45,137,123.3,222,15463,2038993,,bse,2017-06-21
500420,TORRENT PHAR,A ,Q,1200,1208,1193.25,1196.45,1193.25,1195.6,393,6600,7904009,,bse,2017-06-21
500422,TRANSCHEM   ,XD,Q,27,27,26.55,26.6,26.6,27.9,9,750,19968,,bse,2017-06-21
500425,AMBUJA CEME ,A ,Q,239.1,241.5,237.4,240.8,240.8,240.45,552,79754,19107296,,bse,2017-06-21
500429,UNIPHOS ENT.,B ,Q,87,90.5,84.05,86.55,86.55,88.3,926,53066,4580868,,bse,2017-06-21
500439,VARD HOLDNG ,B ,Q,3550.05,3562.25,3411,3550,3550,3569.4,62,236,820199,,bse,2017-06-21
500440,HINDALCO    ,A ,Q,200.1,200.45,195.7,196.5,196.5,201.95,4130,1106425,218065792,,bse,2017-06-21
500444,WEST COAS PA,B ,Q,203,209.4,200,201.7,201.7,201.35,1493,66348,13592583,,bse,2017-06-21
