SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500171,GHCL LTD    ,B ,Q,245,245,234.5,239.1,240,239.3,818,34015,8071886,NA,bse,2016-12-05
500173,GUJ.FLOURO  ,B ,Q,477.7,480,475,478.05,477.5,477.5,63,539,258212,NA,bse,2016-12-05
500174,GUJ.LEASE   ,T ,Q,1.98,1.98,1.98,1.98,1.98,1.89,7,2517,4983,NA,bse,2016-12-05
500179,HCL INFOSYS ,B ,Q,55.25,56.9,55.1,55.65,55.65,54.65,4870,1247623,69905974,NA,bse,2016-12-05
500180,HDFC BANK   ,A ,Q,1192,1198,1179,1195.7,1195.7,1191.2,2626,187529,222769015,NA,bse,2016-12-05
500182,HEROMOTOCO  ,A ,Q,3183.65,3258,3170.6,3224.4,3224.4,3183.7,2195,22175,71495179,NA,bse,2016-12-05
500183,HIMACHAL FUT,B ,Q,12.3,12.49,12.21,12.3,12.3,12.3,395,183480,2261932,NA,bse,2016-12-05
500184,HSCL        ,B ,Q,36.55,36.95,36.3,36.5,36.5,36.45,226,158911,5812180,NA,bse,2016-12-05
500185,HIND.CONSTN.,A ,Q,40.1,41.45,39.4,39.75,39.75,40.5,6907,2409656,97159414,NA,bse,2016-12-05
500186,HIND.OIL EXP,B ,Q,70.4,72.15,69.8,71.2,71.2,69.7,4148,594440,42160246,NA,bse,2016-12-05
500187,HSIL        ,B ,Q,281,282.2,277,278.15,277,282.1,266,5352,1494838,NA,bse,2016-12-05
500188,HINDUS.ZI   ,A ,Q,273.5,280.75,268.5,275.45,275.45,272.4,1984,111954,30794255,NA,bse,2016-12-05
500189,HINDUJA VENT,B ,Q,517.95,520,515.35,519.85,520,514.3,26,353,183161,NA,bse,2016-12-05
500191,HMT LTD.    ,T ,Q,35.4,35.95,35.3,35.65,35.8,35.85,34,2425,86039,NA,bse,2016-12-05
500192,PRAG BOSIMI ,XT,Q,5.12,5.12,4.71,5,5,4.88,31,16656,84455,NA,bse,2016-12-05
500193,HOTEL LEELA.,B ,Q,16.7,16.8,16,16.6,16.55,16.7,122,22025,363833,NA,bse,2016-12-05
500199,I.G.PETRO   ,B ,Q,232,239.05,225.55,233.85,233,232.3,561,11482,2658003,NA,bse,2016-12-05
500201,IND.GLYCOLS ,B ,Q,136.7,138.65,127.25,128.85,128.85,130.8,2204,132159,17465442,NA,bse,2016-12-05
500202,IND.LEAS.DEV,XD,Q,8.29,8.29,8.29,8.29,8.29,8.29,1,300,2487,NA,bse,2016-12-05
500206,MARGO FIN   ,XT,Q,10.05,10.05,10.05,10.05,10.05,10.04,1,100,1005,NA,bse,2016-12-05
500207,INDO RAMA   ,B ,Q,29.9,29.9,29,29.1,29,29.1,57,8765,257425,NA,bse,2016-12-05
500209,INFOSYS LTD ,A ,Q,965,968.2,957.9,961.4,961.4,964.1,3095,85878,82653660,NA,bse,2016-12-05
500210,INGERSOLL   ,B ,Q,670.5,680,645.4,660.45,660.45,668.4,217,2238,1478071,NA,bse,2016-12-05
500211,INSILCO LTD.,XT,Q,24,25.55,24,25.5,25.5,24.75,19,3511,88823,NA,bse,2016-12-05
500212,INTEG.FIN.SE,XT,Q,30,30,30,30,30,30,1,500,15e3,NA,bse,2016-12-05
500213,INTER.TRAVEL,XC,Q,186.65,186.75,180.15,185.1,185.85,180.15,29,1062,194861,NA,bse,2016-12-05
500214,ION EXCHANGE,XT,Q,290,290,285,287.6,288,289,36,5669,1627394,NA,bse,2016-12-05
500215,AGRO TECH FO,B ,Q,455,465,425,458.8,458.8,455.85,53,861,396512,NA,bse,2016-12-05
500219,JAIN IRRIG  ,A ,Q,87.5,88.9,86.15,87.55,87.55,87.25,1874,578754,50491489,NA,bse,2016-12-05
500220,JASCH INDUST,XD,Q,49.4,49.4,45.5,48,48,48,32,7510,358677,NA,bse,2016-12-05
500223,JCT LTD     ,XC,Q,5.25,5.43,5.13,5.33,5.31,5.43,200,183645,982727,NA,bse,2016-12-05
500227,JINDAL POLYF,B ,Q,342.65,346.05,340.2,342.7,342.7,343.45,150,2492,854224,NA,bse,2016-12-05
500228,JSWSL       ,A ,Q,1659.9,1671,1629,1649.65,1649.65,1656.35,2176,42174,69425072,NA,bse,2016-12-05
500231,UMANG DAIR  ,B ,Q,73.3,74.2,73,73.75,73.75,73.15,32,1913,141050,NA,bse,2016-12-05
500233,KAJARIA CER.,A ,Q,540,540,519,531.1,532,526.2,300,4742,2505041,NA,bse,2016-12-05
500234,KAKATIYA CEM,B ,Q,225.6,248,225.6,243.4,243.4,234.05,761,19975,4801721,NA,bse,2016-12-05
500235,KALYANI STEL,B ,Q,302.6,305,297.05,298.2,298.2,291.65,1755,70875,21252937,NA,bse,2016-12-05
500236,KANELIND    ,Z ,Q,3.9,3.9,3.9,3.9,3.9,3.72,1,7,27,NA,bse,2016-12-05
500238,WHIRLPOOL   ,B ,Q,910,914.4,877,883.9,883.9,916.55,594,260467,231808658,NA,bse,2016-12-05
500239,KG DENIM    ,XC,Q,83.45,83.45,80,80.6,80.6,80.5,83,8356,671954,NA,bse,2016-12-05
500240,KINETIC ENG.,XC,Q,79.9,79.9,77.9,77.95,77.9,79.9,20,1236,96639,NA,bse,2016-12-05
500241,KIRL.BROS.  ,B ,Q,165.05,165.05,160,161.55,161.5,163.6,373,17733,2872346,NA,bse,2016-12-05
500243,KIRL INDUS  ,B ,Q,831,857.95,831,857.25,857,832.35,38,87,74289,NA,bse,2016-12-05
500245,KIRL.FERROUS,XC,Q,74,74.7,72.1,73.3,73.5,72.75,86,20487,1502177,NA,bse,2016-12-05
500246,ENVAIN ELECT,XD,Q,25.05,25.05,25.05,25.05,25.05,25,1,144,3607,NA,bse,2016-12-05
500247,KOTAK MAH.BK,A ,Q,725,732.9,723.25,727.95,727.95,723.35,1572,81089,59033370,NA,bse,2016-12-05
500249,KSB PUMPS   ,B ,Q,595,604.5,593.65,600.6,604.5,598.4,69,379,227451,NA,bse,2016-12-05
500250,L.G.BALKRISH,B ,Q,610,614,604,607.9,610,605.4,63,338,206033,NA,bse,2016-12-05
500251,TRENT LTD.  ,A ,Q,178,203.15,177,199.45,199.45,178.8,3288,132043,25843284,NA,bse,2016-12-05
500252,LAKSHMI MACH,A ,Q,3826.2,3880.3,3821.05,3870.95,3870.95,3815.15,108,376,1451842,NA,bse,2016-12-05
500253,LIC HOUS.FIN,A ,Q,561.9,569.05,552.75,565.6,565.6,555.8,2177,99046,55776291,NA,bse,2016-12-05
500254,UTTAMVALUE  ,B ,Q,0.5,0.51,0.44,0.5,0.5,0.49,69,537561,263011,NA,bse,2016-12-05
500255,LML LTD.    ,B ,Q,13.61,13.61,12.93,13.04,13.04,13.61,369,184119,2406628,NA,bse,2016-12-05
500256,LOK.HOUS&CON,Z ,Q,3.88,3.88,3.88,3.88,3.88,4.08,7,4209,16330,NA,bse,2016-12-05
500257,LUPIN LTD.  ,A ,Q,1500,1540,1496.6,1536.6,1536.6,1488.7,5345,85313,130400552,NA,bse,2016-12-05
500259,LYKA LABS   ,B ,Q,58.65,59.4,58,59.05,58.55,58.25,75,6509,382051,NA,bse,2016-12-05
500260,RAMCOCEM    ,A ,Q,583.5,586.5,565.25,569.5,567,584.55,712,7434,4271749,NA,bse,2016-12-05
500264,MAFATLAL IND,XC,Q,265,265,259,261.85,264.9,260.5,41,3529,923473,NA,bse,2016-12-05
500265,MAH.SEAMLESS,B ,Q,223,230.9,223,228.2,226,223.8,24,873,197e3,NA,bse,2016-12-05
500266,MAH.SCOOTER ,B ,Q,1610,1620,1557,1569.3,1577.75,1595.75,228,754,1189651,NA,bse,2016-12-05
500267,MAJESTIC AUT,XC,Q,105,106.8,101,105.3,105.3,101.45,6,344,35562,NA,bse,2016-12-05
500268,MANALI PETRO,B ,Q,33.75,34.6,33.3,34.35,34.15,33.5,289,52344,1779956,NA,bse,2016-12-05
500271,MFSL        ,A ,Q,535.7,548,534.45,544.9,543,534.3,463,4728,2564602,NA,bse,2016-12-05
500277,MID INDIA IN,XT,Q,1,1,1,1,1,1,1,60,60,NA,bse,2016-12-05
500279,MIRC ELECT  ,B ,Q,13.37,13.37,12.83,13,13,12.93,53,15306,199501,NA,bse,2016-12-05
500280,CENTURY ENKA,B ,Q,276.1,279,272.6,276.15,276.15,276.1,322,10581,2909573,NA,bse,2016-12-05
500285,SPICEJET LTD,B ,Q,63.5,63.5,62.1,62.85,62.85,62.95,3675,1409542,88458943,NA,bse,2016-12-05
500288,MOREPEN LAB.,B ,Q,23.1,23.15,22.15,22.65,22.65,23.1,972,371365,8389876,NA,bse,2016-12-05
500290,MRF LTD.    ,A ,Q,48548,50850,48500,50489.35,50489.35,48812.45,1239,2133,106796772,NA,bse,2016-12-05
500292,HEIDEL CEM  ,B ,Q,110.5,112.3,108.75,109.9,109.9,110.5,196,10416,1147745,NA,bse,2016-12-05
500294,NCC         ,A ,Q,76.85,79.5,76.6,79.1,79.1,77,1643,402034,31448158,NA,bse,2016-12-05
500295,VEDL        ,A ,Q,222.9,227.6,222.05,226.65,226.65,222.9,5096,801858,180509580,NA,bse,2016-12-05
500296,NAHAR SPG.  ,B ,Q,116.8,118.25,116.8,118.15,118.15,116.8,20,3093,363812,NA,bse,2016-12-05
500298,NAT.PEROXIDE,XC,Q,850,860,848,860,860,848.95,18,139,118255,NA,bse,2016-12-05
500300,GRASIM IND. ,A ,Q,865.1,890,853.75,873.3,876.85,873.9,1654,23667,20456774,NA,bse,2016-12-05
500301,NEPC INDIA  ,T ,Q,1.5,1.59,1.5,1.59,1.59,1.52,12,6600,10045,NA,bse,2016-12-05
500302,PEL         ,A ,Q,1651.05,1683.85,1642.95,1668.45,1673.9,1638.05,725,4564,7607130,NA,bse,2016-12-05
500303,ADI BIR NUVO,A ,Q,1246.85,1255.45,1223.5,1250.05,1250.05,1246.85,305,3391,4209781,NA,bse,2016-12-05
500304,NIIT LTD.   ,B ,Q,77.6,77.9,76.1,76.45,76.45,77,343,32781,2525530,NA,bse,2016-12-05
500306,JAYKAY      ,XD,Q,4.92,4.92,4.5,4.52,4.5,4.31,18,7012,33167,NA,bse,2016-12-05
500307,NIRLON      ,B ,Q,183.55,186.9,183.55,185.2,185.2,183.55,6,559,103604,NA,bse,2016-12-05
500312,ONGC CORPN  ,A ,Q,290,296.4,289.25,295.3,295.3,291.25,5108,425392,125429601,NA,bse,2016-12-05
500313,OIL COUNTRY ,B ,Q,36.4,36.4,35.1,35.3,35.1,35.7,114,10646,380041,NA,bse,2016-12-05
500314,ORIENT HOTEL,B ,Q,22.8,22.9,22.1,22.9,22.9,22.35,3,102,2325,NA,bse,2016-12-05
500315,ORINTAL BANK,A ,Q,116,119.25,115.9,118.55,118.55,116.15,1738,176912,20794291,NA,bse,2016-12-05
500317,OSWAL AGRO. ,B ,Q,11.24,11.24,10.31,10.51,10.7,10.48,33,9721,101248,NA,bse,2016-12-05
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,3,575,17422,NA,bse,2016-12-05
500322,PANYAM CEMEN,XC,Q,54.75,54.75,52.5,53.7,53.7,52.1,30,5478,292805,NA,bse,2016-12-05
500325,RELIANCE    ,A ,Q,994,998.75,987.55,994.1,994.1,995.3,4007,100455,99817705,NA,bse,2016-12-05
500327,PILITA      ,B ,Q,12.34,13.34,12.25,12.49,12.65,12.79,92,51967,655371,NA,bse,2016-12-05
500329,PENTAMED.G  ,XD,Q,0.7,0.73,0.65,0.67,0.67,0.64,74,45668,31010,NA,bse,2016-12-05
500330,RAYMOND     ,A ,Q,492,495.55,483.25,486.95,487.7,494.35,1453,19774,9630858,NA,bse,2016-12-05
500331,PIDILITE    ,A ,Q,636.15,639.5,630,634.2,633.15,633.75,550,10623,6735571,NA,bse,2016-12-05
500333,PIX TRANS   ,XD,Q,76.25,79.4,75.3,78.15,79.4,76.25,128,19596,1521456,NA,bse,2016-12-05
500335,BIRLA CORPN.,B ,Q,660,666.5,654,657.55,657.55,657.35,95,1726,1134837,NA,bse,2016-12-05
500336,SURYA ROSHNI,B ,Q,207,210.9,196.45,198.25,198.25,200.1,884,60401,11995090,NA,bse,2016-12-05
500337,PRIME SECUR.,T ,Q,26.95,27.55,26.95,26.95,26.95,28.35,34,15826,427715,NA,bse,2016-12-05
500338,PRISM CEMENT,B ,Q,88.6,89.75,88.6,88.9,88.7,88.6,84,5714,508311,NA,bse,2016-12-05
500339,RAIN        ,B ,Q,51,53.8,50.75,53.25,53.25,50.95,644,70602,3741603,NA,bse,2016-12-05
500343,PUDUMJEE    ,B ,Q,20.7,22.7,20.65,21.8,21.15,20.9,129,24867,537444,NA,bse,2016-12-05
500346,PUN.COMMUNI.,XD,Q,43,43.9,42.25,43.9,43.9,41,5,260,11192,NA,bse,2016-12-05
500350,RSWM  LTD   ,B ,Q,455,455,444.85,448.5,449.5,455.1,240,2859,1292070,NA,bse,2016-12-05
500354,RAJSH.SUGAR ,B ,Q,56.9,57,55,55.35,55,56.8,13,220,12185,NA,bse,2016-12-05
500355,RALLIS INDIA,A ,Q,197.15,200.65,197,199.6,199.5,198.35,102,3927,781521,NA,bse,2016-12-05
500356,RAMANEWS    ,B ,Q,29.5,29.6,28,28.3,28.7,29.25,214,173562,4911703,NA,bse,2016-12-05
500357,RAMA PAPER  ,XD,Q,16.75,17.4,16.7,16.9,16.9,16.7,9,1290,21689,NA,bse,2016-12-05
500360,RAPICUT CARB,XD,Q,68,68,64.7,66.05,66.5,64.7,95,14073,929312,NA,bse,2016-12-05
500365,RMGALLOY    ,XD,Q,6.65,7.31,6.65,7.29,7.29,6.98,9,915,6261,NA,bse,2016-12-05
500366,ROLTA (I)   ,B ,Q,52.35,52.85,52.15,52.5,52.5,52.5,554,48924,2569506,NA,bse,2016-12-05
500367,RUBFILA INT.,XC,Q,37,38.5,36.55,37,37,36.4,23,2196,81224,NA,bse,2016-12-05
500368,RUCHI SOYA  ,B ,Q,19.95,20.3,19.6,19.85,19.85,19.85,491,84152,1670261,NA,bse,2016-12-05
500370,SALORA INT. ,B ,Q,62.35,68,62.1,63.5,64,64.15,95,6111,392312,NA,bse,2016-12-05
500378,JINDAL SAW  ,B ,Q,53.7,56.2,53.45,55.75,55.75,53.35,763,107803,5917743,NA,bse,2016-12-05
500380,JK LAKSHMI  ,A ,Q,371.8,376.9,362.65,373.95,373.95,373.35,580,9535,3525554,NA,bse,2016-12-05
500387,SHREE CEMENT,A ,Q,15050,15500,14953.05,15072.25,14953.05,15038.5,210,278,4240278,NA,bse,2016-12-05
500390,REL INFRA   ,A ,Q,460.2,474,458,472.8,472.8,459.2,4158,205947,96197551,NA,bse,2016-12-05
500394,SOLID CARBID,XT,Q,0.94,0.94,0.94,0.94,0.94,0.9,3,1005,944,NA,bse,2016-12-05
500399,STEELCO GUJ.,XD,Q,5.11,5.69,5,5.19,5.32,5.19,41,19713,102991,NA,bse,2016-12-05
500400,TATA POWER  ,A ,Q,73.5,74.5,72.9,73.25,73.2,73.6,1526,291803,21463361,NA,bse,2016-12-05
500402,SPMLINFRA   ,B ,Q,55.2,57.45,55.2,57.4,57.4,55.95,9,121,6779,NA,bse,2016-12-05
500403,SUNDARAM FAS,B ,Q,291,294,283.7,285.7,284,291.6,439,11878,3423605,NA,bse,2016-12-05
500404,SUNFLAG IRON,B ,Q,35.85,39.9,35.75,36.35,36.35,34.85,887,102896,3797729,NA,bse,2016-12-05
500405,SUPREME PET ,B ,Q,200.05,200.8,197.5,198.4,199.45,200,65,1408,279283,NA,bse,2016-12-05
500407,SWARAJ ENGIN,B ,Q,1332.05,1350.9,1315,1336.25,1350.85,1338.6,79,322,429077,NA,bse,2016-12-05
500408,TATA ELXSI  ,A ,Q,1327,1354.4,1318.8,1343.6,1343.6,1314.2,5515,104869,140654160,NA,bse,2016-12-05
500410,ACC LTD     ,A ,Q,1329.2,1350,1319,1342.15,1342.15,1322.9,917,13435,17900591,NA,bse,2016-12-05
500411,THERMAX     ,A ,Q,829,835.45,822.7,829.05,822.7,829.7,66,292,242068,NA,bse,2016-12-05
