SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500124,DR.REDDY'S  ,A ,Q,2415.1,2440,2396.7,2407.7,2405,2411.5,1280,28178,68112827,NA,bse,2018-01-02
500125,E.I.D.PAR   ,A ,Q,386,388.7,378.9,381.35,381.35,378.65,675,32154,12333050,NA,bse,2018-01-02
500126,MERCK LTD   ,B ,Q,1339.95,1339.95,1301.25,1307.3,1308,1322.2,232,2159,2842295,NA,bse,2018-01-02
500128,ELEC.CASTING,B ,Q,39,39,36.15,36.95,37.15,37.8,756,174665,6461379,NA,bse,2018-01-02
500132,EMPEE SUGARS,X ,Q,5.37,5.44,4.87,5.33,5.29,4.95,104,80137,432541,NA,bse,2018-01-02
500133,ESAB INDIA  ,B ,Q,803,817,788.15,796.95,800,803.1,299,4506,3630821,NA,bse,2018-01-02
500135,ESSEL PROP  ,B ,Q,296,297,286.45,291.25,294,293.95,94,2222,649282,NA,bse,2018-01-02
500136,ESTER INDUS.,B ,Q,63.75,64.9,61.25,63.3,63.3,63.5,1184,140205,8830752,NA,bse,2018-01-02
500139,FEDDERELEC  ,B ,Q,79.3,80,76.95,77.35,77.35,78.7,307,35800,2792468,NA,bse,2018-01-02
500141,FERRO ALLOYS,ST,Q,15.7,15.7,14.3,15,15,15.05,173,99005,1467397,NA,bse,2018-01-02
500144,FINOL. CABLE,A ,Q,705.4,705.4,686.1,689.5,689.8,701.85,178,2595,1797111,NA,bse,2018-01-02
500147,CMI FPE     ,X ,Q,1285,1298.45,1261,1290.35,1290.35,1290.65,81,3061,3953519,NA,bse,2018-01-02
500148,UFLEX LTD   ,B ,Q,484.4,487.6,475,479.75,482,485.6,292,11465,5511298,NA,bse,2018-01-02
500150,FOSECO INDIA,B ,Q,2e3,2002,1970,1973.45,1989,1981.95,104,736,1463666,NA,bse,2018-01-02
500153,GANESH BENZO,X ,Q,98.9,98.9,96,98.1,98.1,97.4,650,115857,11275389,NA,bse,2018-01-02
500155,GARDEN SILK ,B ,Q,43.45,43.45,41.15,41.75,41.75,43.55,248,39687,1668070,NA,bse,2018-01-02
500159,METROGLOBL  ,X ,Q,89,89,83.1,86,86,86.2,81,8250,706531,NA,bse,2018-01-02
500160,GTL LTD.    ,B ,Q,18.25,18.75,17.05,17.65,17.65,17.9,1140,380846,6802126,NA,bse,2018-01-02
500163,GODFREY PH  ,A ,Q,990,991,980.05,989.2,991,991.3,209,3271,3229444,NA,bse,2018-01-02
500164,GODREJ IND  ,A ,Q,601,608,595.65,599.8,599.8,602.2,910,20023,12033132,NA,bse,2018-01-02
500165,KANSAI NERO ,A ,Q,572.05,574.35,556.8,560.75,561.15,567.85,734,14624,8259806,NA,bse,2018-01-02
500166,GOODRICKE   ,X ,Q,457,458,444,446.25,446.25,457.25,341,10955,4913324,NA,bse,2018-01-02
500168,GOODYEAR (I),B ,Q,1106.95,1115,1055,1076.7,1076.7,1090.55,1414,14849,15985585,NA,bse,2018-01-02
500170,GTN INDUS   ,B ,Q,19.65,19.65,18.65,19.4,19.4,19.95,11,1806,34384,NA,bse,2018-01-02
500171,GHCL LTD    ,A ,Q,320.35,320.35,310.6,314.8,314.8,318.25,684,57640,18164904,NA,bse,2018-01-02
500173,GUJ.FLOURO  ,B ,Q,898,900,882,892.7,892.7,892.55,308,3040,2709392,NA,bse,2018-01-02
500179,HCL INFOSYS ,A ,Q,60.25,61.2,57.5,58.8,58.8,59.95,3994,1484881,88134245,NA,bse,2018-01-02
500180,HDFC BANK   ,A ,Q,1857.1,1875.25,1857.1,1872.7,1870,1857,1202,45187,84384398,NA,bse,2018-01-02
500182,HEROMOTOCO  ,A ,Q,3780.5,3783.45,3723.05,3747.45,3734.1,3768.8,1312,17222,64599865,NA,bse,2018-01-02
500183,HIMACHAL FUT,B ,Q,32.75,33.3,30.65,32.2,32.2,32.2,5848,4510223,143940309,NA,bse,2018-01-02
500184,HSCL        ,B ,Q,154.05,170.8,151.5,168.65,168.65,154.05,11553,1465050,242345132,NA,bse,2018-01-02
500185,HIND.CONSTN.,A ,Q,42.05,42.75,40.55,41,41,41.95,3553,4910626,203077685,NA,bse,2018-01-02
500186,HIND.OIL EXP,B ,Q,130.85,134.35,127.25,131.85,131.85,129.95,3223,409262,53836445,NA,bse,2018-01-02
500187,HSIL        ,B ,Q,503.2,508.95,496,497.6,497.6,500.8,181,2996,1494659,NA,bse,2018-01-02
500188,HINDUS.ZI   ,A ,Q,314.6,314.6,306,309.9,310.75,309.1,1152,61188,18893017,NA,bse,2018-01-02
500189,HINDUJA VENT,B ,Q,751.1,758.95,735.1,750.55,755,759.95,82,1941,1451036,NA,bse,2018-01-02
500191,HMT LTD.    ,Z ,Q,40,42.15,39.5,42.15,42.15,40.15,106,17917,740501,NA,bse,2018-01-02
500192,PRAG BOSIMI ,XT,Q,4.35,4.35,4.12,4.3,4.3,4.33,12,3801,15909,NA,bse,2018-01-02
500193,HOTEL LEELA.,B ,Q,21.7,22.9,20.9,22.5,22.5,21.45,1066,313730,6994665,NA,bse,2018-01-02
500199,I.G.PETRO   ,B ,Q,759.8,765,741,752.35,765,754.5,396,6945,5202234,NA,bse,2018-01-02
500201,IND.GLYCOLS ,B ,Q,454.65,457.4,437.45,443.7,443.7,451.15,1150,55986,24872554,NA,bse,2018-01-02
500206,MARGO FIN   ,XT,Q,12,12,12,12,12,12.59,1,100,1200,NA,bse,2018-01-02
500207,INDO RAMA   ,B ,Q,44,44.1,41.7,42.5,42.25,43.75,351,64025,2745563,NA,bse,2018-01-02
500209,INFOSYS LTD ,A ,Q,1037.2,1043.4,1022.95,1029.5,1029.5,1034.55,6413,180620,186121237,NA,bse,2018-01-02
500210,INGERSOLL   ,B ,Q,819.35,869.9,815,854.85,854.85,819.35,1561,26430,22693865,NA,bse,2018-01-02
500211,INSILCO LTD.,XT,Q,29,29.8,28.6,29.1,29.35,29,49,10436,302481,NA,bse,2018-01-02
500212,INTEG.FIN.SE,XT,Q,41,42,40,41.55,42,41,22,12915,534486,NA,bse,2018-01-02
500213,INTER.TRAVEL,X ,Q,228,232.85,226.05,226.3,226.05,228,41,1443,328783,NA,bse,2018-01-02
500214,ION EXCHANGE,XT,Q,565,603,565,600.3,597,590.9,342,15704,9317814,NA,bse,2018-01-02
500215,AGRO TECH FO,B ,Q,709.1,714,697.1,699.7,699.7,711.3,99,2439,1719843,NA,bse,2018-01-02
500219,JAIN IRRIG  ,A ,Q,126.95,130.5,123.9,128.45,128.45,126.15,3232,1054868,134623014,NA,bse,2018-01-02
500220,JASCH INDUST,X ,Q,74.85,76.8,72,76.1,76.7,73.8,46,6902,512604,NA,bse,2018-01-02
500223,JCT LTD     ,X ,Q,4.69,4.9,4.27,4.59,4.64,4.61,1420,2003816,9201730,NA,bse,2018-01-02
500227,JINDAL POLYF,B ,Q,417,417,406.55,409.4,409,414.3,395,14609,5993840,NA,bse,2018-01-02
500228,JSWSL       ,A ,Q,267,275,261.7,264.4,264.4,265.8,870,121794,32182172,NA,bse,2018-01-02
500231,UMANG DAIR  ,B ,Q,80,82.8,79,79.9,79.8,80.9,169,10040,812128,NA,bse,2018-01-02
500233,KAJARIA CER.,A ,Q,729.55,729.55,712.1,714.5,713,726.95,557,11365,8193381,NA,bse,2018-01-02
500234,KAKATIYA CEM,B ,Q,399,401.8,391.55,396.3,396.3,396.9,449,11392,4516256,NA,bse,2018-01-02
500235,KALYANI STEL,B ,Q,402.6,404.55,390.1,393.45,393.45,399.45,601,21408,8454018,NA,bse,2018-01-02
500238,WHIRLPOOL   ,A ,Q,1661,1661,1591.4,1604.1,1591.4,1631.7,1042,3056,4906732,NA,bse,2018-01-02
500239,KG DENIM    ,X ,Q,81.95,82.3,75,75.9,75.9,80.3,402,54495,4211679,NA,bse,2018-01-02
500240,KINETIC ENG.,ST,Q,75.6,80,75.5,79.05,80,78,69,12313,964176,NA,bse,2018-01-02
500241,KIRL.BROS.  ,B ,Q,350.2,353.65,340.25,348.25,347.5,344.9,696,24843,8556871,NA,bse,2018-01-02
500243,KIRL INDUS  ,B ,Q,1530,1539.95,1513.9,1524.35,1523,1530.75,14,37,56488,NA,bse,2018-01-02
500245,KIRL.FERROUS,B ,Q,112,113.4,108.2,111.15,111.15,110.95,1537,237028,26237021,NA,bse,2018-01-02
500246,ENVAIN ELECT,XT,Q,18.95,18.95,18.95,18.95,18.95,18.95,1,99,1876,NA,bse,2018-01-02
500247,KOTAK MAH.BK,A ,Q,1005,1005.85,994,1002.6,1002.6,1001.65,1074,42904,42887584,NA,bse,2018-01-02
500249,KSB PUMPS   ,B ,Q,875.55,885,855.6,870.2,872.05,864.1,192,2685,2331787,NA,bse,2018-01-02
500250,L.G.BALKRISH,B ,Q,1056.9,1071.75,1040,1047.85,1047.85,1058.1,379,4591,4824695,NA,bse,2018-01-02
500251,TRENT LTD.  ,A ,Q,332,334.6,325,327.4,327.4,332.4,654,19467,6388990,NA,bse,2018-01-02
500252,LAKSHMI MACH,A ,Q,5815.85,5850,5790,5804.45,5804.45,5865,240,601,3489256,NA,bse,2018-01-02
500253,LIC HOUS.FIN,A ,Q,566,570,559.1,562.65,562.3,565.65,1513,72150,40643996,NA,bse,2018-01-02
500254,UTTAMVALUE  ,B ,Q,0.4,0.4,0.35,0.35,0.35,0.38,1070,19818581,7109587,NA,bse,2018-01-02
500255,LML LTD.    ,B ,Q,10.75,11.3,10.4,10.54,10.54,10.74,625,301175,3232684,NA,bse,2018-01-02
500257,LUPIN LTD.  ,A ,Q,889.95,889.95,871.8,875.7,875.7,884.2,2775,149678,131465833,NA,bse,2018-01-02
500259,LYKA LABS   ,B ,Q,65.65,65.65,62,62.95,62.85,65.1,307,38585,2437836,NA,bse,2018-01-02
500260,RAMCOCEM    ,A ,Q,788,788,765.35,772.2,772.2,781.5,530,12122,9379767,NA,bse,2018-01-02
500264,MAFATLAL IND,X ,Q,303.15,307,302.5,305.55,307,305.15,33,1432,434192,NA,bse,2018-01-02
500265,MAH.SEAMLESS,B ,Q,508.65,521,500,509.75,509.75,510.35,488,8647,4422358,NA,bse,2018-01-02
500266,MAH.SCOOTER ,B ,Q,2745,2785,2745,2755,2755,2789,35,315,870701,NA,bse,2018-01-02
500267,MAJESTIC AUT,X ,Q,159.5,169.95,159.5,163.35,165,159.1,364,26997,4447564,NA,bse,2018-01-02
500268,MANALI PETRO,B ,Q,39.55,39.85,38.6,38.85,38.85,39.25,697,177546,6934755,NA,bse,2018-01-02
500271,MFSL        ,A ,Q,595,604.2,581.4,584.25,583.05,596.25,1124,35600,20930496,NA,bse,2018-01-02
500279,MIRC ELECT  ,B ,Q,57,57.75,54.15,54.45,54.45,56.95,1331,388547,21433198,NA,bse,2018-01-02
500280,CENTURY ENKA,B ,Q,334.35,338,331.5,332.9,332.9,335.1,98,4061,1351532,NA,bse,2018-01-02
500284,LORDS CHLORO,XT,Q,49.1,52.5,49.1,52.45,52.45,51,10,1274,65689,NA,bse,2018-01-02
500285,SPICEJET LTD,B ,Q,147.1,147.75,144.25,145.05,145.05,146.25,3879,879164,127700250,NA,bse,2018-01-02
500288,MOREPEN LAB.,B ,Q,39.8,40.7,38,39.1,39.1,39.25,2874,933268,36408849,NA,bse,2018-01-02
500290,MRF LTD.    ,A ,Q,72687.45,72687.45,71125.05,71222.45,71141,72249.65,432,520,37213534,NA,bse,2018-01-02
500292,HEIDEL CEM  ,B ,Q,155,156.05,151.05,151.75,151.75,151.5,616,43134,6588735,NA,bse,2018-01-02
500294,NCC         ,A ,Q,132,132.85,127.45,130.45,130.45,131.55,3539,1317637,170221696,NA,bse,2018-01-02
500295,VEDL        ,A ,Q,323.1,328.8,318.9,327.5,327.05,325.9,2817,340410,110664910,NA,bse,2018-01-02
500296,NAHAR SPG.  ,B ,Q,131.45,131.45,122.9,124.35,124.5,129.35,428,37764,4759056,NA,bse,2018-01-02
500298,NAT.PEROXIDE,X ,Q,2140,2158.4,2087,2103.45,2100,2142.7,242,2552,5376621,NA,bse,2018-01-02
500300,GRASIM IND. ,A ,Q,1149,1153.15,1130,1137.4,1137.4,1145.35,687,16372,18633429,NA,bse,2018-01-02
500302,PEL         ,A ,Q,2848,2880,2821.25,2844.85,2842,2846,753,7613,21682389,NA,bse,2018-01-02
500304,NIIT LTD.   ,B ,Q,102,102.65,99.7,100.3,100.3,101.85,649,66266,6671726,NA,bse,2018-01-02
500306,JAYKAY      ,X ,Q,9.1,11,9.1,10.2,10.2,9.59,251,235378,2477232,NA,bse,2018-01-02
500307,NIRLON      ,B ,Q,220.3,222.8,220,221.6,220,222.65,24,1985,439452,NA,bse,2018-01-02
500312,ONGC CORPN  ,A ,Q,195,197.5,194.9,196.95,196.95,192.4,5609,854179,167768912,NA,bse,2018-01-02
500313,OIL COUNTRY ,B ,Q,54.5,56.4,52.25,54.75,54.75,53.95,301,37386,2048954,NA,bse,2018-01-02
500314,ORIENT HOTEL,B ,Q,41.2,41.6,40.55,40.9,40.8,41.1,234,24850,1021398,NA,bse,2018-01-02
500315,ORINTAL BANK,A ,Q,121.35,122.8,119.4,120.1,120.1,122.25,601,105874,12782311,NA,bse,2018-01-02
500317,OSWAL AGRO. ,B ,Q,17,17,15.75,16.3,16.3,16.6,267,115293,1871824,NA,bse,2018-01-02
500319,INDIAN SUCRO,XT,Q,60,60,55.95,56,58.05,57.35,84,15893,905445,NA,bse,2018-01-02
500322,PANYAM CEMEN,X ,Q,61.85,61.85,60.6,60.7,60.7,62.15,139,26027,1588342,NA,bse,2018-01-02
500325,RELIANCE    ,A ,Q,915,919.2,907.25,911.4,911.4,911.55,4599,1763025,1613979754,NA,bse,2018-01-02
500327,PILITA      ,T ,Q,15,15,14.6,14.83,14.95,14.6,53,27533,406832,NA,bse,2018-01-02
500330,RAYMOND     ,A ,Q,1055.3,1058.2,1033.95,1047.2,1047.2,1053.65,849,26542,27732501,NA,bse,2018-01-02
500331,PIDILITE    ,A ,Q,903.35,903.9,877.4,888.75,886.5,900.9,1621,61211,54241424,NA,bse,2018-01-02
500333,PIX TRANS   ,X ,Q,177,183,174,175.75,176,179.8,176,8420,1488314,NA,bse,2018-01-02
500335,BIRLA CORPN.,B ,Q,1194,1248,1189.55,1227.1,1232,1188.3,595,5350,6559190,NA,bse,2018-01-02
500336,SURYA ROSHNI,B ,Q,388.85,389.6,378.35,379.45,379.45,387.5,606,46268,17673749,NA,bse,2018-01-02
500337,PRIME SECUR.,B ,Q,60.65,61.1,56,56.7,56.7,60.35,418,41125,2384009,NA,bse,2018-01-02
500338,PRISM CEMENT,B ,Q,117.5,119.6,113.8,115.5,115.5,116.45,213,13975,1621052,NA,bse,2018-01-02
500339,RAIN        ,B ,Q,374.7,409.35,365.1,400.05,400.05,372.15,15224,1469421,572240833,NA,bse,2018-01-02
500343,PUDUMJEE    ,B ,Q,30.4,31,29.55,29.9,29.9,30.6,173,43579,1306478,NA,bse,2018-01-02
500346,PUN.COMMUNI.,X ,Q,41.25,41.25,41.25,41.25,41.25,41.3,5,1155,47643,NA,bse,2018-01-02
500350,RSWM  LTD   ,B ,Q,395,396.75,374.6,383.05,382,391.8,163,1572,607681,NA,bse,2018-01-02
500354,RAJSH.SUGAR ,B ,Q,57.95,59.25,56.8,57.5,57.5,57.95,104,14686,856085,NA,bse,2018-01-02
500355,RALLIS INDIA,A ,Q,274.7,274.7,264,265.65,265.65,270,857,53408,14252009,NA,bse,2018-01-02
500356,RAMANEWS    ,B ,Q,35.8,36.7,32.85,33.5,33.5,34.7,1238,198822,6907001,NA,bse,2018-01-02
500357,RAMA PAPER  ,X ,Q,11.8,11.8,11.01,11.51,11.51,11.35,7,549,6270,NA,bse,2018-01-02
500358,RAMA PETRO  ,XT,Q,3.85,3.85,3.85,3.85,3.85,4.05,3,300,1155,NA,bse,2018-01-02
500360,RAPICUT CARB,X ,Q,83,84.95,82.05,82.9,82.9,83.95,71,7323,608320,NA,bse,2018-01-02
500365,RMGALLOY    ,ST,Q,7,7,6.75,6.75,6.75,6.85,7,4060,27905,NA,bse,2018-01-02
500366,ROLTA (I)   ,B ,Q,63.5,74.1,61,71.15,71.15,62.7,23555,5064127,354088563,NA,bse,2018-01-02
500367,RUBFILA INT.,X ,Q,86.85,88.1,84.5,87,87,85.2,269,46906,4057094,NA,bse,2018-01-02
500368,RUCHI SOYA  ,B ,Q,18.75,19,18.45,18.85,18.85,18.75,503,306686,5758569,NA,bse,2018-01-02
500370,SALORA INT. ,T ,Q,56,56,55.95,55.95,56,58.65,8,1201,67246,NA,bse,2018-01-02
500372,SAMTEL COL  ,T ,Q,1.33,1.33,1.27,1.33,1.33,1.27,18,33184,43329,NA,bse,2018-01-02
500378,JINDAL SAW  ,B ,Q,143,144.75,137.25,142.85,142.85,142.2,2547,299711,42505510,NA,bse,2018-01-02
500380,JK LAKSHMI  ,A ,Q,436,444.95,436,441.9,442.5,439.9,153,74439,33010480,NA,bse,2018-01-02
500387,SHREE CEMENT,A ,Q,18047.3,18047.3,17803,17950.55,17930,17881.15,94,202,3624854,NA,bse,2018-01-02
500388,SHREE KRISHN,XT,Q,35,35,35,35,35,35.75,3,300,10500,NA,bse,2018-01-02
500390,REL INFRA   ,A ,Q,578,578.05,555.1,563.6,563.6,572.85,9515,817106,462202996,NA,bse,2018-01-02
500394,SOLID CARBID,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,2,700,259,NA,bse,2018-01-02
500399,STEELCO GUJ.,X ,Q,9.05,9.78,9.05,9.52,9.44,9.52,38,10243,98705,NA,bse,2018-01-02
500400,TATA POWER  ,A ,Q,98.1,100,96.1,99.45,99.45,97.15,8448,2612069,256926659,NA,bse,2018-01-02
500402,SPMLINFRA   ,B ,Q,155,155.1,152,153.55,153.55,152.9,93,11691,1796225,NA,bse,2018-01-02
500403,SUNDARAM FAS,A ,Q,597,597,571.65,575.8,579,581.9,991,26183,15278347,NA,bse,2018-01-02
500404,SUNFLAG IRON,B ,Q,82.25,82.85,79.75,81.05,81.05,81.8,815,131478,10670735,NA,bse,2018-01-02
500405,SUPREME PET ,B ,Q,379.9,385.85,379,382.15,385.7,380.2,192,11479,4381483,NA,bse,2018-01-02
500407,SWARAJ ENGIN,B ,Q,2080,2105,2080,2096.85,2095.2,2081.95,470,3678,7711569,NA,bse,2018-01-02
500408,TATA ELXSI  ,A ,Q,970.45,983,951.35,976.1,976.1,965.75,1460,54104,52516143,NA,bse,2018-01-02
500410,ACC LTD     ,A ,Q,1741.05,1744.25,1725.55,1736.6,1738.9,1735.15,487,8885,15405025,NA,bse,2018-01-02
500411,THERMAX     ,A ,Q,1255,1270.55,1192.75,1216.95,1216.95,1207.05,1383,18432,22754533,NA,bse,2018-01-02
500412,THIRUMALAI  ,B ,Q,2180.95,2186.25,2111,2123.05,2124.7,2166.95,1054,13608,29230638,NA,bse,2018-01-02
500413,THOMAS COOK ,B ,Q,259,259.85,248.85,251.1,251.1,257.25,855,37754,9532472,NA,bse,2018-01-02
500418,TOKYO PLAST ,B ,Q,129,139.8,127.2,134.3,134.3,129.45,793,29995,4043198,NA,bse,2018-01-02
500420,TORRENT PHAR,A ,Q,1385.2,1412.7,1376.15,1395.65,1383,1394.5,583,6199,8606159,NA,bse,2018-01-02
500422,TRANSCHEM   ,X ,Q,33.5,33.5,30.75,32,32,32.45,9,450,14374,NA,bse,2018-01-02
500425,AMBUJA CEME ,A ,Q,271,271.05,265.25,267.65,267.65,267.55,506,60386,16144244,NA,bse,2018-01-02
