SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500298,NAT.PEROXIDE,XC,Q,577,577,567,568,567.5,580.25,21,338,192644,NA,bse,2016-04-28
500300,GRASIM IND. ,A ,Q,4111,4135,4090.15,4115.25,4115.25,4132.85,723,2530,10389454,NA,bse,2016-04-28
500301,NEPC INDIA  ,T ,Q,1.45,1.53,1.45,1.45,1.45,1.46,8,1091,1593,NA,bse,2016-04-28
500302,PEL         ,A ,Q,1111,1149.95,1105,1144.7,1144.7,1108.85,2390,14469,16406401,NA,bse,2016-04-28
500303,ADI BIR NUVO,A ,Q,867,875.75,853.25,856.5,856.5,862.75,1496,14018,12146153,NA,bse,2016-04-28
500304,NIIT LTD.   ,B ,Q,82.3,84.4,80.15,80.65,80.65,82.3,3464,358582,29543291,NA,bse,2016-04-28
500306,JAYKAY      ,XD,Q,3.82,3.91,3.82,3.85,3.91,3.99,60,94216,365180,NA,bse,2016-04-28
500307,NIRLON      ,B ,Q,216.5,221.5,216,217.5,217.5,214.9,490,99172,21651613,NA,bse,2016-04-28
500312,ONGC CORPN  ,A ,Q,224.9,225.3,215.5,216.95,216.95,221.65,7215,496145,109561133,NA,bse,2016-04-28
500313,OIL COUNTRY ,B ,Q,29.05,29.9,28.6,28.85,29,29.4,37,5965,172652,NA,bse,2016-04-28
500314,ORIENT HOTEL,B ,Q,22.65,22.65,22,22,22,22,5,900,20192,NA,bse,2016-04-28
500315,ORINTAL BANK,A ,Q,96.2,97.6,94.75,95.05,95.05,96.05,2084,266572,25618336,NA,bse,2016-04-28
500317,OSWAL AGRO. ,B ,Q,12.1,12.1,11.7,11.76,11.76,11.87,92,9906,116762,NA,bse,2016-04-28
500319,INDIAN SUCRO,XT,Q,10.22,10.22,10.22,10.22,10.22,10.62,2,500,5110,NA,bse,2016-04-28
500322,PANYAM CEMEN,XC,Q,65.1,70.45,65.1,67.7,66.9,69.25,126,6173,416704,NA,bse,2016-04-28
500325,RELIANCE    ,A ,Q,1019.7,1019.7,992,997.35,997.35,1019.7,16633,676909,678473126,NA,bse,2016-04-28
500327,PILITA      ,B ,Q,14.1,14.49,14,14.13,14.29,14.09,91,24208,343035,NA,bse,2016-04-28
500329,PENTAMED.G  ,XD,Q,0.62,0.67,0.62,0.67,0.67,0.66,44,52664,34702,NA,bse,2016-04-28
500330,RAYMOND     ,A ,Q,421.8,425,412.85,414.8,414.8,418.8,1152,27245,11450288,NA,bse,2016-04-28
500331,PIDILITE    ,A ,Q,604.1,610,597.2,599.8,599.8,606.7,1493,20144,12179697,NA,bse,2016-04-28
500333,PIX TRANS   ,XT,Q,48,48.9,47.6,47.6,47.6,47.8,8,870,41960,NA,bse,2016-04-28
500335,BIRLA CORPN.,B ,Q,390,396,385.5,389,389.95,396.45,38,786,306489,NA,bse,2016-04-28
500336,SURYA ROSHNI,B ,Q,155.3,156.6,148.8,149.5,149.5,154.9,468,38494,5862932,NA,bse,2016-04-28
500337,PRIME SECUR.,B ,Q,4.08,4.08,3.45,3.45,3.45,3.52,26,21129,74294,NA,bse,2016-04-28
500338,PRISM CEMENT,B ,Q,87,87.3,85.85,86.45,86.45,86.9,587,52510,4538450,NA,bse,2016-04-28
500339,RAIN        ,B ,Q,35,36.75,34.45,36.3,36.3,34.85,969,203579,7289960,NA,bse,2016-04-28
500343,PUDUMJEE    ,B ,Q,18.45,18.9,17.6,18.05,18.05,18.35,19,2016,36609,NA,bse,2016-04-28
500346,PUN.COMMUNI.,XC,Q,49.3,49.3,48,48.05,49,49.25,9,1070,51444,NA,bse,2016-04-28
500350,RSWM  LTD   ,B ,Q,327,328,317.2,326.7,328,325.3,123,5091,1654172,NA,bse,2016-04-28
500354,RAJSH.SUGAR ,B ,Q,45.8,45.8,41.9,43,43.25,45.2,154,22859,972503,NA,bse,2016-04-28
500355,RALLIS INDIA,A ,Q,197.5,199.65,194.7,195.55,195.55,197.5,771,25936,5094806,NA,bse,2016-04-28
500356,RAMANEWS    ,B ,Q,24.8,24.8,22.3,22.75,22.75,23.45,82,17361,396409,NA,bse,2016-04-28
500357,RAMA PAPER  ,XD,Q,15.55,16.7,15.55,16.7,16.7,16.35,19,6145,99019,NA,bse,2016-04-28
500360,RAPICUT CARB,XD,Q,42,42.5,42,42,42,42.8,5,750,31650,NA,bse,2016-04-28
500365,RMGALLOY    ,XD,Q,3.11,3.2,3.1,3.11,3.11,3.1,8,706,2199,NA,bse,2016-04-28
500366,ROLTA (I)   ,B ,Q,77.9,78,76.3,76.8,76.8,77.75,762,73470,5672788,NA,bse,2016-04-28
500367,RUBFILA INT.,XC,Q,37.5,41.35,37.4,39.3,39.3,37.3,220,41364,1640706,NA,bse,2016-04-28
500368,RUCHI SOYA  ,B ,Q,29.9,29.9,28.05,28.6,28.6,30.1,1441,303159,8760669,NA,bse,2016-04-28
500370,SALORA INT. ,B ,Q,49,52.4,48.3,49.4,50.45,49,34,2939,148380,NA,bse,2016-04-28
500372,SAMTEL COL  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.58,1,200,116,NA,bse,2016-04-28
500378,JINDAL SAW  ,B ,Q,45,46.3,44.45,44.65,44.65,44.7,2294,369679,16771049,NA,bse,2016-04-28
500380,JK LAKSHMI  ,A ,Q,363,363,350,352.2,352.2,360.45,212,3959,1413564,NA,bse,2016-04-28
500387,SHREE CEMENT,A ,Q,12735,12877.35,12601,12798.45,12750,12738.7,184,374,4771601,NA,bse,2016-04-28
500390,REL INFRA   ,A ,Q,551.4,555.5,533.65,536.25,536.25,550.1,10583,337235,183651085,NA,bse,2016-04-28
500394,SOLID CARBID,XD,Q,2.14,2.14,2.14,2.14,2.14,2.14,3,1000,2140,NA,bse,2016-04-28
500399,STEELCO GUJ.,XD,Q,4.68,5,4.27,4.75,4.74,4.34,71,13447,64248,NA,bse,2016-04-28
500400,TATA POWER  ,A ,Q,70.85,70.9,68.9,69.3,69.3,70.85,1173,227745,15925956,NA,bse,2016-04-28
500402,SPMLINFRA   ,B ,Q,80,80.25,75,75.1,75.1,78.85,19,228,17165,NA,bse,2016-04-28
500403,SUNDARAM FAS,B ,Q,165.2,166.15,160.85,163.65,163.65,165.8,69,2170,354468,NA,bse,2016-04-28
500404,SUNFLAG IRON,B ,Q,24.15,24.55,23.3,23.7,23.7,24.55,307,36956,884927,NA,bse,2016-04-28
500405,SUPREME PET ,B ,Q,154,156.5,149.2,151,151,154.3,887,43901,6704639,NA,bse,2016-04-28
500407,SWARAJ ENGIN,B ,Q,1158,1167,1082,1110,1094.75,1156.5,373,2745,3092437,NA,bse,2016-04-28
500408,TATA ELXSI  ,A ,Q,2048,2064,1895,1913.05,1913.05,2038.15,26851,330179,652779383,NA,bse,2016-04-28
500410,ACC LTD     ,A ,Q,1431.3,1450.7,1409.55,1437.1,1437.1,1429.4,5541,64271,92032790,NA,bse,2016-04-28
500411,THERMAX     ,A ,Q,782.95,783,765,775.95,775.95,777.45,101,525,406593,NA,bse,2016-04-28
500412,THIRUMALAI  ,B ,Q,214.5,217.3,210,210.8,210.8,215.1,396,13961,2984115,NA,bse,2016-04-28
