SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500220,JASCH INDUST,XD,Q,61,63,60.35,60.55,61,60.4,34,5196,316296,,bse,2017-11-02
500223,JCT LTD     ,XC,Q,3.5,3.52,3.4,3.43,3.44,3.47,256,495911,1730433,,bse,2017-11-02
500227,JINDAL POLYF,B ,Q,404.1,422.8,398,413.85,413.85,401.95,593,19152,7867275,,bse,2017-11-02
500228,JSWSL       ,A ,Q,264.95,268,261.75,266.4,266.4,264.95,1164,224774,59401174,,bse,2017-11-02
500231,UMANG DAIR  ,B ,Q,71.25,72.9,71.25,72.1,71.85,74,15,805,58192,,bse,2017-11-02
500233,KAJARIA CER.,A ,Q,669,678.25,662.05,671.1,674.95,672.7,457,13195,8868077,,bse,2017-11-02
500234,KAKATIYA CEM,B ,Q,392,398.55,384,386.1,386.1,395.75,288,6904,2699093,,bse,2017-11-02
500235,KALYANI STEL,B ,Q,414.9,417.8,411,413.45,412.75,414.1,372,11075,4576099,,bse,2017-11-02
500238,WHIRLPOOL   ,A ,Q,1390,1398,1368.7,1384.2,1377.05,1383.6,111,806,1118201,,bse,2017-11-02
500239,KG DENIM    ,XC,Q,60.75,61.5,60.5,60.75,60.75,61.75,58,7920,482409,,bse,2017-11-02
500240,KINETIC ENG.,XC,Q,68.95,68.95,64.7,66,66,67.5,113,20815,1365432,,bse,2017-11-02
500241,KIRL.BROS.  ,B ,Q,256.95,258.1,254.25,254.45,254.25,256.5,51,1359,347445,,bse,2017-11-02
500243,KIRL INDUS  ,B ,Q,1555.55,1561.05,1515.1,1524.45,1515.1,1583.65,77,394,607016,,bse,2017-11-02
500245,KIRL.FERROUS,B ,Q,79,84.5,79,83.3,83.3,80.05,1354,320285,26490088,,bse,2017-11-02
500246,ENVAIN ELECT,XD,Q,18.55,18.55,18.55,18.55,18.55,19.45,1,100,1855,,bse,2017-11-02
500247,KOTAK MAH.BK,A ,Q,1024.05,1032.25,1e3,1019.7,1015.9,1024,1618,92851,95264746,,bse,2017-11-02
500249,KSB PUMPS   ,B ,Q,854.65,855,823.25,844.15,848,836.95,580,9131,7658163,,bse,2017-11-02
500250,L.G.BALKRISH,B ,Q,935,952.9,926.2,933.85,933.85,929.6,335,4128,3884949,,bse,2017-11-02
500251,TRENT LTD.  ,A ,Q,295,301.45,295,297.15,296.1,297.6,229,9930,2955065,,bse,2017-11-02
500252,LAKSHMI MACH,A ,Q,5985,6020.2,5875,5910.5,5910.5,5912.85,228,660,3929079,,bse,2017-11-02
500253,LIC HOUS.FIN,A ,Q,598,608.4,596,605.35,605.35,598.5,2554,146817,88480886,,bse,2017-11-02
500254,UTTAMVALUE  ,T ,Q,0.49,0.49,0.46,0.46,0.47,0.48,130,1482867,692909,,bse,2017-11-02
500255,LML LTD.    ,B ,Q,9.95,10.2,9.61,9.69,9.73,9.57,366,206499,2045060,,bse,2017-11-02
500257,LUPIN LTD.  ,A ,Q,1027,1063.5,1027,1060.9,1060.9,1027.45,4053,148518,156763652,,bse,2017-11-02
500259,LYKA LABS   ,B ,Q,54.25,56.7,53.2,55.35,55.35,54.85,536,81537,4532313,,bse,2017-11-02
500260,RAMCOCEM    ,A ,Q,720.25,726.5,701.15,719.65,719.65,720.25,1816,43590,31061987,,bse,2017-11-02
500264,MAFATLAL IND,XC,Q,290,309.2,290,304.2,309,287.25,218,13156,3955996,,bse,2017-11-02
500265,MAH.SEAMLESS,B ,Q,504.9,508.15,490,493.9,493.9,496.75,216,4192,2086794,,bse,2017-11-02
500266,MAH.SCOOTER ,B ,Q,2679.95,2683.8,2635,2659.35,2662,2669.75,142,1059,2810714,,bse,2017-11-02
500267,MAJESTIC AUT,XC,Q,125.05,132.2,125.05,130,130,130.15,75,13424,1746594,,bse,2017-11-02
500268,MANALI PETRO,B ,Q,38,38.3,37.15,37.35,37.35,37.85,418,169333,6343924,,bse,2017-11-02
500271,MFSL        ,A ,Q,577,587,574.65,581.4,584,576.8,752,12011,6949144,,bse,2017-11-02
500279,MIRC ELECT  ,B ,Q,32.95,33,32,32.5,32.5,32.2,728,214225,6967146,,bse,2017-11-02
500280,CENTURY ENKA,B ,Q,391.95,393.45,383,384.7,383,389.95,212,4050,1566510,,bse,2017-11-02
500284,LORDS CHLORO,XT,Q,43,43,41,41.15,41.15,42.2,8,1050,43275,,bse,2017-11-02
500285,SPICEJET LTD,B ,Q,148,148.5,145.6,146.6,146.6,148.1,4041,844396,123886878,,bse,2017-11-02
500288,MOREPEN LAB.,B ,Q,16.9,18.6,16.85,18.4,18.4,16.75,1892,994008,17921572,,bse,2017-11-02
500290,MRF LTD.    ,A ,Q,65960,66665.95,65500.85,65640.65,65640.65,65943.95,283,369,24384409,,bse,2017-11-02
500292,HEIDEL CEM  ,B ,Q,154.85,156.8,151.85,154.25,154.1,153.05,1167,68049,10478829,,bse,2017-11-02
500294,NCC         ,A ,Q,113,113.2,109,109.75,109.75,112.55,3696,572361,63163462,,bse,2017-11-02
500295,VEDL        ,A ,Q,345,345,338,340.5,340.5,343.45,4442,576677,196254134,,bse,2017-11-02
500296,NAHAR SPG.  ,B ,Q,124,126.85,121.55,121.85,122,124.05,185,20156,2500228,,bse,2017-11-02
500298,NAT.PEROXIDE,XC,Q,2511,2575,2511,2529.15,2522,2540.05,307,2889,7316165,,bse,2017-11-02
500300,GRASIM IND. ,A ,Q,1259.05,1294,1257.15,1289.85,1289.85,1243.4,1922,49312,63063961,,bse,2017-11-02
500302,PEL         ,A ,Q,2737.5,2741.6,2705.5,2714.9,2710.15,2727.55,540,5451,14839960,,bse,2017-11-02
500304,NIIT LTD.   ,B ,Q,106,106,102.25,102.8,102.8,104.7,3381,186764,19415159,,bse,2017-11-02
500306,JAYKAY      ,XD,Q,8.03,8.34,8.03,8.07,8.07,8.19,37,9063,74509,,bse,2017-11-02
500307,NIRLON      ,B ,Q,226,234,225.5,233,233,227.6,53,6692,1546878,,bse,2017-11-02
500312,ONGC CORPN  ,A ,Q,192,192.2,187.6,188,188,190.9,3302,375297,71266331,,bse,2017-11-02
500313,OIL COUNTRY ,B ,Q,56.8,59.8,55.5,55.8,55.8,57.25,311,36211,2078003,,bse,2017-11-02
500314,ORIENT HOTEL,B ,Q,39,41.5,38.15,40.85,41.15,38.85,499,135919,5484027,,bse,2017-11-02
500315,ORINTAL BANK,A ,Q,143.05,144.8,137.35,138.7,138.7,142.35,2571,501604,70773206,,bse,2017-11-02
500317,OSWAL AGRO. ,B ,Q,14.6,15.6,14.45,14.95,14.9,15.15,229,81767,1240187,,bse,2017-11-02
500319,INDIAN SUCRO,XT,Q,56.5,56.5,52.05,52.65,54.8,54.5,87,12997,692034,,bse,2017-11-02
500322,PANYAM CEMEN,XC,Q,65.55,68.5,65.55,66.1,66.75,67.25,120,20923,1402619,,bse,2017-11-02
500325,RELIANCE    ,A ,Q,954,956.9,944.2,947.1,947.1,952.3,4948,513714,486815277,,bse,2017-11-02
500327,PILITA      ,B ,Q,14.4,15.98,14.2,15.98,15.98,14.53,249,160328,2487268,,bse,2017-11-02
500330,RAYMOND     ,A ,Q,965.05,975,943.4,953.9,953.9,963.35,2824,109861,105500220,,bse,2017-11-02
500331,PIDILITE    ,A ,Q,773.05,773.05,763,765.8,765.8,771.85,879,22857,17515416,,bse,2017-11-02
500333,PIX TRANS   ,XC,Q,137.5,137.5,119.6,120.55,120.55,132.85,773,71975,8895990,,bse,2017-11-02
500335,BIRLA CORPN.,B ,Q,1134.4,1140.55,1117.3,1131.7,1119.2,1142.45,226,2207,2498099,,bse,2017-11-02
500336,SURYA ROSHNI,B ,Q,371.5,384.5,364.6,370.4,370.4,370.95,1324,57162,21348738,,bse,2017-11-02
500337,PRIME SECUR.,B ,Q,47.95,49.25,46.45,46.9,46.45,47,164,25653,1222804,,bse,2017-11-02
500338,PRISM CEMENT,B ,Q,118.85,123.3,118.25,122.6,122.6,119.25,733,53243,6471999,,bse,2017-11-02
500339,RAIN        ,B ,Q,272.1,286,272.1,279.9,279.9,261.95,9484,893664,250266710,,bse,2017-11-02
500343,PUDUMJEE    ,B ,Q,24.6,24.6,24.2,24.6,24.6,24.6,20,4000,97750,,bse,2017-11-02
500346,PUN.COMMUNI.,XT,Q,48,48,46.15,48,48,47.8,13,1774,84189,,bse,2017-11-02
500350,RSWM  LTD   ,B ,Q,390,391.1,375.5,378.1,375.5,380.1,410,14264,5473246,,bse,2017-11-02
500354,RAJSH.SUGAR ,B ,Q,66.4,68,65.05,67.3,68,66.75,151,18557,1234862,,bse,2017-11-02
500355,RALLIS INDIA,A ,Q,243,247.8,241,241.65,241.65,243.05,481,25462,6220939,,bse,2017-11-02
500356,RAMANEWS    ,B ,Q,25.55,26.55,25.3,25.85,25.85,25.1,108,24664,638316,,bse,2017-11-02
500357,RAMA PAPER  ,XD,Q,14.3,14.3,14.3,14.3,14.3,15.05,8,1225,17517,,bse,2017-11-02
500360,RAPICUT CARB,XD,Q,74,74.5,72.5,72.9,74,74.05,50,5510,402753,,bse,2017-11-02
500365,RMGALLOY    ,ST,Q,7.65,8.45,7.65,8.45,8.45,8.05,22,15242,128562,,bse,2017-11-02
500366,ROLTA (I)   ,B ,Q,60,63.4,60,62.25,62.25,59.65,4400,751472,46468470,,bse,2017-11-02
500367,RUBFILA INT.,XC,Q,89.6,91.4,88.25,88.65,88.5,89.65,324,65638,5850049,,bse,2017-11-02
500368,RUCHI SOYA  ,B ,Q,29,33.75,27.8,29.6,29.6,28.3,13270,4596138,140084058,,bse,2017-11-02
500370,SALORA INT. ,T ,Q,46.85,46.85,46.3,46.3,46.3,45,2,55,2547,,bse,2017-11-02
500372,SAMTEL COL  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.56,6,21830,12661,,bse,2017-11-02
500378,JINDAL SAW  ,B ,Q,122,124.8,121,121.55,121.55,122.95,1439,246250,30185006,,bse,2017-11-02
500380,JK LAKSHMI  ,A ,Q,436,440,411.8,437,439.8,434.05,1197,38119,16322797,,bse,2017-11-02
500387,SHREE CEMENT,A ,Q,19359,19378.15,18912,19128.3,19128.3,19218.5,365,626,11957492,,bse,2017-11-02
500390,REL INFRA   ,A ,Q,499,507.65,492.6,498.45,498.45,498.45,4254,371138,185412251,,bse,2017-11-02
500399,STEELCO GUJ.,XT,Q,9.8,10.81,9.8,10.35,10.35,10.3,35,9233,96015,,bse,2017-11-02
500400,TATA POWER  ,A ,Q,85.5,85.6,84.05,84.75,84.75,85.15,1825,369252,31351437,,bse,2017-11-02
500402,SPMLINFRA   ,B ,Q,137,160.5,134,160.5,160.5,133.75,1310,144384,22323406,,bse,2017-11-02
500403,SUNDARAM FAS,A ,Q,527.7,538.5,512,515.15,515.15,525.05,1765,51713,27327512,,bse,2017-11-02
500404,SUNFLAG IRON,B ,Q,80.5,86.45,78.75,85.4,85.4,80.25,3996,729692,61095020,,bse,2017-11-02
500405,SUPREME PET ,B ,Q,371.35,378.95,368.55,372.15,373,367.4,333,12198,4569583,XD,bse,2017-11-02
500407,SWARAJ ENGIN,B ,Q,2030,2030,1991,1995.55,1995.55,2028,72,757,1519339,,bse,2017-11-02
500408,TATA ELXSI  ,A ,Q,860,876.8,855.25,868.5,868.5,852.65,3565,158858,138135008,,bse,2017-11-02
500410,ACC LTD     ,A ,Q,1820.25,1834.5,1795.5,1798.95,1798.95,1817.45,372,6895,12482794,,bse,2017-11-02
500411,THERMAX     ,A ,Q,981.5,999,967,974.75,980.05,995.1,85,605,593701,,bse,2017-11-02
500412,THIRUMALAI  ,B ,Q,1880,1905,1844,1889.95,1889.95,1869.75,2368,31660,59696593,,bse,2017-11-02
500413,THOMAS COOK ,B ,Q,241.5,255,241,250,250,241.45,1380,48482,12147830,,bse,2017-11-02
500418,TOKYO PLAST ,B ,Q,124,124.5,122,122.6,122,122.1,19,1040,128342,,bse,2017-11-02
500420,TORRENT PHAR,A ,Q,1290,1333.45,1285.05,1325.35,1325.35,1287.25,1149,22243,29337370,,bse,2017-11-02
500421,TPI INDIA   ,XT,Q,4.9,4.9,4.9,4.9,4.9,4.9,2,2000,9800,,bse,2017-11-02
500422,TRANSCHEM   ,XD,Q,28.25,30,27.3,28.55,28.8,28.75,56,10740,306953,,bse,2017-11-02
500425,AMBUJA CEME ,A ,Q,284.45,285.35,278.9,279.55,279.55,282.75,513,114110,32026424,,bse,2017-11-02
500426,UTLINDS     ,XT,Q,6.61,6.61,6.3,6.61,6.61,6.3,6,1340,8845,,bse,2017-11-02
500429,UNIPHOS ENT.,B ,Q,98.05,100.7,97,97.8,98,98.35,92,8884,871858,,bse,2017-11-02
500439,VARD HOLDNG ,B ,Q,3250,3300,3135,3252.55,3260.05,3230,24,63,202829,,bse,2017-11-02
500440,HINDALCO    ,A ,Q,275,276,266.3,270.15,270.15,275.35,4650,3900317,1049084281,,bse,2017-11-02
500444,WEST COAS PA,B ,Q,187.35,192,185.35,190.85,190.85,187.85,342,16143,3063262,,bse,2017-11-02
500449,HIND.ORG.CHM,B ,Q,22,23,21.8,22.2,22.2,22.1,377,146566,3319540,,bse,2017-11-02
500450,MPIL CORP L ,XD,Q,181,181,181,181,181,176.4,11,1799,325619,,bse,2017-11-02
