SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500246,ENVAIN ELECT,XD,Q,16.25,16.25,16.25,16.25,16.25,17,1,125,2031,,bse,2017-11-29
500247,KOTAK MAH.BK,A ,Q,1035,1035,1022.1,1027.25,1022.2,1028,1847,70727,72805729,,bse,2017-11-29
500249,KSB PUMPS   ,B ,Q,842.05,867,842.05,856.35,856.9,844.95,38,271,232132,,bse,2017-11-29
500250,L.G.BALKRISH,B ,Q,954.45,955.85,950,952.95,952.95,952.3,32,512,487906,,bse,2017-11-29
500251,TRENT LTD.  ,A ,Q,352,358.7,336.25,339.9,339.9,351.5,1732,1170263,407325219,,bse,2017-11-29
500252,LAKSHMI MACH,A ,Q,5764.55,5910,5764.5,5804.1,5800,5803.05,163,498,2914211,,bse,2017-11-29
500253,LIC HOUS.FIN,A ,Q,599,602.05,597.05,598.3,598.3,597.3,741,50341,30206604,,bse,2017-11-29
500254,UTTAMVALUE  ,B ,Q,0.46,0.46,0.43,0.44,0.45,0.45,90,559936,244742,,bse,2017-11-29
500255,LML LTD.    ,B ,Q,9,9.17,8.9,9.03,8.95,8.89,143,52449,474802,,bse,2017-11-29
500257,LUPIN LTD.  ,A ,Q,832.85,839.3,832.7,834.35,834.35,832.85,2006,75606,63217978,,bse,2017-11-29
500259,LYKA LABS   ,B ,Q,62.8,62.8,61.5,61.7,61.7,62.3,220,24504,1520386,,bse,2017-11-29
500260,RAMCOCEM    ,A ,Q,712.95,718.95,705,710.35,718.9,711.05,121,3088,2192302,,bse,2017-11-29
500264,MAFATLAL IND,XC,Q,320.25,327,312.25,316.15,312.25,322.1,45,2713,866574,,bse,2017-11-29
500265,MAH.SEAMLESS,B ,Q,486.35,496.4,486.3,492.3,492.3,493,139,4684,2298404,,bse,2017-11-29
500266,MAH.SCOOTER ,B ,Q,2744,2777,2743.25,2750.35,2745.55,2761.4,34,149,410987,,bse,2017-11-29
500267,MAJESTIC AUT,XC,Q,142,142,137.1,139.7,140,140.55,51,4425,613444,,bse,2017-11-29
500268,MANALI PETRO,B ,Q,37.8,40.7,37.8,40.2,40.2,37.9,2931,855479,34068586,,bse,2017-11-29
500271,MFSL        ,A ,Q,554,558.75,550,552.2,552.8,556.55,396,11085,6134833,,bse,2017-11-29
500277,MID INDIA IN,XT,Q,0.59,0.59,0.59,0.59,0.59,0.6,2,300,177,,bse,2017-11-29
500279,MIRC ELECT  ,B ,Q,52.05,55.05,48.55,51.75,51.75,52.05,15589,4076284,213649062,,bse,2017-11-29
500280,CENTURY ENKA,B ,Q,330.5,333.2,326.85,329.55,330.75,329.4,138,2515,830364,,bse,2017-11-29
500284,LORDS CHLORO,XT,Q,42.05,45,42.05,42.65,42.65,43.9,10,438,18753,,bse,2017-11-29
500285,SPICEJET LTD,B ,Q,144.9,145.9,141,142.35,142.35,143.9,9527,1198435,171700558,,bse,2017-11-29
500288,MOREPEN LAB.,B ,Q,23.2,23.8,22.5,22.75,22.65,23.2,702,354339,8197369,,bse,2017-11-29
500290,MRF LTD.    ,A ,Q,69862.9,69881.8,69280.05,69427.05,69427.05,69534.65,172,260,18090357,,bse,2017-11-29
500292,HEIDEL CEM  ,B ,Q,160.15,160.5,155.55,156.6,156.6,159.35,430,32976,5205216,,bse,2017-11-29
500294,NCC         ,A ,Q,120.8,122.6,119.8,120.4,120.4,119.4,5625,1261375,152790719,,bse,2017-11-29
500295,VEDL        ,A ,Q,304,304.15,297.1,298.5,298.5,303.15,3808,424910,127789648,,bse,2017-11-29
500296,NAHAR SPG.  ,B ,Q,114.5,115,111,111.95,112,113.8,59,5024,566576,,bse,2017-11-29
500298,NAT.PEROXIDE,XC,Q,2178.8,2178.8,2112,2128.15,2131,2102.2,213,1753,3744579,,bse,2017-11-29
500300,GRASIM IND. ,A ,Q,1173,1188,1171.8,1179.7,1179.7,1173.55,1216,249323,294020817,,bse,2017-11-29
500302,PEL         ,A ,Q,2775.8,2817.65,2766,2805.15,2804.7,2760.45,2083,28084,78583568,,bse,2017-11-29
500304,NIIT LTD.   ,B ,Q,100.6,103.6,99.2,99.85,99.85,100.2,1548,219016,22175687,,bse,2017-11-29
500306,JAYKAY      ,XD,Q,8.95,8.96,8.34,8.69,8.8,8.59,29,9741,83290,,bse,2017-11-29
500307,NIRLON      ,B ,Q,221.55,223,215.5,218.4,218.4,216.1,75,14228,3137253,,bse,2017-11-29
500312,ONGC CORPN  ,A ,Q,180,184.2,180,182.15,182.15,181.5,1829,384068,70083125,,bse,2017-11-29
500313,OIL COUNTRY ,B ,Q,50.4,50.9,47.65,48.6,49,49.7,139,18840,913183,,bse,2017-11-29
500314,ORIENT HOTEL,B ,Q,40.3,40.5,39.3,39.35,39.35,40.4,118,11964,477041,,bse,2017-11-29
500315,ORINTAL BANK,A ,Q,130.95,131.85,128.5,129.75,128.5,131,1156,247355,32380502,,bse,2017-11-29
500317,OSWAL AGRO. ,B ,Q,15.65,15.8,14.75,14.85,14.8,15.1,172,122166,1832939,,bse,2017-11-29
500319,INDIAN SUCRO,XT,Q,57.95,57.95,55.5,56.2,56.2,56.15,57,11766,661482,,bse,2017-11-29
500322,PANYAM CEMEN,XC,Q,66.2,67.8,66.2,66.55,66.55,67.7,92,14630,976671,,bse,2017-11-29
500325,RELIANCE    ,A ,Q,942.95,949.8,938,945.45,945.45,942.95,3992,506994,479950322,,bse,2017-11-29
500327,PILITA      ,T ,Q,16.2,16.5,15.4,15.59,15.9,16.01,60,8817,141200,,bse,2017-11-29
500330,RAYMOND     ,A ,Q,994.35,999,977.7,980.6,980.6,984.55,718,28134,27781328,,bse,2017-11-29
500331,PIDILITE    ,A ,Q,855,856.05,836.4,849.25,849.25,849.55,752,25957,22001024,,bse,2017-11-29
500333,PIX TRANS   ,XC,Q,174,177.75,171,171.5,171,173.45,177,11826,2044189,,bse,2017-11-29
500335,BIRLA CORPN.,B ,Q,1095,1100,1078,1081.8,1081.8,1094.35,208,4815,5253743,,bse,2017-11-29
500336,SURYA ROSHNI,B ,Q,391.1,395.95,374.3,377.8,377.8,392.95,1207,69742,26835523,,bse,2017-11-29
500337,PRIME SECUR.,B ,Q,49.1,50.5,49,49.65,49.25,49.5,128,20526,1022170,,bse,2017-11-29
500338,PRISM CEMENT,B ,Q,114.15,117.2,113,115.9,115.9,113.7,239,22664,2610242,,bse,2017-11-29
500339,RAIN        ,B ,Q,350.05,354.95,338.25,340.2,340.2,345.7,3968,396123,137537380,,bse,2017-11-29
500343,PUDUMJEE    ,B ,Q,25.05,25.35,24.6,24.7,24.7,25.25,48,13597,338183,,bse,2017-11-29
500346,PUN.COMMUNI.,XD,Q,39.9,40,39,39.6,40,40.2,7,407,16099,,bse,2017-11-29
500350,RSWM  LTD   ,B ,Q,352,356.35,348.5,350.3,350.3,350.25,84,5222,1829062,,bse,2017-11-29
500354,RAJSH.SUGAR ,B ,Q,61.4,61.4,59,59.55,59.1,60.1,111,7561,456955,,bse,2017-11-29
500355,RALLIS INDIA,A ,Q,241.9,258.2,240.8,245.1,245.1,244.1,6188,1340320,339788130,,bse,2017-11-29
500356,RAMANEWS    ,B ,Q,26.5,26.5,26,26.2,26,26.4,45,5719,150106,,bse,2017-11-29
500357,RAMA PAPER  ,XD,Q,11.85,11.85,11.85,11.85,11.85,12.2,2,300,3555,,bse,2017-11-29
500360,RAPICUT CARB,XD,Q,70,73.95,69.8,70.4,70.5,71.2,41,2799,198527,,bse,2017-11-29
500365,RMGALLOY    ,ST,Q,6.98,7.7,6.98,7.01,7.01,7.34,14,1177,8755,,bse,2017-11-29
500366,ROLTA (I)   ,B ,Q,58.3,58.7,56.55,57.05,57.05,58.25,998,186392,10751184,,bse,2017-11-29
500367,RUBFILA INT.,XC,Q,86.9,86.9,84.1,84.5,84.5,85.75,1016,56338,4766158,,bse,2017-11-29
500368,RUCHI SOYA  ,B ,Q,24,25.2,23.4,23.55,23.55,24,1437,774464,18627355,,bse,2017-11-29
500370,SALORA INT. ,B ,Q,55.8,55.8,55.55,55.8,55.8,53.15,27,3264,182121,,bse,2017-11-29
500371,SAMTEL IND. ,XT,Q,1.84,1.84,1.84,1.84,1.84,1.76,1,15,27,,bse,2017-11-29
500372,SAMTEL COL  ,T ,Q,0.64,0.64,0.64,0.64,0.64,0.61,2,270,172,,bse,2017-11-29
500378,JINDAL SAW  ,B ,Q,127.9,130.8,125.45,126.7,126.7,125.8,2456,369644,47243255,,bse,2017-11-29
500380,JK LAKSHMI  ,A ,Q,410.4,417.4,406,407.55,407.55,408.5,372,15369,6311691,,bse,2017-11-29
500387,SHREE CEMENT,A ,Q,17052.5,17233.95,16915,17014.15,17028,17034.4,432,11996,202959899,,bse,2017-11-29
500388,SHREE KRISHN,XT,Q,27,27,27,27,27,25.75,2,55,1485,,bse,2017-11-29
500390,REL INFRA   ,A ,Q,458,461.4,450.7,452.3,452.3,457.7,2312,178804,81514832,,bse,2017-11-29
500394,SOLID CARBID,XT,Q,0.3,0.32,0.3,0.32,0.32,0.31,2,2100,632,,bse,2017-11-29
500399,STEELCO GUJ.,XD,Q,9.3,9.51,9,9.33,9.51,9.3,28,5580,51372,,bse,2017-11-29
500400,TATA POWER  ,A ,Q,95.75,97.05,94.35,94.9,94.9,95.9,3111,742168,71045891,,bse,2017-11-29
500402,SPMLINFRA   ,B ,Q,159,159,153.25,153.7,153.7,160.95,214,32801,5157365,,bse,2017-11-29
500403,SUNDARAM FAS,A ,Q,505.75,506,496.5,499.7,498.6,503.25,249,6686,3347602,,bse,2017-11-29
500404,SUNFLAG IRON,B ,Q,77,80.65,76.85,77.8,77.8,76.95,1294,183657,14537694,,bse,2017-11-29
500405,SUPREME PET ,B ,Q,369.3,369.6,365,365,365,365.2,112,4013,1466083,,bse,2017-11-29
500407,SWARAJ ENGIN,B ,Q,2010,2039.9,1952.1,1965.9,1965.9,1999.45,1615,18312,36296313,,bse,2017-11-29
500408,TATA ELXSI  ,A ,Q,965,968.45,950,956.2,956.2,966.6,1077,44151,42394121,,bse,2017-11-29
500410,ACC LTD     ,A ,Q,1684.65,1693.5,1669.05,1679.75,1676.9,1683.5,455,9376,15788033,,bse,2017-11-29
500411,THERMAX     ,A ,Q,1074.5,1145,1074,1120.25,1111,1067.95,1153,17274,19433173,,bse,2017-11-29
500412,THIRUMALAI  ,B ,Q,1937.85,2018.8,1929.1,1953.8,1953.8,1924.1,2664,37595,74531740,,bse,2017-11-29
500413,THOMAS COOK ,B ,Q,239.5,245.5,232.75,242.6,241.25,241.5,868,82282,19926194,,bse,2017-11-29
500418,TOKYO PLAST ,B ,Q,141,148.5,133.85,135.35,135.9,141.4,1377,82926,11755010,,bse,2017-11-29
500420,TORRENT PHAR,A ,Q,1285.2,1285.2,1276.1,1281.4,1281.4,1281.05,181,3284,4206117,,bse,2017-11-29
500421,TPI INDIA   ,XT,Q,4.1,4.1,4.1,4.1,4.1,4.28,1,1000,4100,,bse,2017-11-29
500422,TRANSCHEM   ,XD,Q,24.25,26,24.25,25.65,25.1,24.9,15,1513,37074,,bse,2017-11-29
500425,AMBUJA CEME ,A ,Q,263,265.65,261,262.75,262.9,263.35,418,44541,11741753,,bse,2017-11-29
500429,UNIPHOS ENT.,B ,Q,97,97.75,93.45,95,95.8,95.25,39,3463,332731,,bse,2017-11-29
500439,VARD HOLDNG ,B ,Q,3655,3697.9,3620.5,3655.2,3655.2,3655.25,85,432,1580259,,bse,2017-11-29
500440,HINDALCO    ,A ,Q,251,252.05,246.1,246.8,246.8,250.75,1773,332529,82692379,,bse,2017-11-29
