SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500271,MFSL        ,A ,Q,360.9,369,357.8,361.1,361,359.7,220,1885,681865,NA,bse,2016-05-06
500279,MIRC ELECT  ,B ,Q,11.39,12.99,11.12,12.36,12.24,11.29,990,360894,4506406,NA,bse,2016-05-06
500280,CENTURY ENKA,B ,Q,212,215.5,209,211.1,211.1,212.3,619,24981,5305205,NA,bse,2016-05-06
500284,LORDS CHLORO,XT,Q,29.4,30.2,29.35,30.2,30.2,30.85,8,587,17237,NA,bse,2016-05-06
500285,SPICEJET LTD,B ,Q,74.5,75.5,73.7,73.9,73.9,74.05,9439,4141328,308560561,NA,bse,2016-05-06
500288,MOREPEN LAB.,B ,Q,28,29.85,27.75,29.65,29.65,27.5,7318,2283045,66248425,NA,bse,2016-05-06
500290,MRF LTD.    ,A ,Q,33700.55,33899,33396.25,33759.6,33759.6,33831.1,445,740,24907666,NA,bse,2016-05-06
500292,HEIDEL CEM  ,B ,Q,92,93.4,90.75,92.3,92.3,92.5,370,38061,3501851,NA,bse,2016-05-06
500294,NCC         ,A ,Q,76.35,77.2,75.75,76.55,76.55,76.4,1271,270304,20688026,NA,bse,2016-05-06
500295,VEDL        ,A ,Q,103.6,104.55,102.55,103.7,103.7,104.75,8727,1354684,140319411,NA,bse,2016-05-06
500296,NAHAR SPG.  ,B ,Q,101.3,108,99.5,104.6,104.6,101.2,245,11328,1175559,NA,bse,2016-05-06
500298,NAT.PEROXIDE,XC,Q,565,565,550.25,550.25,550.25,546,13,124,68956,NA,bse,2016-05-06
500300,GRASIM IND. ,A ,Q,4102,4130.95,4081.75,4100.35,4104.4,4110.55,522,1903,7807649,NA,bse,2016-05-06
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.41,1.42,1.42,1.42,22,11574,16680,NA,bse,2016-05-06
500302,PEL         ,A ,Q,1190,1207,1180,1191.65,1191.65,1194.45,1018,4835,5759551,NA,bse,2016-05-06
500303,ADI BIR NUVO,A ,Q,851,857.25,841,845.25,845.25,848.25,3774,55568,47010274,NA,bse,2016-05-06
500304,NIIT LTD.   ,B ,Q,79.9,81.25,78.2,80.1,80.1,79.25,1637,197671,15846666,NA,bse,2016-05-06
500306,JAYKAY      ,XD,Q,3.95,4.2,3.95,4.11,4.19,4.1,82,54865,218424,NA,bse,2016-05-06
500307,NIRLON      ,B ,Q,207,212,205.1,205.8,205.5,209.8,92,12476,2588455,NA,bse,2016-05-06
500312,ONGC CORPN  ,A ,Q,210.5,211,207.2,208.3,208.3,210.85,5160,301094,62786055,NA,bse,2016-05-06
500313,OIL COUNTRY ,B ,Q,27.5,28,27.3,27.3,27.3,28.05,22,2051,56188,NA,bse,2016-05-06
500314,ORIENT HOTEL,B ,Q,21.5,21.5,21.5,21.5,21.5,22.3,6,1265,27197,NA,bse,2016-05-06
500315,ORINTAL BANK,A ,Q,83.55,86.25,83.55,84.6,84.6,84.35,2749,437755,37183436,NA,bse,2016-05-06
500317,OSWAL AGRO. ,B ,Q,12,12,11.53,11.62,11.62,11.67,49,6366,74014,NA,bse,2016-05-06
500319,INDIAN SUCRO,XT,Q,11.5,11.5,11,11.5,11.5,11.33,3,300,3400,NA,bse,2016-05-06
500322,PANYAM CEMEN,XC,Q,65.4,67,65,66.5,66.5,65.7,45,2228,146873,NA,bse,2016-05-06
500325,RELIANCE    ,A ,Q,975,976.95,967.5,969.15,969.15,975.05,8995,225888,219368411,NA,bse,2016-05-06
500327,PILITA      ,B ,Q,15.2,15.5,14.8,15.03,15.13,15.15,97,220897,3296884,NA,bse,2016-05-06
500329,PENTAMED.G  ,XD,Q,0.64,0.72,0.63,0.65,0.65,0.64,94,88164,56582,NA,bse,2016-05-06
500330,RAYMOND     ,A ,Q,465,476.45,464.65,466.7,466.7,467.6,2059,46113,21705009,NA,bse,2016-05-06
500331,PIDILITE    ,A ,Q,594.9,595,584.25,593.5,593.5,590.1,1488,20167,11909823,NA,bse,2016-05-06
500333,PIX TRANS   ,XT,Q,48.05,48.05,48.05,48.05,48.05,48.05,1,125,6006,NA,bse,2016-05-06
500335,BIRLA CORPN.,B ,Q,373,416.4,368.2,400.65,400.65,376.8,4790,150384,60415631,NA,bse,2016-05-06
500336,SURYA ROSHNI,B ,Q,146,148.4,146,146.6,146.6,146.8,253,27466,4046060,NA,bse,2016-05-06
500337,PRIME SECUR.,B ,Q,3.75,3.75,3.6,3.61,3.6,3.75,16,3304,12076,NA,bse,2016-05-06
500338,PRISM CEMENT,B ,Q,83,83.35,81.7,82,82.2,82.9,734,41127,3392575,NA,bse,2016-05-06
500339,RAIN        ,B ,Q,36.3,36.6,30.4,31.45,31.45,36.05,2658,413430,13511865,NA,bse,2016-05-06
500343,PUDUMJEE    ,B ,Q,16.35,17.25,16.25,16.75,17.25,16.6,27,5911,99137,NA,bse,2016-05-06
500346,PUN.COMMUNI.,XC,Q,46,48.4,46,47.9,47.9,46.2,7,163,7841,NA,bse,2016-05-06
500350,RSWM  LTD   ,B ,Q,335,342.9,330.2,331.1,330.2,339.6,91,1778,598365,NA,bse,2016-05-06
500354,RAJSH.SUGAR ,B ,Q,51.85,52.95,51,52.5,52.5,50.95,94,9986,521482,NA,bse,2016-05-06
500355,RALLIS INDIA,A ,Q,195.95,197.5,194,195.8,195.8,195.7,642,28319,5548894,NA,bse,2016-05-06
500356,RAMANEWS    ,B ,Q,22.5,22.75,22.45,22.55,22.7,22.85,30,11298,255725,NA,bse,2016-05-06
500357,RAMA PAPER  ,XD,Q,13,15.2,13,15.2,15.2,14.15,7,1550,22290,NA,bse,2016-05-06
500360,RAPICUT CARB,XD,Q,44,44,42.1,43.1,43.1,43.5,12,1531,66374,NA,bse,2016-05-06
500365,RMGALLOY    ,XD,Q,3.27,3.27,3,3.02,3,3.12,25,2811,8774,NA,bse,2016-05-06
500366,ROLTA (I)   ,B ,Q,81.6,81.7,80,80.25,80.25,81.85,1733,137616,11100784,NA,bse,2016-05-06
500367,RUBFILA INT.,XC,Q,37.6,39.4,37.55,38.3,37.6,38.3,73,14097,545186,NA,bse,2016-05-06
500368,RUCHI SOYA  ,B ,Q,23.55,24.5,23.55,23.95,23.9,24,481,75733,1821778,NA,bse,2016-05-06
500370,SALORA INT. ,B ,Q,48.6,48.85,47.55,48,48,48.6,13,1529,73893,NA,bse,2016-05-06
500372,SAMTEL COL  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.57,1,50,29,NA,bse,2016-05-06
500378,JINDAL SAW  ,B ,Q,39.8,40.2,39.1,39.7,39.85,39.5,451,116969,4639837,NA,bse,2016-05-06
500380,JK LAKSHMI  ,A ,Q,335.5,340.05,330,330.7,330.7,338.65,193,3015,1011799,NA,bse,2016-05-06
500387,SHREE CEMENT,A ,Q,12288.85,12650,12200,12630.7,12649,12396.8,45,51,639053,NA,bse,2016-05-06
500390,REL INFRA   ,A ,Q,519.8,522,513.5,520.35,520.35,520.05,8712,300279,155648954,NA,bse,2016-05-06
500394,SOLID CARBID,XD,Q,1.89,1.89,1.89,1.89,1.89,1.98,6,2800,5292,NA,bse,2016-05-06
500399,STEELCO GUJ.,XD,Q,4.21,4.58,4.21,4.31,4.31,4.45,11,1187,5111,NA,bse,2016-05-06
500400,TATA POWER  ,A ,Q,70.1,72.4,70,72.1,72.1,70.3,1522,321678,22949068,NA,bse,2016-05-06
500402,SPMLINFRA   ,B ,Q,70.3,70.3,68,68.6,68,69.15,8,544,37881,NA,bse,2016-05-06
500403,SUNDARAM FAS,B ,Q,160.9,162.7,160.1,160.15,160.1,162.8,23,1008,162950,NA,bse,2016-05-06
500404,SUNFLAG IRON,B ,Q,22.75,23.3,22.4,22.95,22.95,23.05,35,6599,149864,NA,bse,2016-05-06
500405,SUPREME PET ,B ,Q,168.2,170.7,161.5,162.7,162.7,168.5,944,47510,7915107,NA,bse,2016-05-06
500407,SWARAJ ENGIN,B ,Q,1115,1135.25,1103,1110,1110,1111,158,1148,1285720,NA,bse,2016-05-06
500408,TATA ELXSI  ,A ,Q,1835,1869.9,1826,1838.7,1838.7,1838.7,5977,93951,173737847,NA,bse,2016-05-06
500410,ACC LTD     ,A ,Q,1395,1436,1390,1426.05,1426.05,1395.85,1744,18842,26654717,NA,bse,2016-05-06
500411,THERMAX     ,A ,Q,740,751.95,734.3,740.3,740.3,742.25,370,1723,1280612,NA,bse,2016-05-06
