SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500325,RELIANCE    ,A ,Q,1577.05,1585.1,1563,1565.8,1565.8,1575.4,13239,436281,686673413,,bse,2017-08-21
500327,PILITA      ,B ,Q,11.9,11.9,11,11.07,11.2,11.67,74,45128,516977,,bse,2017-08-21
500330,RAYMOND     ,A ,Q,774.95,781.65,742.85,745.15,745.15,774.8,2339,79297,60164290,,bse,2017-08-21
500331,PIDILITE    ,A ,Q,821,827.75,804.05,813.1,813.1,819.25,1003,31860,25984575,,bse,2017-08-21
500333,PIX TRANS   ,XC,Q,132.8,132.8,123.5,124.85,126,127.45,62,3299,419398,,bse,2017-08-21
500335,BIRLA CORPN.,B ,Q,946.2,957.05,940.05,949.8,950.7,948.45,178,5606,5335848,,bse,2017-08-21
500336,SURYA ROSHNI,B ,Q,277,283.7,275.1,276.75,276.75,276.8,1376,95988,26709470,,bse,2017-08-21
500337,PRIME SECUR.,B ,Q,37.05,37.05,35.25,35.55,35.85,37.05,57,6129,221027,,bse,2017-08-21
500338,PRISM CEMENT,B ,Q,112.65,112.9,110.5,111.15,111.15,111.85,113,8784,984469,,bse,2017-08-21
500339,RAIN        ,B ,Q,139.6,147.9,138.4,139.8,139.8,138,7260,807195,116270720,,bse,2017-08-21
500343,PUDUMJEE    ,B ,Q,22,22.65,21.6,21.85,21.85,22.5,33,7068,154661,,bse,2017-08-21
500346,PUN.COMMUNI.,XD,Q,50.5,50.5,43.65,44.05,46.2,49.9,110,16683,759428,,bse,2017-08-21
500350,RSWM  LTD   ,B ,Q,330.15,336.05,317.75,324.45,322.6,333.75,334,13922,4549540,,bse,2017-08-21
500354,RAJSH.SUGAR ,B ,Q,57,57,52.05,53.25,52.05,54.35,37,4106,221572,,bse,2017-08-21
500355,RALLIS INDIA,A ,Q,229,230,226.5,227.45,227.45,228.85,573,29748,6796627,,bse,2017-08-21
500356,RAMANEWS    ,B ,Q,27.95,28.2,26.35,26.6,26.7,27.5,223,32491,875861,,bse,2017-08-21
500357,RAMA PAPER  ,XT,Q,12.4,12.64,11.86,12.56,12.57,12.48,10,1102,13661,,bse,2017-08-21
500360,RAPICUT CARB,XD,Q,65.5,65.8,64.25,65.15,64.8,65.05,36,6207,404097,,bse,2017-08-21
500365,RMGALLOY    ,XT,Q,6.65,7.3,6.65,6.85,6.85,7,17,8021,54598,,bse,2017-08-21
500366,ROLTA (I)   ,B ,Q,54,55,53.1,53.4,53.4,53.65,955,119982,6485609,,bse,2017-08-21
500367,RUBFILA INT.,XC,Q,85.9,88,84.15,85.95,86,84.05,299,61962,5379172,,bse,2017-08-21
500368,RUCHI SOYA  ,B ,Q,22.2,22.75,21.85,22,22,22.35,209,127107,2831001,,bse,2017-08-21
500370,SALORA INT. ,T ,Q,45.2,45.2,45.2,45.2,45.2,44,1,2,90,,bse,2017-08-21
500378,JINDAL SAW  ,B ,Q,93,93.75,90,90.55,90.1,92.1,727,125887,11552696,,bse,2017-08-21
500380,JK LAKSHMI  ,A ,Q,420,420,411,413.3,412,417.9,108,2916,1212162,,bse,2017-08-21
500387,SHREE CEMENT,A ,Q,17372.35,17460,17095,17130.8,17100,17281.35,206,2122,36487568,,bse,2017-08-21
500390,REL INFRA   ,A ,Q,488,494.5,465,468.7,468.7,487.8,7050,571199,273705537,,bse,2017-08-21
500399,STEELCO GUJ.,XD,Q,7.1,7.1,6.86,6.95,6.95,7.02,56,6928,48540,,bse,2017-08-21
500400,TATA POWER  ,A ,Q,80,80.9,80,80.1,80.1,80.3,886,152544,12257426,,bse,2017-08-21
500402,SPMLINFRA   ,B ,Q,164.2,165.85,163.8,164.95,165.5,160.85,375,224442,37100906,,bse,2017-08-21
500403,SUNDARAM FAS,A ,Q,389.25,390.35,386.55,388.3,386.55,390.05,85,1732,673836,,bse,2017-08-21
500404,SUNFLAG IRON,B ,Q,53,53.25,50.7,51.25,51.25,52.6,1748,405905,21252434,,bse,2017-08-21
500405,SUPREME PET ,B ,Q,333.75,333.75,320,323.1,322.55,333.65,199,12163,3945521,,bse,2017-08-21
500407,SWARAJ ENGIN,B ,Q,1950,1990,1928.2,1960.2,1990,1955.65,69,357,698808,,bse,2017-08-21
500408,TATA ELXSI  ,A ,Q,1683.8,1684,1632.2,1642.65,1642.65,1683.35,1412,35047,58191625,,bse,2017-08-21
500410,ACC LTD     ,A ,Q,1800,1810.05,1785,1790.05,1790.05,1789.75,1082,16030,28846344,,bse,2017-08-21
500411,THERMAX     ,A ,Q,899,900,882.25,888.05,891,895.7,69,751,668139,,bse,2017-08-21
500412,THIRUMALAI  ,B ,Q,1155.2,1258,1155.2,1202.95,1202.95,1167.1,2791,41698,50961650,,bse,2017-08-21
500413,THOMAS COOK ,B ,Q,219.5,219.95,218,218.5,219.05,218.3,96,1546,338345,,bse,2017-08-21
500414,TIMEX GROUP ,XT,Q,35.2,38.9,35.2,37.9,37.05,37.05,155,126045,4611257,,bse,2017-08-21
500418,TOKYO PLAST ,B ,Q,133.45,133.45,118.15,119.6,119.6,127.8,737,36741,4517972,,bse,2017-08-21
500420,TORRENT PHAR,A ,Q,1281.4,1281.4,1208,1249.55,1249.55,1267.8,986,8352,10539126,,bse,2017-08-21
500421,TPI INDIA   ,XT,Q,5.42,5.42,5.42,5.42,5.42,5.7,2,200,1084,,bse,2017-08-21
500422,TRANSCHEM   ,XD,Q,30,30,28.05,28.75,29.95,29.9,6,406,11652,,bse,2017-08-21
500425,AMBUJA CEME ,A ,Q,275,279.5,272.1,275.95,275.95,274.75,1188,638122,176114708,,bse,2017-08-21
500429,UNIPHOS ENT.,B ,Q,85.05,88.5,85.05,86.5,86.5,87.75,42,5005,434899,,bse,2017-08-21
500439,VARD HOLDNG ,B ,Q,3245,3245,3084.7,3103.85,3229.45,3369,13,109,339271,,bse,2017-08-21
500440,HINDALCO    ,A ,Q,232.1,236.65,224.3,225,225,229.95,3067,628498,144883e3,,bse,2017-08-21
500444,WEST COAS PA,B ,Q,189.7,192,187.3,188,188,190.5,481,9508,1803964,,bse,2017-08-21
500449,HIND.ORG.CHM,T ,Q,21,21.3,19.7,19.85,19.85,20.65,123,40022,803732,,bse,2017-08-21
500456,PAS.ACRYLON ,XC,Q,24.1,24.1,23,23.4,23.55,24.1,194,163868,3845409,,bse,2017-08-21
500458,KORE        ,XT,Q,3.25,3.42,3.25,3.26,3.42,3.42,5,1800,5867,,bse,2017-08-21
500459,PROCTER &GAM,A ,Q,8220,8220,8055.6,8150.65,8162,8220,51,85,693267,,bse,2017-08-21
500460,MUKAND LTD. ,B ,Q,81.1,82.45,79.2,79.75,80.45,81.25,136,12071,978923,,bse,2017-08-21
500463,AGCNET      ,T ,Q,104,106.6,104,106.6,106.6,105.75,3,80,8450,,bse,2017-08-21
500464,UCAL FUEL   ,B ,Q,190.3,194.75,188,189.35,189.35,191.1,221,12311,2351608,,bse,2017-08-21
