SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500096,DABUR (I)   ,A ,Q,297.45,299.85,292.35,297.8,299,296,1348,52988,15740693,,bse,2016-05-30
500097,DALMIASUG   ,B ,Q,92.15,93.55,90.05,91.25,91.25,91.85,219,6314,583386,,bse,2016-05-30
500101,ARVIND Ltd  ,A ,Q,316.3,318,313.6,315.7,315.7,314.85,2113,89991,28398079,,bse,2016-05-30
500102,BALARPUR IND,B ,Q,16.9,17.1,16.5,16.7,16.7,16.8,206,142558,2394281,,bse,2016-05-30
500103,BHEL        ,A ,Q,123.8,125.75,120.25,120.75,120.75,128.2,9962,1620515,199062141,,bse,2016-05-30
500104,HIND.PETRO  ,A ,Q,941.5,943.9,910,913.05,913.05,930.9,10572,268909,247365528,,bse,2016-05-30
500106,IFCI LTD    ,A ,Q,24.1,24.9,23.7,24.7,24.7,24.4,1190,933506,22605414,,bse,2016-05-30
500108,MAHA.TELE   ,B ,Q,18.05,20.65,17.85,20.05,20.05,17.95,8598,2968938,58769472,,bse,2016-05-30
500109,MRPL        ,A ,Q,68,68,66.45,67,67,67.35,725,90215,6065458,,bse,2016-05-30
500110,CHENNAI PET.,B ,Q,197.05,201.05,194,195.05,195.05,199.85,2069,100191,19649988,,bse,2016-05-30
500111,REL.CAP.    ,A ,Q,417.9,420.8,412.25,413.95,413.95,413.9,7166,373464,155365525,,bse,2016-05-30
500112,STATE BANK  ,A ,Q,200.05,203.8,194.8,198.65,198.65,195.55,43244,4293641,852836150,,bse,2016-05-30
500113,STEEL AUTH. ,A ,Q,43,43.65,42.5,42.95,42.95,42.65,2570,774935,33364813,,bse,2016-05-30
500114,TITAN       ,A ,Q,359.9,365,354,363.15,363.15,360.65,2862,156466,56321642,,bse,2016-05-30
500116,IDBI BANK L ,A ,Q,68.2,68.6,66.7,67.35,67.05,67.5,1438,380221,25679679,,bse,2016-05-30
500117,DCW LTD.    ,B ,Q,28.8,29.45,28.5,28.8,28.8,28.55,682,179890,5182872,,bse,2016-05-30
500119,DHAMPUR SUGA,B ,Q,92.75,93.95,91.05,92.65,92.65,91.35,1080,63206,5843231,,bse,2016-05-30
500120,DIAMINES&CHM,XD,Q,39.5,39.7,38.2,39.7,39.7,38.1,4,462,18079,,bse,2016-05-30
500123,ELANTAS     ,B ,Q,1500,1530,1480.1,1515.3,1515.3,1475.4,230,3625,5462037,,bse,2016-05-30
500124,DR.REDDY'S  ,A ,Q,3119.95,3177.85,3117.3,3170.1,3170.1,3112.6,2418,72994,230648601,,bse,2016-05-30
500125,E.I.D.PAR   ,A ,Q,230,233.2,221.8,224.35,224.35,231.1,1156,47654,10763350,,bse,2016-05-30
500126,MERCK LTD   ,B ,Q,718,727.5,715,725.55,726,714.9,69,706,509382,,bse,2016-05-30
500128,ELEC.CASTING,B ,Q,17.55,17.75,17.3,17.45,17.45,17.75,161,41365,721343,,bse,2016-05-30
500132,EMPEE SUGARS,XD,Q,6.58,6.6,6.25,6.4,6.49,6.43,14,3200,20565,,bse,2016-05-30
500133,ESAB INDIA  ,B ,Q,558.25,564.65,551.05,564.65,564.65,554.85,28,229,127932,,bse,2016-05-30
500135,ESSEL PROP  ,B ,Q,185.5,189,185.5,188.65,189,184.25,317,8338,1566840,,bse,2016-05-30
500136,ESTER INDUS.,B ,Q,59.4,60.05,57.5,57.85,57.85,59,283,8240,486725,,bse,2016-05-30
500139,FEDDER.LLYOD,B ,Q,81.8,81.9,78.6,79.1,78.95,80.7,254,15816,1264686,,bse,2016-05-30
500141,FERRO ALLOYS,XD,Q,4.46,4.67,4.46,4.61,4.67,4.5,28,15290,69302,,bse,2016-05-30
500142,FGP LTD.    ,XD,Q,2.67,2.67,2.67,2.67,2.67,2.56,3,618,1650,,bse,2016-05-30
500143,P.H.CAPITAL ,XD,Q,21.6,21.75,21.6,21.6,21.6,22.6,16,2850,61685,,bse,2016-05-30
500144,FINOL. CABLE,A ,Q,334.05,345,328,342.4,343.45,334.05,2064,50895,17222247,,bse,2016-05-30
500147,CMI FPE     ,XC,Q,387,400.95,380,393.4,393.4,379.05,36,1387,537619,,bse,2016-05-30
500148,UFLEX LTD   ,B ,Q,191,194.5,188,191.35,191.35,186.4,2240,84490,16143708,,bse,2016-05-30
500150,FOSECO INDIA,B ,Q,1322.15,1349,1322.1,1323.6,1323,1327.3,19,165,218916,,bse,2016-05-30
500151,GOLDEN TOB  ,B ,Q,41,41,40,41,41,40.35,40,2543,102794,,bse,2016-05-30
500153,GANESH BENZO,XD,Q,21,22.8,21,21.55,21.55,21.15,236,81531,1790809,,bse,2016-05-30
500155,GARDEN SILK ,B ,Q,26.4,26.4,25.15,25.6,25.6,24.75,93,12010,310495,,bse,2016-05-30
500159,METROGLOBL  ,XC,Q,67.15,73.95,67.15,69.45,70,72,18,1271,88580,,bse,2016-05-30
500160,GTL LTD.    ,B ,Q,11,11.4,10.94,11,11,11.02,51,13089,144114,,bse,2016-05-30
500162,PARRYSUGR   ,B ,Q,39.05,40.3,39,40,40,40.75,40,4085,161771,,bse,2016-05-30
500163,GODFREY PH  ,B ,Q,896.8,917.5,870,896.6,896.6,886.4,4202,52416,47039347,,bse,2016-05-30
500164,GODREJ IND  ,A ,Q,349.25,356.1,346.5,349.7,349.7,347.2,758,19477,6856548,,bse,2016-05-30
500165,KANSAI NERO ,A ,Q,296.6,298.75,291.5,297.55,297.55,292.1,458,9736,2875592,,bse,2016-05-30
500166,GOODRICKE   ,XC,Q,166,167,160,160.65,160.65,165.7,209,14745,2385009,,bse,2016-05-30
500168,GOODYEAR (I),B ,Q,499.1,525,499,517.2,517.2,504,171,4013,2059814,,bse,2016-05-30
500170,GTN INDUS   ,B ,Q,15.69,15.7,15.69,15.7,15.7,14.96,55,18495,290369,,bse,2016-05-30
500171,GHCL LTD    ,B ,Q,162.85,162.95,157,158.85,158.85,161.95,1563,77120,12302704,,bse,2016-05-30
500173,GUJ.FLOURO  ,B ,Q,495.85,497.95,486,490.95,491.7,493.65,92,808,397865,,bse,2016-05-30
500179,HCL INFOSYS ,B ,Q,38.65,38.85,37.7,38,38,38.45,769,245472,9369438,,bse,2016-05-30
500180,HDFC BANK   ,A ,Q,1189.95,1194.8,1178.05,1180.05,1180.05,1187.35,1616,41792,49490830,,bse,2016-05-30
500182,HEROMOTOCO  ,A ,Q,3010,3105.7,3005.05,3093.9,3093.9,3003.25,4211,27859,85445468,,bse,2016-05-30
500183,HIMACHAL FUT,B ,Q,16.7,16.8,16.2,16.3,16.3,16.65,771,613394,10067290,,bse,2016-05-30
500184,HIMADRI CHEM,B ,Q,19.9,20.1,19.6,19.75,19.75,20.1,497,172322,3413951,,bse,2016-05-30
500185,HIND.CONSTN.,A ,Q,19.15,19.4,18.8,19.25,19.25,19,792,464991,8884273,,bse,2016-05-30
500186,HIND.OIL EXP,B ,Q,34.8,34.8,33.55,34.15,34.15,34.3,474,84710,2877030,,bse,2016-05-30
500187,HSIL        ,B ,Q,291,291,282.7,283.2,283,289,225,7568,2176703,,bse,2016-05-30
500188,HINDUS.ZI   ,A ,Q,168.5,172.45,167.25,171.85,171.85,168.6,1228,66610,11356456,,bse,2016-05-30
500189,HINDUJA VENT,B ,Q,397,404,396,398.95,399,394.25,19,590,235617,,bse,2016-05-30
500191,HMT LTD.    ,T ,Q,40,40.9,39.5,40.05,40.05,40.35,107,20737,834808,,bse,2016-05-30
500192,PRAG BOSIMI ,XT,Q,4.16,4.3,4.15,4.3,4.3,4.33,9,1981,8224,,bse,2016-05-30
500193,HOTEL LEELA.,B ,Q,17.7,17.75,17.35,17.45,17.35,17.55,64,10139,178263,,bse,2016-05-30
500199,I.G.PETRO   ,B ,Q,129.65,131.85,129.15,129.75,130,128.55,83,3541,461646,,bse,2016-05-30
500201,IND.GLYCOLS ,B ,Q,81.6,82.75,81.2,81.55,82,81.2,98,3809,311557,,bse,2016-05-30
500206,MARGO FIN   ,XT,Q,15.5,15.6,15.5,15.6,15.6,15.3,2,7,109,,bse,2016-05-30
500207,INDO RAMA   ,B ,Q,31,31.1,30.45,30.55,30.5,30.6,119,23015,706781,,bse,2016-05-30
500209,INFOSYS LTD ,A ,Q,1247,1270,1244.1,1263.45,1263.45,1246.4,8396,132179,167093048,,bse,2016-05-30
500210,INGERSOLL   ,B ,Q,674.9,681.85,668,678.9,677.5,663.9,216,2526,1703599,,bse,2016-05-30
500211,INSILCO LTD.,XT,Q,22.45,22.45,22,22.4,22.4,22.3,29,17904,397111,,bse,2016-05-30
500212,INTEG.FIN.SE,XT,Q,19.85,19.85,19.85,19.85,19.85,18.95,1,100,1985,,bse,2016-05-30
500213,INTER.TRAVEL,XC,Q,170.1,172,168.4,169.1,169.1,169.25,61,6095,1036857,,bse,2016-05-30
500214,ION EXCHANGE,XT,Q,325.05,330,316,320.65,321,329.7,101,3185,1019642,,bse,2016-05-30
500215,AGRO TECH FO,B ,Q,502.4,502.7,485,487.75,495,491.45,87,2175,1064411,,bse,2016-05-30
500219,JAIN IRRIG  ,A ,Q,67.85,67.85,66.9,67.55,67.55,67.05,912,433665,29236267,,bse,2016-05-30
500220,JASCH INDUST,XD,Q,40,40.5,38.1,38.45,38.45,39.9,41,5466,211476,,bse,2016-05-30
500223,JCT LTD     ,XC,Q,4.22,4.58,4.22,4.43,4.43,4.22,490,474877,2108374,,bse,2016-05-30
500227,JINDAL POLYF,B ,Q,475,483.8,470,472.05,472.05,469.8,1437,34999,16670776,,bse,2016-05-30
500228,JSWSL       ,A ,Q,1371,1392.25,1350,1370.25,1370.25,1371.75,4193,67939,93387638,,bse,2016-05-30
500231,UMANG DAIR  ,B ,Q,65.95,67,61.2,65.55,65.5,63.15,278,8478,542184,,bse,2016-05-30
500233,KAJARIA CER.,A ,Q,1099,1113,1096,1100.35,1097,1096.05,225,1616,1788292,,bse,2016-05-30
500234,KAKATIYA CEM,B ,Q,460,465,448.6,448.6,448.6,472.2,182,9140,4126089,,bse,2016-05-30
500235,KALYANI STEL,B ,Q,175.65,175.65,170.6,172.25,172.25,173.7,744,53204,9221922,,bse,2016-05-30
500236,KANELIND    ,XT,Q,3.33,3.67,3.33,3.67,3.67,3.5,3,1887,6521,,bse,2016-05-30
500238,WHIRLPOOL   ,B ,Q,772.5,777.5,752.5,766.05,762.7,777.6,259,3057,2331927,,bse,2016-05-30
500239,KG DENIM    ,XC,Q,96.7,96.7,90,91.05,90.95,93.45,242,31867,2912697,,bse,2016-05-30
500240,KINETIC ENG.,XD,Q,81,82,80,80.15,80.15,81.3,29,2324,186951,,bse,2016-05-30
500241,KIRL.BROS.  ,B ,Q,128.8,130.7,124.05,125,125,127.45,138,8236,1039443,,bse,2016-05-30
500243,KIRL INDUS  ,B ,Q,650,666,640,654.2,655,646.1,21,284,186971,,bse,2016-05-30
500245,KIRL.FERROUS,XC,Q,57.7,60.7,57.7,60.15,60.15,57.5,314,80331,4768811,,bse,2016-05-30
500246,ENVAIN ELECT,XD,Q,21.7,21.7,21.7,21.7,21.7,22.8,1,100,2170,,bse,2016-05-30
500247,KOTAK MAH.BK,A ,Q,745.25,754.9,739.3,743.05,743.05,742.25,2730,62162,46421045,,bse,2016-05-30
500249,KSB PUMPS   ,B ,Q,670.95,690,668,670.05,669.95,677.8,159,977,660563,,bse,2016-05-30
500250,L.G.BALKRISH,B ,Q,475,475.2,461,461.05,461.05,475.2,32,1621,754490,,bse,2016-05-30
500251,TRENT LTD.  ,A ,Q,1789,1790,1726.6,1740.8,1740.8,1773.15,115,592,1043767,,bse,2016-05-30
500252,LAKSHMI MACH,A ,Q,3535,3535,3340,3398.65,3385,3363.15,42,161,546900,,bse,2016-05-30
500253,LIC HOUS.FIN,A ,Q,463,470,460.65,467.55,467.55,461.85,5784,181455,84609158,,bse,2016-05-30
500255,LML LTD.    ,B ,Q,6.9,6.93,6.77,6.82,6.82,6.75,89,36235,247163,,bse,2016-05-30
500256,LOK.HOUS&CON,XT,Q,4.72,5,4.72,4.88,4.9,4.8,31,24397,119347,,bse,2016-05-30
500257,LUPIN LTD.  ,A ,Q,1499,1500,1455,1467.8,1467.8,1480.7,5695,804063,1181315305,,bse,2016-05-30
500259,LYKA LABS   ,B ,Q,71.75,76.4,71,75.85,76,72.7,262,14099,1056870,,bse,2016-05-30
500260,RAMCOCEM    ,A ,Q,495.7,499.45,493,498.65,497.25,496.3,374,12309,6112465,,bse,2016-05-30
500264,MAFATLAL IND,XC,Q,335,338,320,331.05,331,332.9,40,1749,579654,,bse,2016-05-30
500265,MAH.SEAMLESS,B ,Q,231.55,247.8,225.1,231.15,231.15,231.55,766,22620,5291178,,bse,2016-05-30
500266,MAH.SCOOTER ,B ,Q,1280,1306.75,1278.05,1305.9,1303,1289,48,607,781928,,bse,2016-05-30
500267,MAJESTIC AUT,XD,Q,95,104.9,95,99.9,100.85,101.15,49,3985,399430,,bse,2016-05-30
500268,MANALI PETRO,B ,Q,26.8,27.5,26.2,27.3,27.25,27.05,308,86477,2347004,,bse,2016-05-30
500271,MFSL        ,A ,Q,378,382.95,375,381.8,381,380,113,1636,620823,,bse,2016-05-30
500279,MIRC ELECT  ,B ,Q,12,12.38,11.5,11.85,11.85,11.86,195,48807,582449,,bse,2016-05-30
500280,CENTURY ENKA,B ,Q,206.25,207.35,204.3,205.4,206,206.2,75,3173,651416,,bse,2016-05-30
500284,LORDS CHLORO,XT,Q,27.25,27.25,27.25,27.25,27.25,26.65,1,75,2043,,bse,2016-05-30
500285,SPICEJET LTD,B ,Q,66,68.7,66,67.65,67.65,66.5,16387,6723534,454699591,,bse,2016-05-30
500288,MOREPEN LAB.,B ,Q,23.7,24.3,23.05,23.8,23.8,23.75,720,270953,6472838,,bse,2016-05-30
500290,MRF LTD.    ,A ,Q,32979,33819.95,32979,33455.65,33455.65,33585.5,305,531,17775052,,bse,2016-05-30
500292,HEIDEL CEM  ,B ,Q,96.4,99.2,94.3,97.6,97.6,96.6,549,19910,1936471,,bse,2016-05-30
500294,NCC         ,A ,Q,72.6,74.15,71.85,73.65,73.65,72.2,2180,452574,33177773,,bse,2016-05-30
500295,VEDL        ,A ,Q,103.3,107.3,103.3,106.25,106.25,102.8,11753,1576187,166945855,,bse,2016-05-30
500296,NAHAR SPG.  ,B ,Q,117,118.35,114,117.8,118.3,115.05,176,12491,1457654,,bse,2016-05-30
500298,NAT.PEROXIDE,XC,Q,615.75,615.75,595,602.6,596.05,608.1,41,592,357041,,bse,2016-05-30
500300,GRASIM IND. ,A ,Q,4381,4404.4,4280.35,4339.45,4339.45,4360.4,778,6111,26612058,,bse,2016-05-30
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.37,1.37,1.44,1.44,24,21512,29801,,bse,2016-05-30
500302,PEL         ,A ,Q,1400,1419.15,1352.25,1384.95,1384.95,1394.1,4869,60292,84265977,,bse,2016-05-30
500303,ADI BIR NUVO,A ,Q,1050.05,1071.35,1030.1,1047.55,1047.55,1047.95,3892,50215,52789392,,bse,2016-05-30
500304,NIIT LTD.   ,B ,Q,79.5,80.2,77.9,78.7,78.7,78.9,681,83025,6570542,,bse,2016-05-30
500306,JAYKAY      ,XD,Q,4.3,4.5,4.3,4.31,4.31,4.35,9,1809,7792,,bse,2016-05-30
500307,NIRLON      ,B ,Q,212.45,214,210.1,213.45,213.5,210.25,66,64227,13622385,,bse,2016-05-30
500312,ONGC CORPN  ,A ,Q,214.2,215.7,213.4,213.85,213.85,213.15,3454,250002,53596141,,bse,2016-05-30
500313,OIL COUNTRY ,B ,Q,29.8,29.8,28.8,28.8,28.8,29.4,32,1966,56953,,bse,2016-05-30
500314,ORIENT HOTEL,B ,Q,23.85,24.9,23.85,24.05,24.05,24.45,36,12830,310833,,bse,2016-05-30
500315,ORINTAL BANK,A ,Q,85.8,86.5,83.5,84,84,84.7,2417,309351,26178901,,bse,2016-05-30
500317,OSWAL AGRO. ,B ,Q,11.9,11.9,11.51,11.59,11.59,11.53,79,8593,99960,,bse,2016-05-30
500319,INDIAN SUCRO,XT,Q,12.4,12.4,11.25,11.95,11.95,11.81,12,12802,153565,,bse,2016-05-30
500322,PANYAM CEMEN,XC,Q,60.5,61.1,55,56.45,56.45,65.35,499,70189,4025774,,bse,2016-05-30
500325,RELIANCE    ,A ,Q,975,981.45,966,969.45,969.45,972.65,7715,215289,209325078,,bse,2016-05-30
500327,PILITA      ,B ,Q,17,17.75,16.85,17,16.95,16.95,225,127580,2196672,,bse,2016-05-30
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.6,0.6,0.61,0.62,64,69706,42667,,bse,2016-05-30
500330,RAYMOND     ,A ,Q,448.45,475,448.45,472.15,472.15,448.45,2418,42805,19914597,,bse,2016-05-30
500331,PIDILITE    ,A ,Q,695,708.4,691.5,695.05,695.05,694.85,2947,75590,52855946,,bse,2016-05-30
500333,PIX TRANS   ,XD,Q,48.5,49.6,48.2,48.6,48.5,50.65,22,4650,227467,,bse,2016-05-30
500335,BIRLA CORPN.,B ,Q,419.5,424,413,418,416.8,415.65,172,3883,1619844,,bse,2016-05-30
500336,SURYA ROSHNI,B ,Q,157.9,161,151,151.55,151.55,156.85,1327,63729,9818598,,bse,2016-05-30
500337,PRIME SECUR.,B ,Q,10.19,10.3,9.32,9.32,9.32,9.81,314,301598,3007157,,bse,2016-05-30
500338,PRISM CEMENT,B ,Q,93.3,94,91.9,93.55,93,93,559,22461,2093809,,bse,2016-05-30
500339,RAIN        ,B ,Q,33.5,33.8,33.05,33.3,33.3,33.5,285,18984,631928,,bse,2016-05-30
500343,PUDUMJEE    ,B ,Q,15,15.75,14.85,14.95,14.95,15.3,104,49724,757293,,bse,2016-05-30
500346,PUN.COMMUNI.,XC,Q,45,45,45,45,45,45.5,2,100,4500,,bse,2016-05-30
500350,RSWM  LTD   ,B ,Q,405,405,389.15,390.7,391,389.35,205,3728,1462383,,bse,2016-05-30
500354,RAJSH.SUGAR ,B ,Q,50,51.2,48.75,49.35,49.35,48.5,176,14107,708965,,bse,2016-05-30
500355,RALLIS INDIA,A ,Q,208.45,209.9,205.45,208.75,208.75,205.4,315,15351,3191422,,bse,2016-05-30
500356,RAMANEWS    ,B ,Q,23.4,24,22.65,23.6,23.5,22.95,137,31487,731572,,bse,2016-05-30
500360,RAPICUT CARB,XD,Q,43,46,41.5,42.9,42.75,44.85,66,5572,241779,,bse,2016-05-30
500365,RMGALLOY    ,XD,Q,2.71,2.94,2.71,2.94,2.94,2.8,9,2060,6031,,bse,2016-05-30
500366,ROLTA (I)   ,B ,Q,79,79,75,78.3,78.3,78.9,1678,158650,12345155,,bse,2016-05-30
500367,RUBFILA INT.,XC,Q,34.2,34.75,34.1,34.2,34.4,34.1,37,5080,174182,,bse,2016-05-30
500368,RUCHI SOYA  ,B ,Q,22.25,23.35,21.7,21.85,21.85,22.25,793,91901,2035864,,bse,2016-05-30
500371,SAMTEL IND. ,XT,Q,8.2,8.2,8.2,8.2,8.2,8.2,1,8,65,,bse,2016-05-30
500378,JINDAL SAW  ,B ,Q,40.6,41.5,40.25,40.55,40.55,40.3,751,70091,2861074,,bse,2016-05-30
500380,JK LAKSHMI  ,A ,Q,347.95,349.25,341.1,342.85,342.85,345.7,129,2029,699076,,bse,2016-05-30
500387,SHREE CEMENT,A ,Q,13200,13499,13100,13426.9,13400,13224.3,256,613,8200603,,bse,2016-05-30
500390,REL INFRA   ,A ,Q,549.7,553.25,542,545.6,545.6,541.6,11198,395712,216550686,,bse,2016-05-30
500394,SOLID CARBID,XD,Q,1.5,1.5,1.5,1.5,1.5,1.5,3,1050,1575,,bse,2016-05-30
500399,STEELCO GUJ.,XD,Q,4.26,4.5,4.25,4.29,4.4,4.5,34,9262,39794,,bse,2016-05-30
500400,TATA POWER  ,A ,Q,72.5,75.9,72.3,75.1,75.1,72.7,2517,562027,41777691,,bse,2016-05-30
500402,SPMLINFRA   ,B ,Q,60.3,64,60.3,62.1,62.1,62.15,5,275,16631,,bse,2016-05-30
500403,SUNDARAM FAS,B ,Q,162.35,163,157.9,158.15,158,162.25,190,8183,1303510,,bse,2016-05-30
500404,SUNFLAG IRON,B ,Q,26,26,24,24.4,24.65,26.4,363,48167,1197817,,bse,2016-05-30
500405,SUPREME PET ,B ,Q,168.4,171,166.6,168.8,170,168.55,909,53127,8959584,,bse,2016-05-30
500407,SWARAJ ENGIN,B ,Q,1100.05,1119.8,1099,1109.85,1117.9,1099.85,56,620,684787,,bse,2016-05-30
500408,TATA ELXSI  ,A ,Q,1857,1862.8,1826.7,1843.5,1843.5,1847.65,2936,38879,71584057,,bse,2016-05-30
500410,ACC LTD     ,A ,Q,1521.7,1544.9,1520,1534.95,1534.95,1521.7,2642,26613,40915688,,bse,2016-05-30
500411,THERMAX     ,A ,Q,764.7,764.7,736.05,745.4,745.4,749.6,150,1599,1196959,,bse,2016-05-30
500412,THIRUMALAI  ,B ,Q,245.4,245.4,238,239.65,240,241.5,161,7133,1718785,,bse,2016-05-30
500413,THOMAS COOK ,B ,Q,186,186.55,175,181.45,182.7,186.4,1004,21739,3937977,,bse,2016-05-30
500414,TIMEX GROUP ,XC,Q,31.9,31.9,30.7,30.9,30.9,31.3,115,22714,706407,,bse,2016-05-30
500418,TOKYO PLAST ,B ,Q,49.85,50.3,46,46.85,46,47.3,56,3315,161547,,bse,2016-05-30
500420,TORRENT PHAR,A ,Q,1380,1381.65,1354.45,1367.4,1367.4,1380.65,917,6187,8455533,,bse,2016-05-30
500422,TRANSCHEM   ,XD,Q,17.5,17.85,17.2,17.85,17.85,17.7,11,360,6279,,bse,2016-05-30
500425,AMBUJA CEME ,A ,Q,232,232.9,228.2,228.75,228.75,229.4,3207,190242,43749415,,bse,2016-05-30
500429,UNIPHOS ENT.,B ,Q,52.15,53.9,50.6,51.4,51.4,52.05,697,50008,2595762,,bse,2016-05-30
500439,VARD HOLDNG ,B ,Q,1148,1148,1147.9,1147.95,1147.9,1149,2,25,28698,,bse,2016-05-30
500440,HINDALCO    ,A ,Q,99.8,103.5,98.25,102.9,102.9,91.85,25779,5144908,522533925,,bse,2016-05-30
