SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500136,ESTER INDUS.,B ,Q,56.4,59.5,56,56.75,56.75,56.3,661,33839,1951739,,bse,2016-06-02
500139,FEDDER.LLYOD,B ,Q,70.2,71.25,69.4,70.05,70.05,71.25,242,18560,1305334,,bse,2016-06-02
500141,FERRO ALLOYS,XD,Q,4.55,4.64,4.53,4.6,4.6,4.55,9,758,3473,,bse,2016-06-02
500142,FGP LTD.    ,XD,Q,2.57,2.57,2.57,2.57,2.57,2.7,2,1000,2570,,bse,2016-06-02
500144,FINOL. CABLE,A ,Q,350,356.15,345,349.45,349.45,350,613,17216,6028883,,bse,2016-06-02
500147,CMI FPE     ,XC,Q,415,417.9,403.2,405.1,405.1,414.6,14,389,159300,,bse,2016-06-02
500148,UFLEX LTD   ,B ,Q,206,210.5,202.3,207.85,207.85,205.3,4766,260748,54022649,,bse,2016-06-02
500150,FOSECO INDIA,B ,Q,1359,1369.95,1348,1361.6,1354.95,1357.45,24,113,153963,,bse,2016-06-02
500151,GOLDEN TOB  ,B ,Q,40.5,41.5,40.5,40.6,40.6,41,11,1246,50627,,bse,2016-06-02
500153,GANESH BENZO,XD,Q,22.9,23.8,22.1,22.95,22.95,22.25,276,88678,2032487,,bse,2016-06-02
500155,GARDEN SILK ,B ,Q,24.8,25,24.55,24.75,24.9,25,41,4669,115899,,bse,2016-06-02
500159,METROGLOBL  ,XC,Q,65.1,66.7,64,64.05,64.05,65.65,18,2109,136400,,bse,2016-06-02
500160,GTL LTD.    ,B ,Q,10.8,11.35,10.8,10.81,10.82,10.92,95,12393,135303,,bse,2016-06-02
500162,PARRYSUGR   ,B ,Q,40.4,42.4,38.4,42.25,42.4,40.4,50,1836,76172,,bse,2016-06-02
500163,GODFREY PH  ,B ,Q,893,898.8,880.5,884,884,901.05,1278,13073,11625889,,bse,2016-06-02
500164,GODREJ IND  ,A ,Q,343.45,348,341.7,346.7,346.7,342.65,613,22908,7903593,,bse,2016-06-02
500165,KANSAI NERO ,A ,Q,294,298.5,291.05,295.25,294.5,292.7,418,11166,3281415,,bse,2016-06-02
500166,GOODRICKE   ,XC,Q,151.3,152,149.8,150.9,150.9,151.05,161,34990,5280786,,bse,2016-06-02
500168,GOODYEAR (I),B ,Q,507.2,511.55,504.1,505.4,505.4,509.8,69,1666,843667,,bse,2016-06-02
500170,GTN INDUS   ,B ,Q,13.8,14,13.68,13.68,13.68,14.39,31,6022,83586,,bse,2016-06-02
500171,GHCL LTD    ,B ,Q,166,175.75,166,174.05,174.05,167.15,3779,237267,41058282,,bse,2016-06-02
500173,GUJ.FLOURO  ,B ,Q,505,521,504.9,509.8,509.8,508.15,282,4044,2083469,,bse,2016-06-02
500174,GUJ.LEASE   ,B ,Q,2,2,2,2,2,1.94,1,100,200,,bse,2016-06-02
500179,HCL INFOSYS ,B ,Q,37.1,37.2,36.5,36.65,36.5,37.15,554,165553,6081027,,bse,2016-06-02
500180,HDFC BANK   ,A ,Q,1173.7,1180,1160.5,1175.25,1175.25,1175.2,2409,430708,505825375,,bse,2016-06-02
500182,HEROMOTOCO  ,A ,Q,3087.3,3144,3060.1,3137.3,3137.3,3087.3,2419,21880,68353775,,bse,2016-06-02
500183,HIMACHAL FUT,B ,Q,18.25,18.5,17.9,18.15,18.15,18.45,1386,1011815,18392892,,bse,2016-06-02
500184,HIMADRI CHEM,B ,Q,19.65,20.3,19.5,20.2,20.2,19.7,796,353574,7117113,,bse,2016-06-02
500185,HIND.CONSTN.,A ,Q,18.65,18.85,18.5,18.75,18.75,18.7,500,328425,6137812,,bse,2016-06-02
500186,HIND.OIL EXP,B ,Q,34,34,33.2,33.55,33.55,33.95,549,75266,2518188,,bse,2016-06-02
500187,HSIL        ,B ,Q,273,273,265.1,268.3,268,272.25,507,12385,3328324,,bse,2016-06-02
500188,HINDUS.ZI   ,A ,Q,167.1,171.35,167.1,168,168,168.6,1039,56822,9627946,,bse,2016-06-02
500189,HINDUJA VENT,B ,Q,394.55,402.95,394.55,398,398,403,10,92,36769,,bse,2016-06-02
500191,HMT LTD.    ,T ,Q,44,44.5,42,42.1,42.1,43.8,123,18861,815669,,bse,2016-06-02
500192,PRAG BOSIMI ,XT,Q,4.07,4.48,4.06,4.48,4.48,4.27,18,7881,34818,,bse,2016-06-02
500193,HOTEL LEELA.,B ,Q,17.2,17.9,17.1,17.35,17.35,17.25,172,32807,569275,,bse,2016-06-02
500199,I.G.PETRO   ,B ,Q,128.1,130.5,125.95,127.65,126.3,127.2,183,5929,757561,,bse,2016-06-02
500201,IND.GLYCOLS ,B ,Q,81.1,83.5,80.05,81.8,81.8,80.85,239,8331,685596,,bse,2016-06-02
500206,MARGO FIN   ,XT,Q,15.4,15.4,15.4,15.4,15.4,15.7,2,300,4620,,bse,2016-06-02
500207,INDO RAMA   ,B ,Q,30,30.3,29.25,30.05,30.05,29.85,132,19994,595663,,bse,2016-06-02
500209,INFOSYS LTD ,A ,Q,1253,1274,1253,1260.25,1260.25,1256.45,5250,105795,133740926,,bse,2016-06-02
500210,INGERSOLL   ,B ,Q,684.95,684.95,663.35,670.2,668,672.65,223,1707,1143926,,bse,2016-06-02
500211,INSILCO LTD.,XT,Q,22.1,22.9,21.4,21.75,21.75,21.95,57,41878,910465,,bse,2016-06-02
500213,INTER.TRAVEL,XC,Q,169,171,168.65,168.7,168.65,169.75,34,1722,291736,,bse,2016-06-02
500214,ION EXCHANGE,XT,Q,325,327.5,320.2,321.95,323.4,324,34,1526,495152,,bse,2016-06-02
500215,AGRO TECH FO,B ,Q,487.5,499,485,496,499,492.95,14,783,381053,,bse,2016-06-02
500219,JAIN IRRIG  ,A ,Q,64.7,65.4,63.6,65,65,64.3,1053,318005,20491835,,bse,2016-06-02
500220,JASCH INDUST,XD,Q,38.75,38.75,37.1,37.45,38.65,37.95,21,1641,61814,,bse,2016-06-02
500223,JCT LTD     ,XC,Q,4.28,4.36,4.06,4.29,4.29,4.21,380,490468,2071941,,bse,2016-06-02
500227,JINDAL POLYF,B ,Q,464.5,470,460.1,462.75,461,466.8,493,11323,5255330,,bse,2016-06-02
500228,JSWSL       ,A ,Q,1370,1387.75,1360,1378.65,1378.65,1375.3,3669,62091,85495841,,bse,2016-06-02
500231,UMANG DAIR  ,B ,Q,67,68.6,63.6,66.15,66.15,66.75,178,9228,616881,,bse,2016-06-02
500233,KAJARIA CER.,A ,Q,1113,1159,1110,1149,1149,1108.05,1353,22667,25734317,,bse,2016-06-02
500234,KAKATIYA CEM,B ,Q,469.85,469.85,469.85,469.85,469.85,447.5,86,4825,2267026,,bse,2016-06-02
500235,KALYANI STEL,B ,Q,185.3,188.15,183.6,185.3,185.3,187.6,1084,51352,9523040,,bse,2016-06-02
500236,KANELIND    ,XT,Q,3.48,3.48,3.48,3.48,3.48,3.32,3,1367,4757,,bse,2016-06-02
500238,WHIRLPOOL   ,B ,Q,766,773.15,763,769.3,769,765.05,270,2453,1886363,,bse,2016-06-02
500239,KG DENIM    ,XC,Q,88.7,90.95,88,88.85,88,89.3,137,14707,1313984,,bse,2016-06-02
500240,KINETIC ENG.,XD,Q,77.5,79.5,77.2,78.15,78.15,77.4,29,935,73811,,bse,2016-06-02
500241,KIRL.BROS.  ,B ,Q,121.85,124.8,121.85,122.55,123.95,124.35,89,5491,674709,,bse,2016-06-02
500243,KIRL INDUS  ,B ,Q,650,662,641,642.6,641,655.8,28,170,110235,,bse,2016-06-02
500245,KIRL.FERROUS,XC,Q,60.2,61.05,60,60.3,60,60.2,221,95179,5786976,,bse,2016-06-02
500246,ENVAIN ELECT,XD,Q,19,19,19,19,19,19.95,6,400,7600,,bse,2016-06-02
500247,KOTAK MAH.BK,A ,Q,743.5,750.7,736.35,745.75,745.75,745.3,2499,51602,38346440,,bse,2016-06-02
500249,KSB PUMPS   ,B ,Q,681.75,682.7,674,675,674,673.85,12,99,67238,,bse,2016-06-02
500250,L.G.BALKRISH,B ,Q,454.5,463.5,454.5,460.5,460.5,451.9,31,1524,699096,,bse,2016-06-02
500251,TRENT LTD.  ,A ,Q,1691.35,1740.05,1685,1693.45,1693.45,1686,346,2298,3921926,,bse,2016-06-02
500252,LAKSHMI MACH,A ,Q,3371.6,3739,3371.6,3612.5,3612.5,3389.6,1560,5628,20569175,,bse,2016-06-02
500253,LIC HOUS.FIN,A ,Q,467.5,475.75,467,473.85,473.85,466.85,4262,148345,70163340,,bse,2016-06-02
500255,LML LTD.    ,B ,Q,6.79,6.83,6.76,6.81,6.8,6.79,26,7950,54059,,bse,2016-06-02
500256,LOK.HOUS&CON,XT,Q,4.76,4.81,4.76,4.81,4.81,4.9,9,2868,13678,,bse,2016-06-02
500257,LUPIN LTD.  ,A ,Q,1490,1495.85,1466,1475.85,1475.85,1488.9,4920,86105,126971675,,bse,2016-06-02
500259,LYKA LABS   ,B ,Q,73,73,71.4,71.7,71.4,73.25,109,7628,549669,,bse,2016-06-02
500260,RAMCOCEM    ,A ,Q,490.8,496.55,487.1,494.75,495,487.45,530,10019,4927745,,bse,2016-06-02
500264,MAFATLAL IND,XC,Q,335.25,337.45,330.1,333.7,335,335.5,36,1459,487385,,bse,2016-06-02
500265,MAH.SEAMLESS,B ,Q,236.65,237.15,234.1,235.45,235.45,240.1,249,6526,1538955,,bse,2016-06-02
500266,MAH.SCOOTER ,B ,Q,1323.9,1323.9,1298.2,1300.5,1300,1310.6,19,188,244795,,bse,2016-06-02
500267,MAJESTIC AUT,XD,Q,101,102.55,97.65,98.8,97.8,101.45,77,9051,898052,,bse,2016-06-02
500268,MANALI PETRO,B ,Q,27.75,29.8,27.75,29.55,29.55,28.1,877,212769,6177908,,bse,2016-06-02
500271,MFSL        ,A ,Q,363.7,373.5,360,368.35,371.5,364.25,499,13266,4878118,,bse,2016-06-02
500277,MID INDIA IN,XT,Q,1,1.01,1,1.01,1.01,1.04,2,600,601,,bse,2016-06-02
500279,MIRC ELECT  ,B ,Q,11.61,11.83,11.5,11.57,11.56,11.7,93,18496,214126,,bse,2016-06-02
500280,CENTURY ENKA,B ,Q,209,212,209,210.8,210.8,209.15,185,8135,1714178,,bse,2016-06-02
500284,LORDS CHLORO,XT,Q,28.9,28.9,26.85,27.85,28.4,28.25,7,117,3219,,bse,2016-06-02
500285,SPICEJET LTD,B ,Q,68.5,68.6,67.25,67.75,67.75,68.35,9080,3832535,260194353,,bse,2016-06-02
500288,MOREPEN LAB.,B ,Q,25.3,25.85,25.05,25.4,25.4,24.7,1778,579733,14748092,,bse,2016-06-02
500290,MRF LTD.    ,A ,Q,33250,33550,33085.55,33347.6,33325,33326.15,600,874,29105132,,bse,2016-06-02
500292,HEIDEL CEM  ,B ,Q,104.15,106,102,105.6,106,103.3,1426,106716,11125548,,bse,2016-06-02
500294,NCC         ,A ,Q,72.4,72.55,71.35,71.75,71.75,72.25,1681,205820,14786571,,bse,2016-06-02
500295,VEDL        ,A ,Q,103.35,106.95,103.05,106.55,106.55,105.05,9968,1486344,156585661,,bse,2016-06-02
500296,NAHAR SPG.  ,B ,Q,106.95,109.2,105.1,105.7,106.35,107.7,129,11078,1182069,,bse,2016-06-02
500298,NAT.PEROXIDE,XC,Q,590,600,590,590.25,590.25,598.75,23,586,348627,,bse,2016-06-02
500300,GRASIM IND. ,A ,Q,4338.9,4365.75,4325.1,4353,4358.7,4357.75,418,26588,115140696,,bse,2016-06-02
500301,NEPC INDIA  ,T ,Q,1.34,1.44,1.34,1.44,1.44,1.4,14,6361,8910,,bse,2016-06-02
500302,PEL         ,A ,Q,1417.05,1442.75,1409,1420.75,1420.75,1416.75,1579,9799,13963824,,bse,2016-06-02
500303,ADI BIR NUVO,A ,Q,1084.05,1087.9,1055.3,1060.3,1060.3,1080.85,2938,37980,40413665,,bse,2016-06-02
500304,NIIT LTD.   ,B ,Q,79.8,81.2,78.8,80.05,80.05,79.75,1254,136850,10951368,,bse,2016-06-02
500306,JAYKAY      ,XD,Q,4.5,4.6,4.5,4.5,4.5,4.63,104,66521,300514,,bse,2016-06-02
500307,NIRLON      ,B ,Q,208,210,207.5,209.1,209,207.05,54,5484,1142141,,bse,2016-06-02
500312,ONGC CORPN  ,A ,Q,210.65,213.8,209.2,212.9,212.9,210.35,3055,305407,64673047,,bse,2016-06-02
500313,OIL COUNTRY ,B ,Q,27.75,29.7,27.75,29.3,29.3,28.5,71,3850,111855,,bse,2016-06-02
500314,ORIENT HOTEL,B ,Q,24.9,25.7,24.9,25.25,25.5,24.75,52,6176,154984,,bse,2016-06-02
500315,ORINTAL BANK,A ,Q,81.75,82.9,80.7,82.4,82.4,82.2,3474,485547,39668136,,bse,2016-06-02
500317,OSWAL AGRO. ,B ,Q,11.69,11.69,11,11.46,11.46,11.14,223,91895,1050350,,bse,2016-06-02
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,12,6030,79294,,bse,2016-06-02
500322,PANYAM CEMEN,XC,Q,57,58,55.55,56.6,56.6,56.5,75,8964,505107,,bse,2016-06-02
500325,RELIANCE    ,A ,Q,956.1,957.25,945.25,956,956,953.3,6793,172276,163788296,,bse,2016-06-02
500327,PILITA      ,B ,Q,17.7,18.35,17.7,17.7,18.15,17.9,60,40324,722614,,bse,2016-06-02
500329,PENTAMED.G  ,XD,Q,0.61,0.61,0.58,0.59,0.6,0.6,86,58588,34736,,bse,2016-06-02
500330,RAYMOND     ,A ,Q,471.95,488.35,469.9,479.5,479.5,475.35,2808,54449,26191334,,bse,2016-06-02
500331,PIDILITE    ,A ,Q,722,722,711.1,716.05,716.05,717.7,1363,31968,22891248,,bse,2016-06-02
500333,PIX TRANS   ,XD,Q,46.6,47.35,45.65,46.8,46.95,47.2,37,4004,185770,,bse,2016-06-02
500335,BIRLA CORPN.,B ,Q,412,416.9,412,415.25,415.65,415.75,70,3106,1290605,,bse,2016-06-02
500336,SURYA ROSHNI,B ,Q,151.65,164.5,150.95,162.5,162.5,150.75,2625,166401,26578968,,bse,2016-06-02
500337,PRIME SECUR.,B ,Q,8.6,8.65,8.01,8.04,8.05,8.43,42,15795,128907,,bse,2016-06-02
500338,PRISM CEMENT,B ,Q,93,93.9,92.2,92.9,92.9,92.45,411,26779,2492523,,bse,2016-06-02
500339,RAIN        ,B ,Q,32.55,32.65,31.6,31.85,31.85,32.65,215,11890,381911,,bse,2016-06-02
500343,PUDUMJEE    ,B ,Q,14.5,15,14.16,14.99,14.99,14.58,38,8743,128293,,bse,2016-06-02
500346,PUN.COMMUNI.,XC,Q,44,45.1,44,45.1,45.1,45.4,8,214,9485,,bse,2016-06-02
500350,RSWM  LTD   ,B ,Q,386.15,390.8,380,382.85,382.85,387.5,159,3575,1377734,,bse,2016-06-02
500354,RAJSH.SUGAR ,B ,Q,47.75,48.8,47.2,48,48,47.8,65,7060,340943,,bse,2016-06-02
500355,RALLIS INDIA,A ,Q,210,215.55,210,212.15,212.15,211.7,1114,36174,7683079,,bse,2016-06-02
500356,RAMANEWS    ,B ,Q,24.95,25.5,23.4,24.75,24.6,24.55,396,49492,1217863,,bse,2016-06-02
500357,RAMA PAPER  ,XD,Q,10.1,10.1,10.09,10.09,10.09,10.62,3,820,8278,,bse,2016-06-02
500360,RAPICUT CARB,XD,Q,43.5,44,43,43,43,43,7,24,1040,,bse,2016-06-02
500365,RMGALLOY    ,XD,Q,2.82,3.08,2.82,2.82,2.82,2.94,7,240,702,,bse,2016-06-02
500366,ROLTA (I)   ,B ,Q,70.1,70.4,67,67.55,67.55,72,4794,416924,28564723,,bse,2016-06-02
500367,RUBFILA INT.,XC,Q,34.75,34.75,33.65,34.45,34.45,34.1,10,470,16096,,bse,2016-06-02
500368,RUCHI SOYA  ,B ,Q,21.4,22.4,21.15,21.8,21.75,21.65,972,89047,1930509,,bse,2016-06-02
500370,SALORA INT. ,B ,Q,40.2,44.4,40.2,44.4,44.4,43.3,3,270,11324,,bse,2016-06-02
500372,SAMTEL COL  ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.55,1,274,145,,bse,2016-06-02
500378,JINDAL SAW  ,B ,Q,45.95,47.3,45,46.15,46.15,46,4287,572457,26444670,,bse,2016-06-02
500380,JK LAKSHMI  ,A ,Q,342.25,346.1,336.3,339.1,339.1,344.1,183,2632,894384,,bse,2016-06-02
500387,SHREE CEMENT,A ,Q,13284.1,13800,13280,13758.15,13758.15,13317.5,440,694,9486715,,bse,2016-06-02
500390,REL INFRA   ,A ,Q,524.8,534.5,523,532.65,532.65,524.9,8062,316187,167578595,,bse,2016-06-02
500394,SOLID CARBID,XD,Q,1.36,1.36,1.36,1.36,1.36,1.43,6,1192,1621,,bse,2016-06-02
500399,STEELCO GUJ.,XD,Q,4.3,4.37,4.1,4.2,4.2,4.3,42,3722,15675,,bse,2016-06-02
500400,TATA POWER  ,A ,Q,72.7,73.45,71.75,72.1,72.1,72.85,1908,531881,38517693,,bse,2016-06-02
500402,SPMLINFRA   ,B ,Q,63.35,63.35,63.35,63.35,63.35,63.5,1,140,8869,,bse,2016-06-02
500403,SUNDARAM FAS,B ,Q,164,167.5,162.05,165.2,166.55,163.65,211,6271,1034454,,bse,2016-06-02
500404,SUNFLAG IRON,B ,Q,23.5,24.1,23.4,24,24,23.85,36,4087,97282,,bse,2016-06-02
500405,SUPREME PET ,B ,Q,175,176.15,172,172.7,172.7,176.55,486,24809,4300893,,bse,2016-06-02
500407,SWARAJ ENGIN,B ,Q,1102.55,1123.3,1102.55,1106.45,1102.7,1112.05,38,305,339221,,bse,2016-06-02
500408,TATA ELXSI  ,A ,Q,1784.6,1826,1776.15,1820.45,1820.45,1784.55,4349,62064,111913402,,bse,2016-06-02
500410,ACC LTD     ,A ,Q,1550,1556.05,1538.85,1547.75,1552,1547.9,1086,12261,18960026,,bse,2016-06-02
500411,THERMAX     ,A ,Q,749.65,758,748,754.15,755,752.3,155,948,714245,,bse,2016-06-02
500412,THIRUMALAI  ,B ,Q,236.55,257.55,236.3,252.65,252.65,237.9,1667,51757,12912716,,bse,2016-06-02
500413,THOMAS COOK ,B ,Q,182,182.5,179.5,181.8,181.85,180.6,232,6990,1265902,,bse,2016-06-02
500414,TIMEX GROUP ,XC,Q,30.65,30.65,29.25,29.6,29.5,29.85,100,18704,553550,,bse,2016-06-02
500418,TOKYO PLAST ,B ,Q,51.5,56.5,51.5,55.65,55.65,51.55,132,9809,536901,,bse,2016-06-02
500420,TORRENT PHAR,A ,Q,1355.05,1355.05,1327.35,1338.2,1334.9,1360.05,1485,11366,15189402,,bse,2016-06-02
500422,TRANSCHEM   ,XD,Q,17.1,17.5,16.85,16.9,16.85,17.4,12,850,14461,,bse,2016-06-02
500425,AMBUJA CEME ,A ,Q,230.95,231.45,228.45,229.5,229.5,230.9,1054,71356,16408923,,bse,2016-06-02
500429,UNIPHOS ENT.,B ,Q,51.45,54,51.45,52.9,52.9,50.7,393,28968,1534928,,bse,2016-06-02
500439,VARD HOLDNG ,B ,Q,1015,1015,1015,1015,1015,1060,1,5,5075,,bse,2016-06-02
