SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500068,DISA INDIA  ,XC,Q,4399,4400,4252,4252,4252,4300,5,8,34503,NA,bse,2016-12-15
500069,BNK CAPITAL ,XD,Q,33.05,33.05,33,33,33,38,3,100,3300,NA,bse,2016-12-15
500074,BPL LTD.    ,B ,Q,67.4,70.9,67,67.65,67.65,68.8,1319,143480,9835118,NA,bse,2016-12-15
500078,CAMPH.& ALL ,XC,Q,690,698,681.25,698,698,693.25,12,266,184646,NA,bse,2016-12-15
500083,CENTURY EXT ,B ,Q,7.99,7.99,7.5,7.79,7.8,7.78,72,37524,290347,NA,bse,2016-12-15
500084,CESC LTD.   ,A ,Q,616.7,629.75,608.6,626.35,626.35,616.75,1445,18807,11721420,NA,bse,2016-12-15
500085,CHAMBAL FERT,B ,Q,70.75,72.35,70.75,71.1,71.1,71.05,679,106848,7646232,NA,bse,2016-12-15
500086,EXIDE IND.  ,A ,Q,170.75,176.6,170.7,174.3,175,171.3,2008,221627,38799463,NA,bse,2016-12-15
500087,CIPLA LTD.  ,A ,Q,570,576.2,560,561.6,561.6,568.45,2669,118845,67211368,NA,bse,2016-12-15
500089,DIC INDIA   ,B ,Q,460,470,458.9,460.15,460,464,51,738,342134,NA,bse,2016-12-15
500092,CRISIL LTD  ,A ,Q,2165,2195.5,2153.05,2173.7,2173.7,2181.6,95,5299,11549979,NA,bse,2016-12-15
500093,CROMPT.GREAV,A ,Q,58.85,59.75,58.2,59.1,59.1,59.15,2332,502409,29731084,NA,bse,2016-12-15
500096,DABUR (I)   ,A ,Q,276,276,271.4,271.85,271.85,275.85,1233,30453,8313867,NA,bse,2016-12-15
500097,DALMIASUG   ,B ,Q,121.6,125.8,121,123.75,123.85,120.75,548,25294,3118125,NA,bse,2016-12-15
500101,ARVIND Ltd  ,A ,Q,327.1,344.5,327.1,342.7,342.7,336.25,3233,183293,62405037,NA,bse,2016-12-15
500102,BALARPUR IND,B ,Q,15.7,16.25,15.25,15.95,15.95,15.55,603,306416,4880417,NA,bse,2016-12-15
500103,BHEL        ,A ,Q,123.85,126.7,123.85,125.4,125.4,125.2,2476,278693,34991207,NA,bse,2016-12-15
500104,HIND.PETRO  ,A ,Q,438,441.35,419.8,427.1,427.1,434.7,7845,401676,172018868,NA,bse,2016-12-15
500106,IFCI LTD    ,A ,Q,25.95,27.75,25.8,27.2,27.2,26,4246,2655254,72211115,NA,bse,2016-12-15
500108,MAHA.TELE   ,B ,Q,18.5,18.9,18.5,18.55,18.55,18.85,691,198034,3692903,NA,bse,2016-12-15
500109,MRPL        ,A ,Q,93,97.5,93,96.65,96.65,93.45,2029,163637,15714900,NA,bse,2016-12-15
500110,CHENNAI PET.,B ,Q,275,279.6,273.1,275.45,275.85,277.45,656,27149,7477260,NA,bse,2016-12-15
500111,REL.CAP.    ,A ,Q,427,445.2,426.5,443.1,443.1,430.65,8235,466845,205783718,NA,bse,2016-12-15
500112,STATE BANK  ,A ,Q,259.35,267.5,259.25,265,265,262.7,15614,1578399,418162768,NA,bse,2016-12-15
500113,STEEL AUTH. ,A ,Q,51.2,53.7,51.2,53,53,52.45,1745,549321,29099186,NA,bse,2016-12-15
500114,TITAN       ,A ,Q,322.15,323.65,314,315.45,315.45,322.15,1422,547799,176203041,NA,bse,2016-12-15
500116,IDBI BANK L ,A ,Q,69,71.4,69,70.5,70.5,70,1193,260710,18397142,NA,bse,2016-12-15
500117,DCW LTD.    ,B ,Q,29.35,30.5,29.3,29.9,30.15,29.55,1095,316335,9501739,NA,bse,2016-12-15
500119,DHAMPUR SUGA,B ,Q,118.65,121,117.2,118.9,118.5,118.65,725,86804,10402956,NA,bse,2016-12-15
500120,DIAMINES&CHM,XD,Q,55.9,55.9,54.3,54.8,55.65,54.2,31,5358,293806,NA,bse,2016-12-15
500123,ELANTAS     ,B ,Q,1653.55,1699.9,1653.5,1696.75,1695.6,1692.95,212,490,827082,NA,bse,2016-12-15
500124,DR.REDDY'S  ,A ,Q,3140,3160,3106.05,3115.4,3115.4,3143.35,1958,14947,46681641,NA,bse,2016-12-15
500125,E.I.D.PAR   ,A ,Q,257,262,255.3,256.65,256.25,258.9,160,5474,1412273,NA,bse,2016-12-15
500126,MERCK LTD   ,B ,Q,1005,1043.7,999,1023.5,1023.5,1011.2,1735,17105,17602729,NA,bse,2016-12-15
500128,ELEC.CASTING,B ,Q,22.7,22.9,22,22.55,22.6,22.7,204,50166,1133912,NA,bse,2016-12-15
500132,EMPEE SUGARS,XD,Q,7.05,7.05,6.9,7,7,6.93,23,16653,116537,NA,bse,2016-12-15
500133,ESAB INDIA  ,B ,Q,566.25,568,563,564.95,563,567,10,94,53160,NA,bse,2016-12-15
500135,ESSEL PROP  ,B ,Q,241,245,239.5,243.75,242.15,241.2,233,2237,540479,NA,bse,2016-12-15
500136,ESTER INDUS.,B ,Q,39.2,40,38,38.55,39,39.75,417,22634,888851,NA,bse,2016-12-15
500139,FEDDER.LLYOD,B ,Q,66.1,67.55,65.5,65.85,65.85,66.75,274,36246,2398395,NA,bse,2016-12-15
500141,FERRO ALLOYS,XD,Q,6.4,6.55,6.11,6.34,6.3,6.28,59,51334,328298,NA,bse,2016-12-15
500142,FGP LTD.    ,XD,Q,2.04,2.04,2.04,2.04,2.04,2.14,1,12,24,NA,bse,2016-12-15
500143,P.H.CAPITAL ,XT,Q,41.3,41.3,41.3,41.3,41.3,41.3,2,511,21104,NA,bse,2016-12-15
500144,FINOL. CABLE,A ,Q,427,428.15,422.7,424.3,426.8,426.2,126,75910,32280907,NA,bse,2016-12-15
500147,CMI FPE     ,XC,Q,479.5,479.5,463,464,464,468.4,13,37,17190,NA,bse,2016-12-15
500148,UFLEX LTD   ,B ,Q,255,262.75,255,257.65,257.65,258.6,1353,39178,10166046,NA,bse,2016-12-15
500150,FOSECO INDIA,B ,Q,1338.75,1339,1338,1338,1338,1340,7,31,41506,NA,bse,2016-12-15
500151,GOLDEN TOB  ,B ,Q,66,67.55,65.25,65.65,65.9,65.65,43,3153,209129,NA,bse,2016-12-15
500153,GANESH BENZO,XC,Q,36.25,37.75,36,37.05,36.6,37,125,21246,784080,NA,bse,2016-12-15
500155,GARDEN SILK ,B ,Q,28.95,31.7,28.95,31.35,31.1,30.15,179,29233,895563,NA,bse,2016-12-15
500159,METROGLOBL  ,XC,Q,72.5,74.05,72.5,73.5,73.5,72.85,12,502,36869,NA,bse,2016-12-15
500160,GTL LTD.    ,B ,Q,16.05,16.2,15.8,16.1,16,16.1,561,114197,1831411,NA,bse,2016-12-15
500162,PARRYSUGR   ,B ,Q,42.3,42.45,41.5,42,42,43.1,53,4644,195044,NA,bse,2016-12-15
500163,GODFREY PH  ,B ,Q,903.2,916.95,895,898.5,898.5,905.75,871,8917,8065137,NA,bse,2016-12-15
500164,GODREJ IND  ,A ,Q,417,428.1,415,421.35,420,418.35,1377,22837,9674610,NA,bse,2016-12-15
500165,KANSAI NERO ,A ,Q,327.35,333.7,327.1,329,330,329.75,208,4653,1537362,NA,bse,2016-12-15
500166,GOODRICKE   ,XC,Q,200.1,206,200,204.75,204.75,200.3,144,9906,2024192,NA,bse,2016-12-15
500168,GOODYEAR (I),B ,Q,725,725,690,710.9,714.9,710.9,409,5822,4143888,NA,bse,2016-12-15
500170,GTN INDUS   ,B ,Q,13,13.38,12.35,12.91,13.14,12.74,17,2085,26147,NA,bse,2016-12-15
500171,GHCL LTD    ,B ,Q,250,261,249.95,253,253,250.35,1157,44998,11530160,NA,bse,2016-12-15
500173,GUJ.FLOURO  ,B ,Q,488.55,496,472.6,490.25,490.25,491.85,388,19495,9526089,NA,bse,2016-12-15
500174,GUJ.LEASE   ,B ,Q,1.75,1.91,1.75,1.91,1.91,1.82,5,450,819,NA,bse,2016-12-15
500179,HCL INFOSYS ,B ,Q,58.45,60.4,57.65,57.9,57.9,58.95,4489,998395,58938670,NA,bse,2016-12-15
500180,HDFC BANK   ,A ,Q,1170,1193.5,1165,1176.55,1176.55,1179.6,3862,122959,145187374,NA,bse,2016-12-15
500182,HEROMOTOCO  ,A ,Q,3149.6,3200.15,3120.05,3168.1,3178,3163.2,1991,18202,57795492,NA,bse,2016-12-15
500183,HIMACHAL FUT,B ,Q,13.05,13.49,12.9,13.09,13.09,13.14,1021,938469,12436639,NA,bse,2016-12-15
500184,HSCL        ,B ,Q,34.35,36.15,34.35,35.05,35.15,34.95,220,54278,1920167,NA,bse,2016-12-15
500185,HIND.CONSTN.,A ,Q,40.3,41.75,40.25,41.15,41.15,40.85,6105,2403869,99087261,NA,bse,2016-12-15
500186,HIND.OIL EXP,B ,Q,66.25,68.65,66,67.65,67.9,67,1738,220992,14952783,NA,bse,2016-12-15
500187,HSIL        ,B ,Q,276.5,286,276.5,281.45,286,279.4,255,4649,1301964,NA,bse,2016-12-15
500188,HINDUS.ZI   ,A ,Q,275.95,288.35,275.15,285.2,285.2,275.9,3832,221127,62951452,NA,bse,2016-12-15
500189,HINDUJA VENT,B ,Q,521,521,500.05,506.85,506.85,516.65,25,1887,969372,NA,bse,2016-12-15
500191,HMT LTD.    ,T ,Q,38,39.1,38,38.25,38.25,38.45,36,6053,233379,NA,bse,2016-12-15
500192,PRAG BOSIMI ,XT,Q,4.63,4.99,4.62,4.66,4.97,4.82,8,3601,17376,NA,bse,2016-12-15
500193,HOTEL LEELA.,B ,Q,16.9,17.2,16.8,16.85,17,17.05,85,11117,188337,NA,bse,2016-12-15
500199,I.G.PETRO   ,B ,Q,235,254,235,248.65,248.65,247.25,281,6778,1696297,NA,bse,2016-12-15
500201,IND.GLYCOLS ,B ,Q,130,137.7,130,135.6,135.6,131.35,1504,89416,12067122,NA,bse,2016-12-15
500206,MARGO FIN   ,XT,Q,9.52,9.52,9.52,9.52,9.52,10.02,1,100,952,NA,bse,2016-12-15
500207,INDO RAMA   ,B ,Q,31.6,31.9,30.6,30.75,30.7,31.6,97,14175,438922,NA,bse,2016-12-15
500209,INFOSYS LTD ,A ,Q,997.9,1018.9,990,993.25,993.25,999.05,9415,259145,261091890,NA,bse,2016-12-15
500210,INGERSOLL   ,B ,Q,673.5,674,664.25,665.85,665.85,668.8,74,931,621523,NA,bse,2016-12-15
500211,INSILCO LTD.,XT,Q,24.2,25.6,24.2,25,25,25.05,39,5370,133860,NA,bse,2016-12-15
500213,INTER.TRAVEL,XC,Q,185.25,188,181.25,185.1,185.1,187.6,14,547,100928,NA,bse,2016-12-15
500214,ION EXCHANGE,XT,Q,293.6,300,293,294.25,294,299,32,1174,348097,NA,bse,2016-12-15
500215,AGRO TECH FO,B ,Q,454,454,450,450,450,447.55,2,20,9040,NA,bse,2016-12-15
500219,JAIN IRRIG  ,A ,Q,85.15,87.85,84.4,86.75,86.75,85.65,2933,500453,43349008,NA,bse,2016-12-15
500220,JASCH INDUST,XD,Q,47,47,47,47,47,47.1,11,3109,146123,NA,bse,2016-12-15
500223,JCT LTD     ,XC,Q,5.75,5.75,5.3,5.42,5.46,5.42,183,130520,707358,NA,bse,2016-12-15
500227,JINDAL POLYF,B ,Q,345.25,352,340,344.3,344.3,346.8,671,17961,6192668,NA,bse,2016-12-15
500228,JSWSL       ,A ,Q,1628,1653.45,1618.45,1631.9,1633.95,1630.85,2007,36346,59482697,NA,bse,2016-12-15
500231,UMANG DAIR  ,B ,Q,71.25,73.5,71.2,73.3,73.3,72.05,35,2741,199828,NA,bse,2016-12-15
500233,KAJARIA CER.,A ,Q,476,483.5,470,476.5,476,476.55,279,6017,2874502,NA,bse,2016-12-15
500234,KAKATIYA CEM,B ,Q,235,245.5,232.8,243.25,243.25,241.25,424,11304,2735421,NA,bse,2016-12-15
500235,KALYANI STEL,B ,Q,298.8,304.8,295.5,296.55,296.55,301.6,734,34848,10443571,NA,bse,2016-12-15
500236,KANELIND    ,Z ,Q,4.48,4.5,4.48,4.5,4.5,4.61,3,1000,4486,NA,bse,2016-12-15
500238,WHIRLPOOL   ,B ,Q,870.85,888.9,865,878,878,874.95,239,1554,1367703,NA,bse,2016-12-15
500239,KG DENIM    ,XC,Q,82,83.6,82,82.8,82.35,82.6,54,5596,463370,NA,bse,2016-12-15
500240,KINETIC ENG.,XC,Q,89.05,89.05,82.55,82.6,82.6,84.9,26,1252,103814,NA,bse,2016-12-15
500241,KIRL.BROS.  ,B ,Q,166.4,169,163.15,164.3,163.7,166.95,134,5680,939557,NA,bse,2016-12-15
500243,KIRL INDUS  ,B ,Q,817,848,811.5,821,821,817,5,24,19914,NA,bse,2016-12-15
500245,KIRL.FERROUS,XC,Q,71.55,73.55,71,72.75,72.75,72.2,131,16495,1197686,NA,bse,2016-12-15
500247,KOTAK MAH.BK,A ,Q,722,734.2,716.7,723.9,721.85,726.25,1335,35544,25804510,NA,bse,2016-12-15
500249,KSB PUMPS   ,B ,Q,606,614.95,600,613.55,613,613.4,44,4235,2570399,NA,bse,2016-12-15
500250,L.G.BALKRISH,B ,Q,601.5,606.8,592,602.4,601.95,603.85,98,701,422079,NA,bse,2016-12-15
500251,TRENT LTD.  ,A ,Q,196.05,201.6,196.05,197.65,197.65,197.35,193,4633,923243,NA,bse,2016-12-15
500252,LAKSHMI MACH,A ,Q,3901,3966.5,3901,3945.6,3936,3913.95,101,508,2002183,NA,bse,2016-12-15
500253,LIC HOUS.FIN,A ,Q,545,558,541.5,555.9,555.9,548,2393,103964,57359049,NA,bse,2016-12-15
500254,UTTAMVALUE  ,B ,Q,0.47,0.5,0.45,0.46,0.47,0.47,92,664015,306222,NA,bse,2016-12-15
500255,LML LTD.    ,B ,Q,12.88,13.15,12.58,12.75,12.75,12.61,151,53035,678496,NA,bse,2016-12-15
500257,LUPIN LTD.  ,A ,Q,1484.75,1490.45,1471.05,1479.35,1479.35,1486.15,3002,51283,75854241,NA,bse,2016-12-15
500259,LYKA LABS   ,B ,Q,57.55,58.4,57.05,57.4,57.2,58.35,78,8664,499533,NA,bse,2016-12-15
500260,RAMCOCEM    ,A ,Q,525.3,532,516,520.05,520.05,523.2,939,162158,84875628,NA,bse,2016-12-15
500264,MAFATLAL IND,XC,Q,274.3,274.3,266,267.45,266.1,270.35,48,1747,472883,NA,bse,2016-12-15
500265,MAH.SEAMLESS,B ,Q,235,243,232.1,240.1,243,238.15,209,3827,913256,NA,bse,2016-12-15
500266,MAH.SCOOTER ,B ,Q,1570,1590,1562.05,1565.05,1565,1582.15,43,8159,12770674,NA,bse,2016-12-15
500267,MAJESTIC AUT,XC,Q,104.2,113,104.2,109.05,109.05,110.6,9,303,32787,NA,bse,2016-12-15
500268,MANALI PETRO,B ,Q,34.1,35.2,33.3,34.35,34.35,34.15,521,80325,2762285,NA,bse,2016-12-15
500271,MFSL        ,A ,Q,552.5,562.5,540.5,555.95,555.95,555.65,1087,12196,6756655,NA,bse,2016-12-15
500279,MIRC ELECT  ,B ,Q,13.43,14,13.42,13.5,13.47,13.63,187,54536,745985,NA,bse,2016-12-15
500280,CENTURY ENKA,B ,Q,273.2,285,273.2,276.6,276.6,272.6,562,16636,4649737,NA,bse,2016-12-15
500284,LORDS CHLORO,XT,Q,32.4,32.4,31.3,31.3,31.3,32.5,8,2517,81532,NA,bse,2016-12-15
500285,SPICEJET LTD,B ,Q,60.8,62.35,60.15,61,61,61.2,4681,1906904,117387423,NA,bse,2016-12-15
500288,MOREPEN LAB.,B ,Q,21.05,22.35,20.95,21.7,21.7,21.45,693,244350,5307695,NA,bse,2016-12-15
500290,MRF LTD.    ,A ,Q,52700,53243.95,52361.25,52626.8,52626.8,52680.2,898,1307,69008450,NA,bse,2016-12-15
500292,HEIDEL CEM  ,B ,Q,117.5,119.4,115.8,116.2,116.3,118.95,259,7714,902310,NA,bse,2016-12-15
500294,NCC         ,A ,Q,82.5,84.2,81.15,83.3,83.3,82.9,1465,347337,28907816,NA,bse,2016-12-15
500295,VEDL        ,A ,Q,233.35,239.35,231.3,236.05,236.05,235.85,5363,839706,198660596,NA,bse,2016-12-15
500296,NAHAR SPG.  ,B ,Q,121,124.85,121,121.4,121.05,122.3,138,7618,932186,NA,bse,2016-12-15
500298,NAT.PEROXIDE,XC,Q,881.95,887.5,873.6,875.1,880,869.55,41,393,345768,NA,bse,2016-12-15
500300,GRASIM IND. ,A ,Q,849,856.05,828.25,831.05,829,852.55,3083,83433,69934725,NA,bse,2016-12-15
500301,NEPC INDIA  ,T ,Q,1.6,1.6,1.59,1.59,1.59,1.67,5,1800,2877,NA,bse,2016-12-15
500302,PEL         ,A ,Q,1712,1721,1677.5,1690.8,1683,1711.7,489,4511,7697077,NA,bse,2016-12-15
500303,ADI BIR NUVO,A ,Q,1225.5,1238,1210,1213.5,1210.5,1229.4,1438,13833,16862759,NA,bse,2016-12-15
500304,NIIT LTD.   ,B ,Q,82,83.1,81.05,81.75,81.9,81.8,1061,79887,6547430,NA,bse,2016-12-15
500306,JAYKAY      ,XD,Q,4.77,4.81,4.72,4.81,4.81,5.2,7,81,384,NA,bse,2016-12-15
500307,NIRLON      ,B ,Q,187.55,192,187.55,191.75,191.8,190.65,28,9739,1861386,NA,bse,2016-12-15
500312,ONGC CORPN  ,A ,Q,202,208.55,201.45,206.45,206.45,305.55,8085,806822,164879981,NA,bse,2016-12-15
500313,OIL COUNTRY ,B ,Q,39.9,40.95,38.8,38.9,38.9,39.9,447,44131,1757497,NA,bse,2016-12-15
500314,ORIENT HOTEL,B ,Q,23.35,23.5,22.6,23.3,23.3,22.85,14,4610,107095,NA,bse,2016-12-15
500315,ORINTAL BANK,A ,Q,115,117.3,113.85,116.1,116.1,115.9,1737,224269,26005428,NA,bse,2016-12-15
500317,OSWAL AGRO. ,B ,Q,10.33,10.93,10.33,10.65,10.73,10.68,112,21602,229835,NA,bse,2016-12-15
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,1,400,12120,NA,bse,2016-12-15
500322,PANYAM CEMEN,XC,Q,53,53,51.25,52,52,53.2,31,889,46317,NA,bse,2016-12-15
500325,RELIANCE    ,A ,Q,1056.75,1066.8,1051,1054.2,1054.2,1060,6774,202780,214786011,NA,bse,2016-12-15
500327,PILITA      ,B ,Q,12.5,12.99,12.1,12.4,12.4,12.29,38,20410,255534,NA,bse,2016-12-15
500329,PENTAMED.G  ,XD,Q,0.64,0.75,0.64,0.72,0.72,0.68,65,123833,89464,NA,bse,2016-12-15
500330,RAYMOND     ,A ,Q,480,493,477.1,488.6,488.6,483.55,2480,31870,15577805,NA,bse,2016-12-15
500331,PIDILITE    ,A ,Q,613,624.5,606.25,612.65,612,612.8,1593,34082,20892517,NA,bse,2016-12-15
500333,PIX TRANS   ,XD,Q,84.4,86,81.35,82.35,82,84.1,175,20808,1736817,NA,bse,2016-12-15
500335,BIRLA CORPN.,B ,Q,627.9,633.15,610.7,618.35,615.95,624.95,257,27968,17215193,NA,bse,2016-12-15
500336,SURYA ROSHNI,B ,Q,182,183,178.5,179.9,179.9,182,350,30546,5511331,NA,bse,2016-12-15
500337,PRIME SECUR.,B ,Q,28.45,29.6,28.45,29.15,29.15,28.45,151,20633,601472,NA,bse,2016-12-15
500338,PRISM CEMENT,B ,Q,88,88,85,85.35,85.5,85.15,125,10357,886270,NA,bse,2016-12-15
500339,RAIN        ,B ,Q,55.5,55.5,53.9,54.1,54,54.75,318,35197,1921140,NA,bse,2016-12-15
500343,PUDUMJEE    ,B ,Q,20.1,20.8,19.15,20.1,20.05,20.5,56,6971,141472,NA,bse,2016-12-15
500346,PUN.COMMUNI.,XD,Q,40.75,41.35,40,41.35,41.35,39.55,73,2361,96242,NA,bse,2016-12-15
500350,RSWM  LTD   ,B ,Q,458,464.8,444.7,450.9,450,450.65,434,3474,1568114,NA,bse,2016-12-15
500354,RAJSH.SUGAR ,B ,Q,53.4,54.05,51,52.75,52.75,54,63,5735,300169,NA,bse,2016-12-15
500355,RALLIS INDIA,A ,Q,197,200.05,196.5,197.4,197.6,197.9,206,6978,1383741,NA,bse,2016-12-15
500356,RAMANEWS    ,B ,Q,33.8,37.3,33.75,36.05,36.05,34.85,1432,169264,6099245,NA,bse,2016-12-15
500357,RAMA PAPER  ,XD,Q,18.7,19.45,18.45,18.65,19,18.6,40,6281,118641,NA,bse,2016-12-15
500360,RAPICUT CARB,XD,Q,67.95,70,66,67.5,67.5,66.8,29,1735,116418,NA,bse,2016-12-15
500365,RMGALLOY    ,XD,Q,6.63,6.63,6.63,6.63,6.63,6.97,5,249,1650,NA,bse,2016-12-15
500366,ROLTA (I)   ,B ,Q,67.45,70.95,66.8,69.75,69.75,68.3,6540,711366,49471004,NA,bse,2016-12-15
500367,RUBFILA INT.,XC,Q,35.85,37,35.85,36.35,36.45,36.75,25,4192,153209,NA,bse,2016-12-15
500368,RUCHI SOYA  ,B ,Q,19.55,20.1,19.5,19.8,19.85,19.7,477,188575,3711822,NA,bse,2016-12-15
500370,SALORA INT. ,B ,Q,62.5,63.4,62.5,62.75,63,62,9,367,22959,NA,bse,2016-12-15
500371,SAMTEL IND. ,XT,Q,4.87,4.87,4.87,4.87,4.87,5.12,1,200,974,NA,bse,2016-12-15
500378,JINDAL SAW  ,B ,Q,57.5,59.4,57.1,58.35,58.1,58.1,319,50108,2930397,NA,bse,2016-12-15
500380,JK LAKSHMI  ,A ,Q,355,355,346,353.5,353.5,358.05,658,6204,2187008,NA,bse,2016-12-15
500387,SHREE CEMENT,A ,Q,14665,14900,14540,14693.8,14693.8,14743.5,494,702,10312111,NA,bse,2016-12-15
500390,REL INFRA   ,A ,Q,485,502,484,495.7,495.7,491,6483,354370,175645703,NA,bse,2016-12-15
500399,STEELCO GUJ.,XD,Q,4.83,4.83,4.53,4.55,4.53,4.66,23,8483,39349,NA,bse,2016-12-15
500400,TATA POWER  ,A ,Q,78.5,80.2,77.65,78.25,78.25,78.45,2541,743102,58853664,NA,bse,2016-12-15
500402,SPMLINFRA   ,B ,Q,59.7,59.7,53.6,53.6,53.6,54.15,8,1019,60745,NA,bse,2016-12-15
500403,SUNDARAM FAS,B ,Q,275,283,275,278.1,278.1,278.1,429,14832,4147705,NA,bse,2016-12-15
500404,SUNFLAG IRON,B ,Q,35.15,35.9,34.8,34.9,34.8,35.2,288,37638,1329670,NA,bse,2016-12-15
500405,SUPREME PET ,B ,Q,196,196.6,192.4,193.5,192.4,197.75,95,4035,786824,NA,bse,2016-12-15
500407,SWARAJ ENGIN,B ,Q,1365,1365,1330.1,1347.55,1363,1345.05,89,417,560506,NA,bse,2016-12-15
500408,TATA ELXSI  ,A ,Q,1440,1488,1438,1457.7,1457.7,1454.7,3597,58511,85810847,NA,bse,2016-12-15
500410,ACC LTD     ,A ,Q,1313,1329.8,1305,1315.05,1315.05,1313.1,865,9244,12171932,NA,bse,2016-12-15
500411,THERMAX     ,A ,Q,820.55,827.95,805,823.55,823.55,824.35,58,309,253003,NA,bse,2016-12-15
500412,THIRUMALAI  ,B ,Q,754.3,799.1,754.3,783.9,783.9,768.95,1177,20997,16478626,NA,bse,2016-12-15
500413,THOMAS COOK ,B ,Q,187.3,189.25,186.55,187.9,187.9,187.65,155,8356,1569931,NA,bse,2016-12-15
500414,TIMEX GROUP ,XC,Q,55,55.95,53.1,53.45,53.8,54.15,227,42393,2316774,NA,bse,2016-12-15
500418,TOKYO PLAST ,B ,Q,98.3,103.6,98,100.5,100.5,100.8,187,13544,1368116,NA,bse,2016-12-15
