SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500136,ESTER INDUS.,B ,Q,37,37.25,35.45,36.7,36.6,36.2,107,9433,344679,,bse,2017-06-28
500139,FEDDERELEC  ,B ,Q,68.65,69.7,68.5,68.6,68.5,69.7,87,7690,529158,,bse,2017-06-28
500141,FERRO ALLOYS,XC,Q,10,10.4,9.12,10.15,10.4,9.94,209,102764,1012382,,bse,2017-06-28
500143,P.H.CAPITAL ,XD,Q,28.5,28.5,28.5,28.5,28.5,28.5,1,50,1425,,bse,2017-06-28
500144,FINOL. CABLE,A ,Q,477,477.1,460.8,466.15,465,476.15,277,29752,13886578,,bse,2017-06-28
500147,CMI FPE     ,XC,Q,500,500,470.1,473,470.1,493.95,37,531,256240,,bse,2017-06-28
500148,UFLEX LTD   ,B ,Q,378.65,381.75,370,373.15,372.2,380.75,1241,39568,14862995,,bse,2017-06-28
500150,FOSECO INDIA,B ,Q,1350,1374.9,1310,1342.8,1342.8,1356,53,418,560737,,bse,2017-06-28
500151,GOLDEN TOB  ,T ,Q,57,61,56.05,57.2,57.2,59,7,1010,57785,,bse,2017-06-28
500153,GANESH BENZO,XC,Q,49.8,50.85,49.35,50,50,49.5,440,216786,10881121,,bse,2017-06-28
500155,GARDEN SILK ,B ,Q,28.35,30,28.2,29.2,29.4,28.45,110,19533,573041,,bse,2017-06-28
500159,METROGLOBL  ,XC,Q,68,74.95,66.05,74.7,74.7,72,10,223,15585,,bse,2017-06-28
500160,GTL LTD.    ,B ,Q,12.66,12.85,12.45,12.63,12.63,12.75,77,26967,342837,,bse,2017-06-28
500163,GODFREY PH  ,B ,Q,1218,1256.6,1192.45,1222.05,1222.05,1217.05,2594,33837,41633609,,bse,2017-06-28
500164,GODREJ IND  ,A ,Q,620,622.55,610.45,618.15,618,620,541,14599,9008737,,bse,2017-06-28
500165,KANSAI NERO ,A ,Q,418,421.05,416,418.05,418.05,420.1,310,17871,7468246,,bse,2017-06-28
500166,GOODRICKE   ,XC,Q,235.5,239,234.75,236.35,236.35,236.55,91,5031,1187891,,bse,2017-06-28
500168,GOODYEAR (I),B ,Q,876,877,830.95,873.9,873.9,876.4,410,7535,6550969,,bse,2017-06-28
500170,GTN INDUS   ,B ,Q,17.45,17.65,16.2,17.1,17.1,17.45,25,5134,88152,,bse,2017-06-28
500171,GHCL LTD    ,B ,Q,226.25,233,225,230.3,230.3,226.25,552,24191,5521097,,bse,2017-06-28
500173,GUJ.FLOURO  ,B ,Q,697.8,705,673,683.9,686.95,697.9,708,16641,11525174,,bse,2017-06-28
500174,GUJ.LEASE   ,T ,Q,2.51,2.51,2.51,2.51,2.51,2.51,2,394,988,,bse,2017-06-28
500179,HCL INFOSYS ,B ,Q,44.55,45.3,44.2,45.1,45.1,44.55,1102,266246,11930928,,bse,2017-06-28
500180,HDFC BANK   ,A ,Q,1667.9,1674.95,1660,1666,1666,1667.9,1702,36454,60767123,,bse,2017-06-28
500182,HEROMOTOCO  ,A ,Q,3673.2,3723.5,3668.5,3687.85,3688,3695.95,830,42005,155041664,,bse,2017-06-28
500183,HIMACHAL FUT,B ,Q,12.2,12.25,12,12.04,12.04,12.15,373,238760,2894040,,bse,2017-06-28
500184,HSCL        ,B ,Q,74,75.1,74,74.5,74.5,73.55,1054,182050,13572472,,bse,2017-06-28
500185,HIND.CONSTN.,A ,Q,39.7,39.7,38.6,39.3,39.3,39,2506,1109190,43520998,,bse,2017-06-28
500186,HIND.OIL EXP,B ,Q,70.75,71.5,69.55,71,71,70.1,729,98274,6944477,,bse,2017-06-28
500187,HSIL        ,B ,Q,360.9,371.5,352.5,368.05,368.05,356.6,551,15379,5589541,,bse,2017-06-28
500188,HINDUS.ZI   ,A ,Q,257.8,260.8,253.75,259.55,260.1,254.9,2461,219879,56749374,,bse,2017-06-28
500189,HINDUJA VENT,B ,Q,460,460,455,457.4,457.25,460.35,7,80,36530,,bse,2017-06-28
500191,HMT LTD.    ,Z ,Q,36.35,37.45,36.35,37.3,37.2,37.45,26,3982,148041,,bse,2017-06-28
500192,PRAG BOSIMI ,ST,Q,4.72,4.72,4.72,4.72,4.72,4.5,1,100,472,,bse,2017-06-28
500193,HOTEL LEELA.,B ,Q,21,21.5,20.9,21.4,21.4,21.05,110,30089,640853,,bse,2017-06-28
500199,I.G.PETRO   ,B ,Q,390.5,396.5,390,394.35,396,397.45,416,16918,6646964,,bse,2017-06-28
500201,IND.GLYCOLS ,B ,Q,186.75,191.05,184.7,185.85,185.85,186.75,520,27853,5220361,,bse,2017-06-28
500206,MARGO FIN   ,XT,Q,9.97,9.97,9.97,9.97,9.97,9.5,1,200,1994,,bse,2017-06-28
500207,INDO RAMA   ,B ,Q,29,29.5,28.75,29.3,29.3,29.5,69,7754,225286,,bse,2017-06-28
500209,INFOSYS LTD ,A ,Q,930.3,932.55,921.2,924.4,924.4,926.35,4116,429702,397326533,,bse,2017-06-28
500210,INGERSOLL   ,B ,Q,835.9,849.45,829.3,845.55,837.25,831.55,115,989,830198,,bse,2017-06-28
500211,INSILCO LTD.,XT,Q,22.75,23,22.75,22.95,22.95,23.6,7,2380,54465,,bse,2017-06-28
500213,INTER.TRAVEL,XC,Q,237,238,228,233.25,233.25,237.65,164,7853,1821798,,bse,2017-06-28
500214,ION EXCHANGE,XT,Q,490,503,489.9,491.45,489.9,494.55,168,10919,5411502,,bse,2017-06-28
500215,AGRO TECH FO,B ,Q,491,495,491,491.85,491.6,491.5,10,220,108394,,bse,2017-06-28
500219,JAIN IRRIG  ,A ,Q,102.65,104.25,101.55,103.1,103.1,102.55,1467,386757,39800574,,bse,2017-06-28
500220,JASCH INDUST,XD,Q,53.05,57,53.05,56.8,56.95,52.9,42,7751,436234,,bse,2017-06-28
500223,JCT LTD     ,XC,Q,3.86,4.05,3.86,3.94,3.94,3.93,192,67315,266828,,bse,2017-06-28
500227,JINDAL POLYF,B ,Q,363.6,379.9,348.9,373.95,373.95,363.25,2906,93950,34320985,,bse,2017-06-28
500228,JSWSL       ,A ,Q,194,198.35,193,197.55,197.55,194.15,2360,2509525,493719756,,bse,2017-06-28
500231,UMANG DAIR  ,B ,Q,81,82,80,80.95,82,81,104,9636,780293,,bse,2017-06-28
500233,KAJARIA CER.,A ,Q,655,665,636.4,658.45,657,663.25,1092,15159,9872636,,bse,2017-06-28
500234,KAKATIYA CEM,B ,Q,360.4,373.25,359.7,370.4,372,365.25,340,8718,3215288,,bse,2017-06-28
500235,KALYANI STEL,B ,Q,419.1,429,415,424.25,424.25,421.75,1184,40050,16975984,,bse,2017-06-28
500238,WHIRLPOOL   ,B ,Q,1117.6,1130,1110.55,1122.65,1128.65,1117.6,193,22305,24848287,,bse,2017-06-28
500239,KG DENIM    ,XC,Q,74.5,75.1,72.2,73.6,73.5,74.65,73,18353,1361786,,bse,2017-06-28
500240,KINETIC ENG.,XC,Q,91.5,91.75,88.5,88.9,88.9,89.9,72,11145,993689,,bse,2017-06-28
500241,KIRL.BROS.  ,B ,Q,249.9,263,247.5,250.65,254,249,740,20789,5313557,,bse,2017-06-28
500243,KIRL INDUS  ,B ,Q,1238,1245,1235.5,1239.45,1238.6,1250,22,68,84302,,bse,2017-06-28
500245,KIRL.FERROUS,B ,Q,95.2,100.35,95.1,98.5,98.5,96.1,277,89073,8710665,,bse,2017-06-28
500246,ENVAIN ELECT,XD,Q,36.7,36.7,35,35,35,36.45,11,1300,45845,,bse,2017-06-28
500247,KOTAK MAH.BK,A ,Q,975.8,980,968.05,973.95,973.95,974.3,856,22465,21871221,,bse,2017-06-28
500249,KSB PUMPS   ,B ,Q,699,803,687,769.6,769.6,694.4,2620,47242,36728535,,bse,2017-06-28
500250,L.G.BALKRISH,B ,Q,748,760.95,742.8,755.85,753,754.45,51,542,407493,,bse,2017-06-28
500251,TRENT LTD.  ,A ,Q,234,237.85,233.2,234.4,234.05,234.6,267,6570,1545060,,bse,2017-06-28
500252,LAKSHMI MACH,A ,Q,4815.1,4940,4810,4841.95,4841.95,4867.2,408,879,4303314,,bse,2017-06-28
500253,LIC HOUS.FIN,A ,Q,743,748.5,739.6,742.4,742.4,748.05,1060,54501,40545269,,bse,2017-06-28
500254,UTTAMVALUE  ,B ,Q,0.51,0.54,0.51,0.53,0.53,0.53,31,203807,106515,,bse,2017-06-28
500255,LML LTD.    ,B ,Q,10.99,11.45,10.8,10.99,10.98,11,167,42279,468017,,bse,2017-06-28
500257,LUPIN LTD.  ,A ,Q,1064,1068.05,1052.35,1064.9,1064.9,1063.35,2093,59030,62672551,,bse,2017-06-28
500259,LYKA LABS   ,B ,Q,41.4,48.5,38.65,46,46,41.85,1784,257026,11231508,,bse,2017-06-28
500260,RAMCOCEM    ,A ,Q,678.15,692.1,671.3,682.35,680,679.85,432,8262,5646081,,bse,2017-06-28
500264,MAFATLAL IND,XC,Q,270,270,260,260.6,260.6,269.05,47,1128,296731,,bse,2017-06-28
500265,MAH.SEAMLESS,B ,Q,381.1,389.7,381.1,385.45,384,386.55,215,5354,2070576,,bse,2017-06-28
500266,MAH.SCOOTER ,B ,Q,1884,1889.5,1861,1864.2,1861,1859.05,50,1287,2408302,,bse,2017-06-28
500267,MAJESTIC AUT,XC,Q,106,108,103.3,104.7,104.1,104.6,28,1833,192776,,bse,2017-06-28
500268,MANALI PETRO,B ,Q,36.15,37.1,35.7,36.2,36.5,36.45,508,108383,3939996,,bse,2017-06-28
500271,MFSL        ,A ,Q,611.8,621.9,606.75,617.65,620,614.45,864,27580,16965526,,bse,2017-06-28
500279,MIRC ELECT  ,B ,Q,13.89,13.89,13.55,13.59,13.59,13.68,113,33487,456716,,bse,2017-06-28
500280,CENTURY ENKA,B ,Q,364.75,390.05,364,383,383,363.25,789,20893,7949414,,bse,2017-06-28
500284,LORDS CHLORO,XT,Q,27.7,30.35,27.7,30.35,30.35,28.95,4,138,4122,,bse,2017-06-28
500285,SPICEJET LTD,B ,Q,123,131.45,119.6,130.1,130.1,123.45,23676,6370469,803843657,,bse,2017-06-28
500288,MOREPEN LAB.,B ,Q,18.7,18.9,18.4,18.5,18.5,18.6,420,230463,4279631,,bse,2017-06-28
500290,MRF LTD.    ,A ,Q,68579,69429.95,67777,68928.7,68928.7,68592.55,797,962,66187629,,bse,2017-06-28
500292,HEIDEL CEM  ,B ,Q,125.3,125.55,123.3,125.2,125.5,124.4,127,12074,1507693,,bse,2017-06-28
500294,NCC         ,A ,Q,88,90.7,87.6,89.5,89.5,88.6,1455,440796,39339428,,bse,2017-06-28
500295,VEDL        ,A ,Q,237.5,243.45,236,242.25,242.25,236.95,4797,709047,170633470,,bse,2017-06-28
500296,NAHAR SPG.  ,B ,Q,119.7,121.05,118.9,120.3,120.3,120.45,73,9814,1177030,,bse,2017-06-28
500298,NAT.PEROXIDE,XC,Q,1309,1350,1309,1319.9,1319.9,1301.5,376,5685,7571913,,bse,2017-06-28
500300,GRASIM IND. ,A ,Q,1222.5,1222.5,1200.05,1204.85,1204.85,1216.75,2479,55295,66881040,,bse,2017-06-28
500302,PEL         ,A ,Q,2810,2845.65,2789.95,2798.55,2798.55,2805.35,971,7168,20180745,,bse,2017-06-28
500303,ADI BIR NUVO,A ,Q,1806,1815.45,1792.35,1806.15,1815,1808.05,1548,22737,41026841,,bse,2017-06-28
500304,NIIT LTD.   ,B ,Q,87.7,91,87.3,88.35,88.35,87.95,584,71432,6364326,,bse,2017-06-28
500306,JAYKAY      ,XD,Q,8.88,8.88,8,8.09,8.09,8.49,40,22313,181114,,bse,2017-06-28
500307,NIRLON      ,B ,Q,211,214.5,210.5,210.5,210.5,209.2,39,5151,1087585,,bse,2017-06-28
500312,ONGC CORPN  ,A ,Q,162,162,157.5,158.15,158.15,159.95,3908,644828,102976219,,bse,2017-06-28
500313,OIL COUNTRY ,B ,Q,45.75,46,44.8,45.3,45.3,45.75,68,6895,312366,,bse,2017-06-28
500314,ORIENT HOTEL,B ,Q,37.05,37.45,36.4,36.55,36.4,37.3,28,5511,203154,,bse,2017-06-28
500315,ORINTAL BANK,A ,Q,137.7,142.8,135.7,141.7,141.7,139.05,2084,356210,49717758,,bse,2017-06-28
500317,OSWAL AGRO. ,B ,Q,10.85,10.89,10.4,10.78,10.87,10.37,126,52299,552603,,bse,2017-06-28
500319,INDIAN SUCRO,XT,Q,32,34.55,31.85,32.55,32.5,33.5,26,3354,107741,,bse,2017-06-28
500322,PANYAM CEMEN,XD,Q,59,60.95,57.35,59.7,59.55,59.1,30,7055,427193,,bse,2017-06-28
500325,RELIANCE    ,A ,Q,1438.3,1440,1396.15,1398.5,1398.5,1435.9,5693,206243,290552991,,bse,2017-06-28
500327,PILITA      ,B ,Q,15,15,14.65,14.9,14.85,14.8,30,13331,197555,,bse,2017-06-28
500329,PENTAMED.G  ,XD,Q,0.56,0.6,0.55,0.57,0.57,0.58,66,153202,88361,,bse,2017-06-28
500330,RAYMOND     ,A ,Q,721,721,701.7,713.55,713.55,699.25,2266,60730,43280608,,bse,2017-06-28
500331,PIDILITE    ,A ,Q,807,807,780,782.25,780.1,806.9,2062,151585,121391752,,bse,2017-06-28
500333,PIX TRANS   ,XD,Q,151,153,147,151.6,151,150.95,117,12823,1932012,,bse,2017-06-28
500335,BIRLA CORPN.,B ,Q,874.4,876,860.8,867.55,865,866.65,103,392,340658,,bse,2017-06-28
500336,SURYA ROSHNI,B ,Q,285.4,287.5,281.35,282.2,282.2,285.3,484,38467,10912935,,bse,2017-06-28
500337,PRIME SECUR.,B ,Q,35.05,36.5,34.5,35,35,34.85,101,14119,493903,,bse,2017-06-28
500338,PRISM CEMENT,B ,Q,119,119.7,117.15,118.8,119,118.05,182,12782,1519721,,bse,2017-06-28
500339,RAIN        ,B ,Q,107.2,108.6,103.3,103.95,103.95,106.9,1373,218267,23060818,,bse,2017-06-28
500343,PUDUMJEE    ,B ,Q,20.95,21.45,20.5,20.55,20.55,21.35,82,26993,558932,,bse,2017-06-28
500346,PUN.COMMUNI.,XD,Q,41,41.1,41,41,41,41,13,917,37597,,bse,2017-06-28
500350,RSWM  LTD   ,B ,Q,412,418.9,407,414.05,412,411.2,147,8795,3625994,,bse,2017-06-28
500354,RAJSH.SUGAR ,B ,Q,50.9,52.65,50.25,51.35,51.4,50.55,52,3066,158448,,bse,2017-06-28
500355,RALLIS INDIA,A ,Q,237,244,236.35,239.5,239.5,238.4,480,20529,4918996,,bse,2017-06-28
500356,RAMANEWS    ,B ,Q,25.8,25.8,24.3,24.55,24.3,25.2,70,17816,441573,,bse,2017-06-28
500357,RAMA PAPER  ,XD,Q,10.76,11.7,10.35,11.01,11.01,11.49,73,27775,301064,,bse,2017-06-28
500360,RAPICUT CARB,XD,Q,72.8,72.8,71.5,71.9,71.5,70.1,15,1023,73746,,bse,2017-06-28
500365,RMGALLOY    ,XD,Q,3.82,4.43,3.75,3.82,3.84,4.03,28,13778,52860,,bse,2017-06-28
500366,ROLTA (I)   ,B ,Q,51.15,52.9,51.15,51.5,51.65,51.6,573,80522,4178049,,bse,2017-06-28
500367,RUBFILA INT.,XC,Q,66,67.5,65.25,66.4,67.3,65.95,106,16826,1124496,,bse,2017-06-28
500368,RUCHI SOYA  ,B ,Q,21.15,21.45,21.15,21.35,21.3,21.4,210,144938,3093245,,bse,2017-06-28
500370,SALORA INT. ,B ,Q,49.1,51.45,49.1,51.45,51.45,51.5,4,2005,100997,,bse,2017-06-28
500378,JINDAL SAW  ,B ,Q,81.95,85.2,81.3,84.2,84.2,82.45,1282,212916,17846730,,bse,2017-06-28
500380,JK LAKSHMI  ,A ,Q,490.55,492.5,480,481.5,481.05,491.55,197,4604,2231933,,bse,2017-06-28
500387,SHREE CEMENT,A ,Q,16660,16802.05,16500.05,16582.5,16609.85,16684.3,100,160,2656642,,bse,2017-06-28
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,8,504,14187,,bse,2017-06-28
500390,REL INFRA   ,A ,Q,504.5,507.5,498.5,503.55,503.55,503.1,2928,202769,102111520,,bse,2017-06-28
500399,STEELCO GUJ.,XD,Q,9,9,8.71,8.81,8.81,8.95,7,1252,11249,,bse,2017-06-28
500400,TATA POWER  ,A ,Q,82,82,80.95,81.6,81.6,81.05,1321,242046,19719263,,bse,2017-06-28
500402,SPMLINFRA   ,B ,Q,129.5,131,125.35,126.2,126,126.45,291,46628,5924970,,bse,2017-06-28
500403,SUNDARAM FAS,B ,Q,423,424.7,417.15,418.9,418.1,420.55,350,15508,6510793,,bse,2017-06-28
500404,SUNFLAG IRON,B ,Q,36.25,37.3,36,36.5,36.75,36.9,322,39507,1443188,,bse,2017-06-28
500405,SUPREME PET ,B ,Q,371,375.95,368.95,371.85,371.85,373.5,263,4680,1745134,,bse,2017-06-28
500407,SWARAJ ENGIN,B ,Q,2274.5,2306.85,2250,2266.2,2266.2,2286.05,167,777,1771474,,bse,2017-06-28
500408,TATA ELXSI  ,A ,Q,1598,1612,1580.15,1590.55,1590.55,1588.6,3629,78627,125344952,,bse,2017-06-28
500410,ACC LTD     ,A ,Q,1576.9,1589.95,1541.55,1582.4,1582.4,1578.35,1411,20618,32335039,,bse,2017-06-28
500411,THERMAX     ,A ,Q,940,946,925.05,942.25,944.25,927.15,63,244,228728,,bse,2017-06-28
500412,THIRUMALAI  ,B ,Q,835,851.5,830,838.35,835,835.4,111,1030,862278,,bse,2017-06-28
500413,THOMAS COOK ,B ,Q,223.3,230.6,223.3,228.15,229,223.25,746,20431,4657426,,bse,2017-06-28
500414,TIMEX GROUP ,XT,Q,41.7,41.7,39.65,40.25,39.7,41.7,41,11201,453494,,bse,2017-06-28
500418,TOKYO PLAST ,B ,Q,153,153,143.55,145.1,145,147.05,302,19727,2865081,,bse,2017-06-28
500420,TORRENT PHAR,A ,Q,1181.1,1190.85,1151.6,1166.6,1166.6,1183.4,606,7251,8460077,,bse,2017-06-28
500422,TRANSCHEM   ,XD,Q,26,26.7,24.2,24.35,26.5,25.45,9,1502,37018,,bse,2017-06-28
500425,AMBUJA CEME ,A ,Q,241.9,246,237.05,244.75,245.25,240.1,1289,145967,35504113,,bse,2017-06-28
500429,UNIPHOS ENT.,B ,Q,83,83,79.7,79.95,79.95,80.1,63,3781,304927,,bse,2017-06-28
500439,VARD HOLDNG ,B ,Q,3299,3364,3290.95,3336.2,3360,3325.05,37,74,246155,,bse,2017-06-28
500440,HINDALCO    ,A ,Q,187.75,190.15,185.8,189.65,189.65,187.65,3491,833549,157091144,,bse,2017-06-28
500444,WEST COAS PA,B ,Q,191.3,191.9,189.1,190.55,190.75,192,191,9932,1890668,,bse,2017-06-28
500449,HIND.ORG.CHM,T ,Q,25,25.45,24,24.05,24,25.15,92,25098,615903,,bse,2017-06-28
