SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500033,FORCE MOTR  ,B ,Q,4452,4487.85,4281,4316.5,4316.5,4377.5,8739,93860,412151359,,bse,2016-11-07
500034,BAJFINANCE  ,A ,Q,1010,1029,989,993.5,993.5,994.15,5983,120320,121910334,,bse,2016-11-07
500038,BALRAM.CHINI,A ,Q,106.9,112.6,106.15,109.85,109.85,104.85,2752,322424,35662439,,bse,2016-11-07
500039,BANCO PROD. ,B ,Q,209.95,212.25,207.05,207.95,207.95,204.7,239,10029,2102631,,bse,2016-11-07
500040,CENTURY TEXT,A ,Q,992,1008,969,976.75,976.75,978.65,3009,83665,83164380,,bse,2016-11-07
500041,BANNARI AMAN,B ,Q,1901.1,1901.1,1900,1900,1900,1885.8,5,8,15204,,bse,2016-11-07
500042,BASF INDIA  ,B ,Q,1221.75,1257.45,1221.75,1232.35,1225,1217.2,428,2371,2944881,,bse,2016-11-07
500043,BATA INDIA  ,A ,Q,460,464.5,458.15,461.45,461.45,455.8,745,15903,7349886,,bse,2016-11-07
500048,BEML LTD    ,A ,Q,887,904.05,878,886.55,886.55,879.3,1314,16666,14847429,,bse,2016-11-07
500049,BHARAT ELECT,A ,Q,1309,1323,1300.2,1305.55,1305.55,1299.45,1686,11235,14730393,,bse,2016-11-07
500051,BHAG GAS    ,Z ,Q,0.59,0.59,0.55,0.55,0.55,0.57,8,6000,3340,,bse,2016-11-07
500052,BHANSALI ENG,B ,Q,24.8,25.8,24.6,25.3,25.3,23.95,1367,475718,12020194,,bse,2016-11-07
500055,BHUSH STEEL ,B ,Q,44.45,44.45,43.5,43.85,43.75,43.05,128,14696,643991,,bse,2016-11-07
500058,BIHAR SPONGE,XT,Q,2.91,2.99,2.86,2.99,2.99,2.85,24,14280,42062,,bse,2016-11-07
500059,BINANI IND. ,B ,Q,97.9,98.7,92.5,95.2,95.2,90.3,721,39677,3786182,,bse,2016-11-07
500060,BIRLACABLE  ,T ,Q,41,41.6,40.7,41.2,40.95,41.5,30,2975,122202,,bse,2016-11-07
500067,BLUE STAR   ,B ,Q,544.95,548.4,537,540.35,540,537.5,248,3250,1760535,,bse,2016-11-07
500068,DISA INDIA  ,XC,Q,4615,4615,4530,4532,4532,4600,9,97,446382,,bse,2016-11-07
500069,BNK CAPITAL ,XD,Q,40.35,40.35,39.95,40.15,40.15,39.95,10,1731,69236,,bse,2016-11-07
500074,BPL LTD.    ,B ,Q,77,78.95,75,75.6,75.8,75.5,1015,111332,8521048,,bse,2016-11-07
500078,CAMPH.& ALL ,XC,Q,700.5,726,700,717.15,716,698.85,39,2633,1877374,,bse,2016-11-07
500083,CENTURY EXT ,B ,Q,10.2,10.38,9.6,9.73,9.73,10.1,443,371078,3713037,,bse,2016-11-07
500084,CESC LTD.   ,A ,Q,591,599.95,587.4,596.9,596.9,585.9,762,16859,10027982,,bse,2016-11-07
500085,CHAMBAL FERT,B ,Q,64.5,64.65,62.1,62.4,62.4,63.8,1070,72653,4588931,,bse,2016-11-07
500086,EXIDE IND.  ,A ,Q,189.05,195,189.05,193.35,193.35,188.9,2014,217821,42123127,,bse,2016-11-07
500087,CIPLA LTD.  ,A ,Q,549,555.5,544,545.75,545.75,544.5,1940,100459,55064048,,bse,2016-11-07
500089,DIC INDIA   ,B ,Q,545,550,535.3,542.7,544,529.05,61,153,83274,,bse,2016-11-07
500092,CRISIL LTD  ,A ,Q,2200,2210,2176.7,2186.8,2185,2212.35,101,559,1223983,,bse,2016-11-07
500093,CROMPT.GREAV,A ,Q,78,86.45,77.35,85.8,85.8,76.5,9619,1926053,161078803,,bse,2016-11-07
500096,DABUR (I)   ,A ,Q,299,302.65,295.2,296.8,296.9,297.15,1789,94096,28033908,,bse,2016-11-07
500097,DALMIASUG   ,B ,Q,112.55,118,112.55,115.35,115.35,112.2,612,44694,5191060,,bse,2016-11-07
500101,ARVIND Ltd  ,A ,Q,405,409.9,402.85,404.65,404.65,399.4,2710,162005,65807183,,bse,2016-11-07
500102,BALARPUR IND,B ,Q,16.7,17.2,16.7,17.06,17.06,16.74,595,278448,4729786,,bse,2016-11-07
500103,BHEL        ,A ,Q,135,140.4,135,139.15,139.15,134.9,3690,624850,86795869,,bse,2016-11-07
500104,HIND.PETRO  ,A ,Q,442,453.6,442,444.75,444.75,435.1,3637,156364,69943895,,bse,2016-11-07
500106,IFCI LTD    ,A ,Q,24.5,24.75,24.35,24.55,24.55,24.15,864,444954,10936548,,bse,2016-11-07
500108,MAHA.TELE   ,B ,Q,19.35,19.35,18.8,18.95,18.8,18.85,369,133700,2541476,,bse,2016-11-07
500109,MRPL        ,A ,Q,89.3,90.6,88.4,89,88.8,88.9,807,49185,4404417,,bse,2016-11-07
500110,CHENNAI PET.,B ,Q,257.5,271.5,257.5,266.95,266.95,253.1,3301,142106,37992306,,bse,2016-11-07
500111,REL.CAP.    ,A ,Q,503,512.75,502.75,507,507,494.95,6410,423060,215332489,,bse,2016-11-07
500112,STATE BANK  ,A ,Q,248,254,245.75,252.7,252.7,242.85,10457,1120508,280722152,,bse,2016-11-07
500113,STEEL AUTH. ,A ,Q,50.3,51.35,50.3,51,51,50.15,4385,428405,21868586,,bse,2016-11-07
500114,TITAN       ,A ,Q,380,382.9,368.5,370.25,370.25,368.5,2735,121047,45231356,,bse,2016-11-07
500116,IDBI BANK L ,A ,Q,68.6,70.9,68.6,70.3,70.3,68.65,1658,442788,31113846,,bse,2016-11-07
500117,DCW LTD.    ,B ,Q,33,33.65,32.7,32.8,32.7,32.35,581,185187,6125520,,bse,2016-11-07
500119,DHAMPUR SUGA,B ,Q,117.7,120.25,116.85,117.55,117,115.6,390,45136,5332533,,bse,2016-11-07
500120,DIAMINES&CHM,XD,Q,52,52,49.7,50.75,50,49.5,35,9234,467776,,bse,2016-11-07
500123,ELANTAS     ,B ,Q,1804.95,1825,1790,1816.4,1800,1802.15,210,2921,5284785,,bse,2016-11-07
500124,DR.REDDY'S  ,A ,Q,3092,3152.25,3083.1,3098.65,3098.65,3077.2,2051,16176,50424635,,bse,2016-11-07
500125,E.I.D.PAR   ,A ,Q,263,268,258.6,260.5,260.5,259.25,1476,66556,17573551,,bse,2016-11-07
500126,MERCK LTD   ,B ,Q,800,817.5,797,811.45,811.45,792.65,241,2280,1849029,,bse,2016-11-07
500128,ELEC.CASTING,B ,Q,25.2,25.65,24.6,24.9,24.75,24.55,276,78606,1972764,,bse,2016-11-07
500132,EMPEE SUGARS,XD,Q,8.1,8.4,7.8,7.91,7.9,7.98,53,16382,131331,,bse,2016-11-07
500133,ESAB INDIA  ,B ,Q,607,635,605.05,615.5,615,608.8,44,644,397421,,bse,2016-11-07
500135,ESSEL PROP  ,B ,Q,247,252.9,241.5,250.25,251.25,239.45,299,11400,2859126,,bse,2016-11-07
500136,ESTER INDUS.,B ,Q,47.55,49.75,47.55,48.2,48.3,46.95,371,47316,2285215,,bse,2016-11-07
500139,FEDDER.LLYOD,B ,Q,81,82.8,79.3,79.9,79.9,79.25,428,24864,2015841,,bse,2016-11-07
500141,FERRO ALLOYS,XD,Q,8.94,8.94,8.93,8.93,8.93,9.39,53,40705,363505,,bse,2016-11-07
500142,FGP LTD.    ,XD,Q,2.66,2.66,2.66,2.66,2.66,2.54,2,268,712,,bse,2016-11-07
500143,P.H.CAPITAL ,XD,Q,28.8,31.8,28.8,31.8,31.8,30.3,2,28,836,,bse,2016-11-07
500144,FINOL. CABLE,A ,Q,452.95,452.95,425.55,430.4,430.4,434.15,149,2882,1249059,,bse,2016-11-07
500147,CMI FPE     ,XC,Q,438,440,431.55,440,440,435.4,32,1162,508615,,bse,2016-11-07
500148,UFLEX LTD   ,B ,Q,293,295.5,286,291.3,291.3,282.35,1041,27273,7983907,,bse,2016-11-07
500150,FOSECO INDIA,B ,Q,1408,1426.15,1390,1392.6,1390,1391.8,29,72,101033,,bse,2016-11-07
500151,GOLDEN TOB  ,B ,Q,61.15,67.25,61.15,67.25,67.25,61.15,232,26916,1783311,,bse,2016-11-07
500153,GANESH BENZO,XC,Q,42.5,42.9,40.2,40.6,40.6,41.7,452,112680,4664321,,bse,2016-11-07
500155,GARDEN SILK ,B ,Q,31.9,32,31.25,31.6,31.25,31.05,101,11104,351127,,bse,2016-11-07
500159,METROGLOBL  ,XC,Q,79.15,89,79.15,86.75,89,81.7,60,6658,566762,,bse,2016-11-07
500160,GTL LTD.    ,B ,Q,16.5,17.4,16.3,16.5,16.55,16.25,688,99907,1673156,,bse,2016-11-07
500162,PARRYSUGR   ,B ,Q,38.5,40.4,38.5,38.8,38.8,37,22,719,28396,,bse,2016-11-07
500163,GODFREY PH  ,B ,Q,1411.9,1418.5,1366.9,1375.35,1375.35,1391,1290,10663,14937213,,bse,2016-11-07
500164,GODREJ IND  ,A ,Q,420.3,421,410.4,415.9,415.9,417,779,15153,6300423,,bse,2016-11-07
500165,KANSAI NERO ,A ,Q,368.7,375,368.7,369.55,369.7,368.7,349,10944,4064955,,bse,2016-11-07
500166,GOODRICKE   ,XC,Q,217,218.4,211,212,212,211.1,168,15997,3413981,,bse,2016-11-07
500168,GOODYEAR (I),B ,Q,770,787,770,778.15,778.15,764.1,668,14396,11225950,,bse,2016-11-07
500170,GTN INDUS   ,B ,Q,13.65,14.3,13.65,13.9,13.7,13.9,18,2490,34945,,bse,2016-11-07
500171,GHCL LTD    ,B ,Q,259,260.7,253,255.45,255.45,255.05,771,37066,9549347,,bse,2016-11-07
500173,GUJ.FLOURO  ,B ,Q,500,501.45,492,493.45,492,495.45,218,1936,961734,,bse,2016-11-07
500174,GUJ.LEASE   ,B ,Q,2.05,2.05,2.05,2.05,2.05,2.15,1,2500,5125,,bse,2016-11-07
500179,HCL INFOSYS ,B ,Q,47.6,48.75,47.25,47.95,47.95,46.65,1998,660163,31704103,,bse,2016-11-07
500180,HDFC BANK   ,A ,Q,1250,1254,1240,1249.9,1249.9,1243.7,1897,109538,136583504,,bse,2016-11-07
500182,HEROMOTOCO  ,A ,Q,3300,3379,3264.65,3350.15,3350.15,3282.95,2726,21026,69937197,,bse,2016-11-07
500183,HIMACHAL FUT,B ,Q,14.4,14.59,14.4,14.47,14.5,14.34,414,292692,4239284,,bse,2016-11-07
500184,HSCL        ,B ,Q,43.85,45.95,43.85,44.85,44.85,43.25,1328,315075,14234494,,bse,2016-11-07
500185,HIND.CONSTN.,A ,Q,36,36.8,35.65,35.75,35.75,34.45,4511,1311646,47223097,,bse,2016-11-07
500186,HIND.OIL EXP,B ,Q,62.95,64,62.5,62.75,62.75,61.8,717,122702,7750679,,bse,2016-11-07
500187,HSIL        ,B ,Q,349.1,356.8,344.55,350.45,350.45,343.5,510,9472,3309649,,bse,2016-11-07
500188,HINDUS.ZI   ,A ,Q,258.1,266.7,258.1,262.5,261.3,255.3,2188,161775,42547879,,bse,2016-11-07
500189,HINDUJA VENT,B ,Q,540,542,531.25,533.2,533.2,537.05,59,805,432669,,bse,2016-11-07
500191,HMT LTD.    ,T ,Q,38.2,39,38,38.2,38.2,37.7,22,4004,154871,,bse,2016-11-07
500192,PRAG BOSIMI ,XT,Q,4.86,5.3,4.86,5.1,5.1,5.1,13,7639,38646,,bse,2016-11-07
500193,HOTEL LEELA.,B ,Q,17.5,17.85,17.2,17.7,17.55,17.55,272,96495,1696114,,bse,2016-11-07
500199,I.G.PETRO   ,B ,Q,280,296,277.1,279.8,279.8,269.5,2777,81069,23018509,,bse,2016-11-07
500201,IND.GLYCOLS ,B ,Q,130.75,134,129.25,131.6,131.6,127.25,491,25939,3417996,,bse,2016-11-07
500206,MARGO FIN   ,XT,Q,10.39,10.39,10.39,10.39,10.39,10.93,2,160,1662,,bse,2016-11-07
500207,INDO RAMA   ,B ,Q,33.3,36,33.3,35.2,35.2,34.5,224,28237,1004710,,bse,2016-11-07
500209,INFOSYS LTD ,A ,Q,982.25,990,975.6,978.75,978.75,970.8,4997,106708,104689249,,bse,2016-11-07
500210,INGERSOLL   ,B ,Q,705,714,702.15,706.35,706.35,702,88,760,540009,,bse,2016-11-07
500211,INSILCO LTD.,XT,Q,29.7,30.5,29.6,30.1,30.2,30.8,129,35516,1068889,,bse,2016-11-07
500212,INTEG.FIN.SE,XT,Q,27.05,27.05,27.05,27.05,27.05,27.05,1,36,973,,bse,2016-11-07
500213,INTER.TRAVEL,XC,Q,201.7,212,201.6,210,210,202.05,156,16723,3452024,,bse,2016-11-07
500214,ION EXCHANGE,XT,Q,337,339,322.5,330.55,330.55,329.15,159,12738,4234429,,bse,2016-11-07
500215,AGRO TECH FO,B ,Q,465,470,460,465.15,470,457.3,104,1038,481905,,bse,2016-11-07
500219,JAIN IRRIG  ,A ,Q,99.5,103.3,99.5,101.1,101.1,98.4,2234,383877,39140385,,bse,2016-11-07
500220,JASCH INDUST,XD,Q,46.5,50.3,46.5,48.7,48.7,47.2,45,2618,128366,,bse,2016-11-07
500223,JCT LTD     ,XC,Q,6.72,7.1,6.72,6.81,6.79,6.64,510,471879,3237684,,bse,2016-11-07
500227,JINDAL POLYF,B ,Q,412.8,413.8,408,409.15,408,404.65,288,4936,2027278,,bse,2016-11-07
500228,JSWSL       ,A ,Q,1607,1620,1595.25,1600.9,1600.9,1589.15,1550,26351,42404874,,bse,2016-11-07
500231,UMANG DAIR  ,B ,Q,81.25,88,75.2,75.95,76.8,84.35,1642,115611,9164331,,bse,2016-11-07
500233,KAJARIA CER.,A ,Q,606,617,602,610.95,610.95,598.55,489,21385,13052808,,bse,2016-11-07
500234,KAKATIYA CEM,B ,Q,352.9,365.65,352.9,355.05,355,352.9,474,11467,4109189,,bse,2016-11-07
500235,KALYANI STEL,B ,Q,306,314.9,304.4,311.5,311.5,301.6,1590,66222,20484893,,bse,2016-11-07
500236,KANELIND    ,XT,Q,3.16,3.16,3.16,3.16,3.16,3.01,2,60,189,,bse,2016-11-07
500238,WHIRLPOOL   ,B ,Q,1145.8,1149.8,1082.6,1094.65,1095,1124.25,624,7058,7879665,,bse,2016-11-07
500239,KG DENIM    ,XC,Q,104.65,104.65,96.5,97.3,97.3,94.45,755,152176,15156489,,bse,2016-11-07
500240,KINETIC ENG.,XC,Q,94,96.9,93.5,93.95,94,93.45,85,8133,774126,,bse,2016-11-07
500241,KIRL.BROS.  ,B ,Q,172.5,175.05,168.45,170.65,170.05,171.6,411,18939,3260115,,bse,2016-11-07
500243,KIRL INDUS  ,B ,Q,825,865,800,850,850,859.2,21,140,117337,,bse,2016-11-07
500245,KIRL.FERROUS,XC,Q,80,85,78.1,84.3,84.3,78.25,706,187507,15391453,,bse,2016-11-07
500247,KOTAK MAH.BK,A ,Q,805.75,807.45,800,801.55,801.55,799.45,2101,61085,49121007,,bse,2016-11-07
500249,KSB PUMPS   ,B ,Q,588.8,595,583,590.55,583,581.4,28,168,99032,,bse,2016-11-07
500250,L.G.BALKRISH,B ,Q,623,675.3,623,650.5,650.5,644.9,539,3370,2221306,,bse,2016-11-07
500251,TRENT LTD.  ,A ,Q,199.8,202,195,195.65,195.65,196.4,323,9762,1933234,,bse,2016-11-07
500252,LAKSHMI MACH,A ,Q,4274.95,4276,4170,4195.05,4195.05,4286.65,553,3859,16315621,,bse,2016-11-07
500253,LIC HOUS.FIN,A ,Q,543.45,551,540.45,543.45,543.45,533.7,5218,272683,148766178,,bse,2016-11-07
500254,UTTAMVALUE  ,B ,Q,0.47,0.48,0.46,0.46,0.46,0.46,63,447160,211381,,bse,2016-11-07
500255,LML LTD.    ,B ,Q,15.99,16,14.58,15.1,15.1,15.3,969,255548,3936319,,bse,2016-11-07
500257,LUPIN LTD.  ,A ,Q,1524,1535,1490.1,1519.4,1519.4,1420.9,14159,327846,497374946,,bse,2016-11-07
500259,LYKA LABS   ,B ,Q,63.55,64.7,63.1,63.3,63.7,63.5,165,30546,1951144,,bse,2016-11-07
500260,RAMCOCEM    ,A ,Q,602.7,622,602.7,615.7,615,602.7,558,10610,6547384,,bse,2016-11-07
500264,MAFATLAL IND,XC,Q,350,350,337,339.1,339.1,342.65,225,18625,6416407,,bse,2016-11-07
500265,MAH.SEAMLESS,B ,Q,245.5,255.6,238.5,254,254,241.45,458,13952,3487134,,bse,2016-11-07
500266,MAH.SCOOTER ,B ,Q,1831.2,1882,1782.5,1796.7,1790,1812.5,318,1903,3456940,,bse,2016-11-07
500267,MAJESTIC AUT,XC,Q,116.9,120.7,116.9,120.2,120.5,116.55,40,5460,642730,,bse,2016-11-07
500268,MANALI PETRO,B ,Q,41.5,42.35,40.3,40.9,40.9,40.6,1079,236524,9826224,,bse,2016-11-07
500271,MFSL        ,A ,Q,545,554.5,537.6,551.5,551,542.3,1281,12270,6731196,,bse,2016-11-07
500279,MIRC ELECT  ,B ,Q,14.8,16.87,14.7,16.09,16.09,14.56,1168,271855,4418778,,bse,2016-11-07
500280,CENTURY ENKA,B ,Q,313.5,327,312.05,322.05,322.05,308.2,1616,54725,17585629,,bse,2016-11-07
500284,LORDS CHLORO,XT,Q,41.7,44.95,41.25,41.65,44.95,43.4,19,2201,91330,,bse,2016-11-07
500285,SPICEJET LTD,B ,Q,66.5,67.7,64.5,65.05,65.05,65.35,8206,3809735,253349935,,bse,2016-11-07
500288,MOREPEN LAB.,B ,Q,22.15,22.9,22.15,22.45,22.45,21.8,709,277489,6238746,,bse,2016-11-07
500290,MRF LTD.    ,A ,Q,50980,51e3,50500,50834.8,50834.8,50319.9,718,1033,52480218,,bse,2016-11-07
500292,HEIDEL CEM  ,B ,Q,139.8,141.8,137,137.45,137,136.9,302,17066,2371382,,bse,2016-11-07
500294,NCC         ,A ,Q,84.7,87.7,84.7,86.1,86.1,83.45,2461,486749,42110308,,bse,2016-11-07
500295,VEDL        ,A ,Q,216.15,219.75,214,215.55,215.55,212.8,6924,678025,146678560,XD,bse,2016-11-07
500296,NAHAR SPG.  ,B ,Q,125,134.6,124.3,128.65,128.65,122.45,1215,55077,7084006,,bse,2016-11-07
500298,NAT.PEROXIDE,XC,Q,935,995.9,935,949.2,945,931.55,91,1890,1819477,,bse,2016-11-07
500300,GRASIM IND. ,A ,Q,911,928,908.4,919.25,919.25,899.75,1728,28383,26078199,,bse,2016-11-07
500301,NEPC INDIA  ,T ,Q,1.75,1.75,1.74,1.74,1.74,1.83,8,3900,6786,,bse,2016-11-07
500302,PEL         ,A ,Q,1630,1700,1630,1663.6,1663.6,1611.35,1891,14545,24331875,,bse,2016-11-07
500303,ADI BIR NUVO,A ,Q,1297.9,1319.8,1297.9,1306.3,1302.2,1282.65,1098,16283,21341693,,bse,2016-11-07
500304,NIIT LTD.   ,B ,Q,82.75,84,82.65,83.3,83.3,82.05,484,50605,4225477,,bse,2016-11-07
500306,JAYKAY      ,XD,Q,5.05,5.05,4.27,4.4,4.33,4.43,25,15660,71355,,bse,2016-11-07
500307,NIRLON      ,B ,Q,211.25,211.3,205.3,206.1,206.1,208.05,60,2264,469383,,bse,2016-11-07
500312,ONGC CORPN  ,A ,Q,280,280,266.6,267.35,267.35,269.65,6319,447244,120866040,,bse,2016-11-07
500313,OIL COUNTRY ,B ,Q,32.7,33.75,32.7,33.15,33.15,32.5,117,11010,364725,,bse,2016-11-07
500314,ORIENT HOTEL,B ,Q,26.25,26.7,26.05,26.1,26.1,26.55,19,3355,87940,,bse,2016-11-07
500315,ORINTAL BANK,A ,Q,114.2,117.75,114.2,116.4,116.4,113.45,2064,339546,39607768,,bse,2016-11-07
500317,OSWAL AGRO. ,B ,Q,12.61,12.99,12.3,12.31,12.31,12.49,81,15004,187446,,bse,2016-11-07
500319,INDIAN SUCRO,XT,Q,26.8,26.8,26.8,26.8,26.8,25.55,13,3603,96560,,bse,2016-11-07
500322,PANYAM CEMEN,XC,Q,63,64,62.5,63.15,63,62.2,57,10535,666744,,bse,2016-11-07
500325,RELIANCE    ,A ,Q,1011.35,1016.5,999.5,1001.95,1001.95,1005.8,5842,164685,165620406,,bse,2016-11-07
500327,PILITA      ,B ,Q,14.66,14.97,14.59,14.93,14.97,14.43,149,68020,1008190,,bse,2016-11-07
500329,PENTAMED.G  ,XD,Q,0.76,0.79,0.72,0.73,0.74,0.73,68,67225,49386,,bse,2016-11-07
500330,RAYMOND     ,A ,Q,620,628.45,602.5,611.65,611.65,614.75,1841,33725,20910497,,bse,2016-11-07
500331,PIDILITE    ,A ,Q,703,705.75,691.1,694.15,691.1,695,770,14907,10399825,,bse,2016-11-07
500333,PIX TRANS   ,XD,Q,58.7,58.7,55.3,56.1,56.4,54.7,27,3095,177720,,bse,2016-11-07
500335,BIRLA CORPN.,B ,Q,770,789.35,766.7,770.8,773.65,763.3,448,3441,2673522,,bse,2016-11-07
500336,SURYA ROSHNI,B ,Q,227.75,231.4,220.55,222.35,222.35,221.1,902,66098,14888198,,bse,2016-11-07
500337,PRIME SECUR.,B ,Q,33.7,34.85,33,33,33,34.7,551,153527,5113363,,bse,2016-11-07
500338,PRISM CEMENT,B ,Q,102.45,104.1,102,102.75,102.25,103,361,18423,1895325,,bse,2016-11-07
500339,RAIN        ,B ,Q,50.1,52.1,49.4,49.7,49.7,50.2,342,61557,3120189,,bse,2016-11-07
500343,PUDUMJEE    ,B ,Q,25.1,25.7,22,22.7,22.7,25.05,834,103857,2405921,,bse,2016-11-07
500346,PUN.COMMUNI.,XD,Q,42.55,42.7,42.55,42.7,42.7,43.05,3,103,4383,,bse,2016-11-07
500350,RSWM  LTD   ,B ,Q,469,482,464.9,470.75,470.75,466.75,297,7853,3715074,,bse,2016-11-07
500354,RAJSH.SUGAR ,B ,Q,63,67,62.05,63.9,63.9,61.15,2429,237763,15423418,,bse,2016-11-07
500355,RALLIS INDIA,A ,Q,209.95,212.55,202.1,203.15,203.15,209.2,794,29334,6057225,,bse,2016-11-07
500356,RAMANEWS    ,B ,Q,33.8,34.05,32,32.65,32.65,32.5,413,56561,1864475,,bse,2016-11-07
500357,RAMA PAPER  ,XD,Q,17.25,17.95,17.05,17.75,17.9,17.25,46,19930,351138,,bse,2016-11-07
500358,RAMA PETRO  ,XD,Q,5,5,5,5,5,4.78,1,60,300,,bse,2016-11-07
500360,RAPICUT CARB,XD,Q,72,73.8,68.3,70.6,70.6,64.8,315,39445,2797826,,bse,2016-11-07
500365,RMGALLOY    ,XD,Q,9.62,9.62,8.75,9.33,9.01,8.75,71,47922,441023,,bse,2016-11-07
500366,ROLTA (I)   ,B ,Q,60.35,61.25,60.1,60.4,60.4,60.1,1292,61455,3728777,,bse,2016-11-07
500367,RUBFILA INT.,XC,Q,35.3,37.75,32.4,36.8,36.8,37.95,113,34785,1252412,,bse,2016-11-07
500368,RUCHI SOYA  ,B ,Q,22.8,23.1,22.4,22.7,22.7,22.35,380,25679,584194,,bse,2016-11-07
500370,SALORA INT. ,B ,Q,63,63,55,56.5,56.5,54.55,27,13141,799543,,bse,2016-11-07
500371,SAMTEL IND. ,XT,Q,6.5,6.82,6.5,6.5,6.5,6.5,5,375,2445,,bse,2016-11-07
500372,SAMTEL COL  ,T ,Q,0.7,0.7,0.7,0.7,0.7,0.73,3,601,420,,bse,2016-11-07
500378,JINDAL SAW  ,B ,Q,60.45,62.9,58.35,59.05,59.05,59.95,1291,355701,21473792,,bse,2016-11-07
500380,JK LAKSHMI  ,A ,Q,473.5,482.25,465.6,467.5,466,466.65,332,4582,2166650,,bse,2016-11-07
500387,SHREE CEMENT,A ,Q,17199.8,17250,15926.7,16348.15,16348.15,16798.9,1644,4006,66619032,,bse,2016-11-07
500388,SHREE KRISHN,XT,Q,12.57,12.57,12.57,12.57,12.57,11.98,1,10,125,,bse,2016-11-07
500390,REL INFRA   ,A ,Q,500.25,508.1,499,500.7,500.7,495.15,3638,196600,99111687,,bse,2016-11-07
500394,SOLID CARBID,XD,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,809,590,,bse,2016-11-07
500399,STEELCO GUJ.,XD,Q,6.5,6.5,6.1,6.2,6.2,6.4,50,53575,335090,,bse,2016-11-07
500400,TATA POWER  ,A ,Q,74.65,76.4,74.6,75.4,75.4,74.65,1420,218517,16540369,,bse,2016-11-07
500402,SPMLINFRA   ,B ,Q,66.15,67.4,62,62.5,62.5,61.85,44,8277,524259,,bse,2016-11-07
500403,SUNDARAM FAS,B ,Q,325.4,334.9,320.55,324.25,324.25,319.2,3238,131232,42839015,,bse,2016-11-07
500404,SUNFLAG IRON,B ,Q,38,39.25,38,38.65,38.75,37.1,522,106701,4137625,,bse,2016-11-07
500405,SUPREME PET ,B ,Q,212,217.75,212,214.75,213.15,212.85,135,4582,985287,,bse,2016-11-07
500407,SWARAJ ENGIN,B ,Q,1355,1423.85,1355,1394.05,1386,1331.85,288,1217,1702737,,bse,2016-11-07
500408,TATA ELXSI  ,A ,Q,1251,1264,1230,1232.55,1232.55,1243.1,1875,34190,42574611,,bse,2016-11-07
500410,ACC LTD     ,A ,Q,1499,1512.5,1481.1,1486.45,1486.45,1491.15,1396,17933,26827863,,bse,2016-11-07
500411,THERMAX     ,A ,Q,860,867,845,848.9,846,852.15,157,836,714246,,bse,2016-11-07
500412,THIRUMALAI  ,B ,Q,874,928.35,866,871.5,871.5,858.55,5905,114372,102843809,,bse,2016-11-07
500413,THOMAS COOK ,B ,Q,214,221,209.2,217.8,217.8,210.8,530,18484,3986168,,bse,2016-11-07
