SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500155,GARDEN SILK ,B ,Q,33.5,35.65,33.5,35.65,35.65,32.45,917,160822,5698823,,bse,2016-06-21
500160,GTL LTD.    ,B ,Q,11.51,12.15,11.51,11.75,11.7,11.68,255,78545,935230,,bse,2016-06-21
500162,PARRYSUGR   ,B ,Q,51.45,51.45,49.05,49.4,50,50.35,28,1673,83188,,bse,2016-06-21
500163,GODFREY PH  ,B ,Q,860.85,868.5,857,857.9,857.9,861.2,1131,11794,10148951,,bse,2016-06-21
500164,GODREJ IND  ,A ,Q,371,374.45,367.85,370.3,370.3,369.05,1118,32706,12140103,,bse,2016-06-21
500165,KANSAI NERO ,A ,Q,307.5,312.95,306,310.7,310.7,307.6,309,9992,3089430,,bse,2016-06-21
500166,GOODRICKE   ,XC,Q,158.3,161.9,158.3,160.8,160.8,158,168,14093,2260222,,bse,2016-06-21
500168,GOODYEAR (I),B ,Q,523.95,523.95,515,521.3,523,515.7,106,4189,2175415,,bse,2016-06-21
500170,GTN INDUS   ,B ,Q,15.7,16.48,15.11,16.32,16.32,15.71,29,2546,40529,,bse,2016-06-21
500171,GHCL LTD    ,B ,Q,168.4,174.6,166.6,170.9,170.9,167.9,2550,141773,24319445,,bse,2016-06-21
500173,GUJ.FLOURO  ,B ,Q,531.95,538,526.6,535.3,535,531.35,331,204769,109350894,,bse,2016-06-21
500174,GUJ.LEASE   ,B ,Q,1.5,1.5,1.46,1.46,1.46,1.53,6,5205,7621,,bse,2016-06-21
500179,HCL INFOSYS ,B ,Q,40.85,40.85,39.8,40.05,40.05,40.55,1042,270162,10876292,,bse,2016-06-21
500180,HDFC BANK   ,A ,Q,1172.8,1172.8,1161.95,1165.55,1165.55,1172.45,1110,25568,29798062,,bse,2016-06-21
500182,HEROMOTOCO  ,A ,Q,3055,3074,3036.5,3048.75,3048.75,3048.65,1287,9218,28153791,,bse,2016-06-21
500183,HIMACHAL FUT,B ,Q,18.35,18.4,17.8,17.9,17.9,18.25,833,741524,13386554,,bse,2016-06-21
500184,HIMADRI CHEM,B ,Q,28.7,28.8,26.4,27.75,27.75,28.45,2245,661145,18234640,,bse,2016-06-21
500185,HIND.CONSTN.,A ,Q,20.75,20.95,20.3,20.4,20.4,20.75,849,550193,11273160,,bse,2016-06-21
500186,HIND.OIL EXP,B ,Q,39.95,40.1,39.45,39.55,39.55,39.6,535,101314,4022423,,bse,2016-06-21
500187,HSIL        ,B ,Q,255.45,261.55,255.4,257.3,256.8,257.7,235,4326,1117136,,bse,2016-06-21
500188,HINDUS.ZI   ,A ,Q,175.85,178.5,175.4,176.45,177,176.15,1158,72489,12826165,,bse,2016-06-21
500189,HINDUJA VENT,B ,Q,410,410,407,407,407,407,9,467,190374,,bse,2016-06-21
500191,HMT LTD.    ,T ,Q,42.25,42.3,41.5,42.1,42.1,41.35,58,5337,224503,,bse,2016-06-21
500192,PRAG BOSIMI ,XT,Q,4.39,4.4,4.25,4.4,4.4,4.2,11,3950,17295,,bse,2016-06-21
500193,HOTEL LEELA.,B ,Q,18.1,18.15,17.7,17.75,17.75,17.95,132,28122,504039,,bse,2016-06-21
500199,I.G.PETRO   ,B ,Q,145,146,142,143.6,145,145.1,248,16830,2410859,,bse,2016-06-21
500201,IND.GLYCOLS ,B ,Q,89.35,106.9,89.35,102.75,102.75,89.1,6463,528983,54270904,,bse,2016-06-21
500206,MARGO FIN   ,XT,Q,13.95,13.95,13.95,13.95,13.95,14.2,2,500,6975,,bse,2016-06-21
500207,INDO RAMA   ,B ,Q,31.9,34.4,31.4,33.7,33.7,31,1429,204584,6835261,,bse,2016-06-21
500209,INFOSYS LTD ,A ,Q,1209,1215,1196.5,1205.9,1205.9,1208.6,3874,120352,144836588,,bse,2016-06-21
500210,INGERSOLL   ,B ,Q,673.5,673.5,657,660.65,660.65,666.6,144,1006,665127,,bse,2016-06-21
500211,INSILCO LTD.,XT,Q,22.9,23.6,22.25,23.5,23.6,22.55,60,21357,496681,,bse,2016-06-21
500213,INTER.TRAVEL,XC,Q,177,177,170.4,173.95,173.5,174.1,103,9649,1663278,,bse,2016-06-21
500214,ION EXCHANGE,XT,Q,321,323.95,305,318.25,318,320.75,60,6397,2008317,,bse,2016-06-21
500215,AGRO TECH FO,B ,Q,523.5,527.95,515.3,516.1,516.1,518.4,30,255,132336,,bse,2016-06-21
500219,JAIN IRRIG  ,A ,Q,68.2,68.85,67.1,67.3,67.3,68.2,959,237040,16069024,,bse,2016-06-21
500220,JASCH INDUST,XD,Q,36.75,37.6,36.1,36.9,36.9,36.9,24,2535,93065,,bse,2016-06-21
500223,JCT LTD     ,XC,Q,4.5,5.24,4.4,5.07,5.07,4.5,1712,2328191,11441155,,bse,2016-06-21
500227,JINDAL POLYF,B ,Q,446,459.9,446,453.6,451.1,452.8,361,6015,2734879,,bse,2016-06-21
500228,JSWSL       ,A ,Q,1403,1406.95,1393.25,1400.1,1400.1,1404,1897,34072,47695725,,bse,2016-06-21
500231,UMANG DAIR  ,B ,Q,68.9,70,67,67.55,67.55,67.7,595,31833,2181284,,bse,2016-06-21
500233,KAJARIA CER.,A ,Q,1187,1193.35,1166.9,1181.5,1191,1188.25,214,1495,1767870,,bse,2016-06-21
500234,KAKATIYA CEM,B ,Q,410.05,426.6,410.05,426.6,426.6,406.3,1062,26523,11179216,,bse,2016-06-21
500235,KALYANI STEL,B ,Q,195.3,196.05,190.9,191.75,191.75,194.85,636,32752,6326023,,bse,2016-06-21
500236,KANELIND    ,XT,Q,3.45,3.45,3.45,3.45,3.45,3.29,3,10,34,,bse,2016-06-21
500238,WHIRLPOOL   ,B ,Q,799.05,812.75,797,809.75,809.75,795.45,175,4345,3510118,,bse,2016-06-21
500239,KG DENIM    ,XC,Q,83.9,86.6,75.75,83.5,83.5,81.5,515,98643,8051870,,bse,2016-06-21
500240,KINETIC ENG.,XD,Q,82.2,84.9,81.6,82.75,82.75,85.55,36,2628,217887,,bse,2016-06-21
500241,KIRL.BROS.  ,B ,Q,132,132,129,129.45,129,131.45,124,5394,703164,,bse,2016-06-21
500243,KIRL INDUS  ,B ,Q,704.1,710,704.05,705.6,705,719,16,236,166523,,bse,2016-06-21
500245,KIRL.FERROUS,XC,Q,61.2,63.8,61,62.2,62.2,61.2,444,139596,8675839,,bse,2016-06-21
500247,KOTAK MAH.BK,A ,Q,748,752.9,743.4,746.05,746.05,750.55,2133,42662,31881473,,bse,2016-06-21
500249,KSB PUMPS   ,B ,Q,664.55,672.05,650,662.75,662.05,664,76,525,346988,,bse,2016-06-21
500250,L.G.BALKRISH,B ,Q,457.55,459.85,451.25,453.25,453.25,458.9,45,1008,461303,,bse,2016-06-21
500251,TRENT LTD.  ,A ,Q,1687.2,1706.8,1682.45,1701.5,1695.7,1683,167,1402,2377690,,bse,2016-06-21
500252,LAKSHMI MACH,A ,Q,3399.95,3620,3370,3487.9,3540,3389.55,291,2073,7191307,,bse,2016-06-21
500253,LIC HOUS.FIN,A ,Q,481.9,488.9,481.6,484.85,484.85,480.35,4000,235034,113956120,,bse,2016-06-21
500255,LML LTD.    ,B ,Q,7.43,7.65,7.21,7.3,7.3,7.35,73,40040,292596,,bse,2016-06-21
500256,LOK.HOUS&CON,XT,Q,5.03,5.03,4.81,4.86,4.86,4.89,57,42935,210706,,bse,2016-06-21
500257,LUPIN LTD.  ,A ,Q,1475,1475,1444.2,1449.5,1449.5,1460.95,2064,36733,53498737,,bse,2016-06-21
500259,LYKA LABS   ,B ,Q,69.25,70.25,68.45,69.4,69.4,68.85,176,9087,631460,,bse,2016-06-21
500260,RAMCOCEM    ,A ,Q,560.3,563.55,542.85,554.8,554.7,556.8,405,6628,3669401,,bse,2016-06-21
500264,MAFATLAL IND,XC,Q,307.3,331.75,303.7,315.6,315.6,306.8,111,10033,3158564,,bse,2016-06-21
500265,MAH.SEAMLESS,B ,Q,234.15,237.55,230.1,232.9,232.9,236,130,4238,990445,,bse,2016-06-21
500266,MAH.SCOOTER ,B ,Q,1358.25,1381.05,1358.2,1363,1360.15,1376.2,40,250,341171,,bse,2016-06-21
500267,MAJESTIC AUT,XD,Q,98,98,96,96.25,96,96.5,32,1503,144807,,bse,2016-06-21
500268,MANALI PETRO,B ,Q,35,35.4,34.2,34.5,34.5,33.95,2585,613505,21379497,,bse,2016-06-21
500271,MFSL        ,A ,Q,505.1,515,486,504.05,504.05,500.4,12625,370917,186881403,,bse,2016-06-21
500279,MIRC ELECT  ,B ,Q,11.83,12,11.67,11.83,11.83,11.94,113,48432,572399,,bse,2016-06-21
500280,CENTURY ENKA,B ,Q,225,232.4,223.8,230.5,230.5,223.85,1689,91528,20943501,,bse,2016-06-21
500284,LORDS CHLORO,XT,Q,29.5,29.7,29.5,29.7,29.7,28.4,4,1250,37010,,bse,2016-06-21
500285,SPICEJET LTD,B ,Q,69.3,71.7,66.8,67.05,67.05,69.3,51732,17056771,1187146469,,bse,2016-06-21
500288,MOREPEN LAB.,B ,Q,25.3,25.3,24.5,24.65,24.65,25.05,1800,707302,17605406,,bse,2016-06-21
500290,MRF LTD.    ,A ,Q,32490,32490,31720,31842.8,31750,32250.65,404,686,21993723,,bse,2016-06-21
500292,HEIDEL CEM  ,B ,Q,107,109,104.25,105.55,104.25,106.4,332,22255,2374578,,bse,2016-06-21
500294,NCC         ,A ,Q,76.45,76.6,74.8,75.2,75.2,76,1191,276528,20901535,,bse,2016-06-21
500295,VEDL        ,A ,Q,128.7,129.8,124.85,125.5,125.5,128.1,10265,1557993,198033024,,bse,2016-06-21
500296,NAHAR SPG.  ,B ,Q,110.55,122,110.2,120.3,120.3,112.3,1224,83768,9899989,,bse,2016-06-21
500298,NAT.PEROXIDE,XC,Q,679,693.5,675,677,677,678.75,31,361,245807,,bse,2016-06-21
500300,GRASIM IND. ,A ,Q,4298.35,4335,4298.3,4307.85,4302.15,4309.2,581,2892,12492023,,bse,2016-06-21
500301,NEPC INDIA  ,T ,Q,1.47,1.52,1.43,1.46,1.46,1.45,13,2151,3145,,bse,2016-06-21
500302,PEL         ,A ,Q,1355,1385.4,1321.85,1358.25,1380,1341.8,2009,15177,20420417,,bse,2016-06-21
500303,ADI BIR NUVO,A ,Q,1059,1059,1042,1049.75,1049,1032.65,2969,30316,31854045,,bse,2016-06-21
500304,NIIT LTD.   ,B ,Q,87.65,87.65,84.8,85.2,85.2,87.2,1271,179262,15401320,,bse,2016-06-21
500306,JAYKAY      ,XD,Q,4.71,4.94,4.71,4.82,4.8,4.8,12,7260,34695,,bse,2016-06-21
500307,NIRLON      ,B ,Q,237,239,232,233.6,233.6,235.9,128,12622,2971169,,bse,2016-06-21
500312,ONGC CORPN  ,A ,Q,215.45,218.2,214.95,217.4,217.4,213.8,4696,363576,78754257,,bse,2016-06-21
500313,OIL COUNTRY ,B ,Q,29.45,30.35,29.45,29.5,29.5,29.6,24,2321,68916,,bse,2016-06-21
500314,ORIENT HOTEL,B ,Q,26.6,26.75,25.6,26.2,26.2,26.7,109,24003,625206,,bse,2016-06-21
500315,ORINTAL BANK,A ,Q,103.35,104.25,99.9,100.5,100.5,102.5,3526,644335,65970417,,bse,2016-06-21
500317,OSWAL AGRO. ,B ,Q,12.51,12.85,12.11,12.12,12.12,12.39,96,20749,255839,,bse,2016-06-21
500322,PANYAM CEMEN,XC,Q,69.5,75.95,68.1,70.4,70.4,64.95,3144,306550,22018262,,bse,2016-06-21
500325,RELIANCE    ,A ,Q,995,995,980.2,987.25,987.25,990.55,7508,347776,343090837,,bse,2016-06-21
500327,PILITA      ,B ,Q,23.2,23.8,23.05,23.75,23.8,23.15,78,24500,576413,,bse,2016-06-21
500329,PENTAMED.G  ,XD,Q,0.62,0.67,0.6,0.6,0.63,0.63,100,71962,44352,,bse,2016-06-21
500330,RAYMOND     ,A ,Q,458,485.25,455.4,479.2,479.2,455.45,4279,106967,50899522,,bse,2016-06-21
500331,PIDILITE    ,A ,Q,701.5,702.2,691,692.9,692.9,699.7,975,25556,17734015,,bse,2016-06-21
500333,PIX TRANS   ,XD,Q,45.3,47.55,45.25,47.3,47.3,45.45,9,1300,59467,,bse,2016-06-21
500335,BIRLA CORPN.,B ,Q,488.6,500,480.1,491.1,491.1,484.8,668,14674,7228715,,bse,2016-06-21
500336,SURYA ROSHNI,B ,Q,162.35,163,161,161.75,161.75,161.45,637,57951,9402729,,bse,2016-06-21
500337,PRIME SECUR.,B ,Q,9,9.48,8.94,9.15,9.15,9.03,49,10453,95792,,bse,2016-06-21
500338,PRISM CEMENT,B ,Q,94.5,95,93.6,94.05,94.05,93.35,502,39020,3668084,,bse,2016-06-21
500339,RAIN        ,B ,Q,35.6,36,34.6,35.55,35.65,35.3,364,77592,2763803,,bse,2016-06-21
500343,PUDUMJEE    ,B ,Q,15.5,15.9,15.16,15.6,15.5,15.25,26,4697,72683,,bse,2016-06-21
500346,PUN.COMMUNI.,XC,Q,42.05,43.9,41.95,42.45,42.25,43,78,7017,298901,,bse,2016-06-21
500350,RSWM  LTD   ,B ,Q,390.25,438.75,390.1,430.4,430.4,391.35,2464,72339,30757959,,bse,2016-06-21
500354,RAJSH.SUGAR ,B ,Q,76,79.9,72.7,73.5,73.5,76.45,1013,91234,6990044,,bse,2016-06-21
500355,RALLIS INDIA,A ,Q,217,217.95,215,215.7,215.7,213.75,756,38406,8315227,,bse,2016-06-21
500356,RAMANEWS    ,B ,Q,24.9,25.2,24.55,24.95,24.8,25.05,73,30350,756848,,bse,2016-06-21
500357,RAMA PAPER  ,XD,Q,10.75,10.78,10.26,10.78,10.78,10.8,11,6079,62937,,bse,2016-06-21
500360,RAPICUT CARB,XD,Q,43.8,43.8,41.2,42.75,42.75,42.55,3,700,29775,,bse,2016-06-21
500365,RMGALLOY    ,XD,Q,2.97,2.98,2.97,2.98,2.98,3.15,2,40,119,,bse,2016-06-21
500366,ROLTA (I)   ,B ,Q,64.45,66.5,63.2,65.1,65.1,64.4,3722,440412,28707186,,bse,2016-06-21
500367,RUBFILA INT.,XC,Q,34.3,34.7,33.5,33.9,33.9,34.4,49,7529,256496,,bse,2016-06-21
500368,RUCHI SOYA  ,B ,Q,22.6,23.7,21.5,21.85,21.85,22.05,425,82425,1820333,,bse,2016-06-21
500370,SALORA INT. ,B ,Q,44,45.95,43,43.1,43.1,44.2,8,1576,68674,,bse,2016-06-21
500372,SAMTEL COL  ,T ,Q,0.5,0.5,0.5,0.5,0.5,0.51,1,300,150,,bse,2016-06-21
500378,JINDAL SAW  ,B ,Q,53,55.6,53,54.65,54.65,53,3072,494085,26982204,,bse,2016-06-21
500380,JK LAKSHMI  ,A ,Q,393.35,394,385.2,390.4,390.4,390.75,566,15581,6080782,,bse,2016-06-21
500387,SHREE CEMENT,A ,Q,13660.6,13900,13598,13863.6,13849.9,13735.75,502,9109,125486825,,bse,2016-06-21
500390,REL INFRA   ,A ,Q,544,547.95,539.25,543.15,543.15,544.15,6216,240218,130670702,,bse,2016-06-21
500394,SOLID CARBID,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,3,1080,1134,,bse,2016-06-21
500399,STEELCO GUJ.,XD,Q,5,5.1,4.86,4.9,5.1,5,41,17396,87006,,bse,2016-06-21
500400,TATA POWER  ,A ,Q,75.4,75.4,73.2,73.4,73.4,75.15,1757,303939,22419507,,bse,2016-06-21
500402,SPMLINFRA   ,B ,Q,62.95,64,62.95,64,64,63,5,2400,152190,,bse,2016-06-21
500403,SUNDARAM FAS,B ,Q,186,186,180.65,181.7,181,185.7,211,8624,1580491,,bse,2016-06-21
500404,SUNFLAG IRON,B ,Q,25,25,24.75,24.9,24.9,25.05,78,9912,246923,,bse,2016-06-21
500405,SUPREME PET ,B ,Q,193.95,194.3,187.8,189.7,189.3,193.55,858,46741,8928463,,bse,2016-06-21
500407,SWARAJ ENGIN,B ,Q,1113.1,1124.95,1105.2,1109.4,1110,1114.65,48,544,605597,,bse,2016-06-21
500408,TATA ELXSI  ,A ,Q,1790,1807,1777.6,1784.05,1784.05,1790.65,1916,28286,50696657,,bse,2016-06-21
500410,ACC LTD     ,A ,Q,1574,1574,1552.65,1556.25,1559.3,1570.4,667,6562,10233788,,bse,2016-06-21
500411,THERMAX     ,A ,Q,803.7,817,803,806.7,803.5,801.4,266,1693,1370886,,bse,2016-06-21
500412,THIRUMALAI  ,B ,Q,282.4,291.75,282,289.35,289.35,280.85,655,12706,3657225,,bse,2016-06-21
500413,THOMAS COOK ,B ,Q,191.25,196.7,190.5,195.15,196,189.75,1497,65346,12724491,,bse,2016-06-21
500414,TIMEX GROUP ,XC,Q,38.4,41.6,37.7,40.85,40.85,37.15,2922,814250,32655033,,bse,2016-06-21
500418,TOKYO PLAST ,B ,Q,89,89,82.75,83.85,85.2,88.25,415,22344,1892667,,bse,2016-06-21
500420,TORRENT PHAR,A ,Q,1341.8,1347.5,1319.95,1330.65,1327.15,1343.85,1556,10594,14090345,,bse,2016-06-21
500422,TRANSCHEM   ,XD,Q,17.35,17.35,16.8,16.8,16.8,17.35,7,734,12631,,bse,2016-06-21
500425,AMBUJA CEME ,A ,Q,242.6,242.6,238.05,240.25,240.25,241.35,2579,151229,36281966,,bse,2016-06-21
500426,UTLINDS     ,XT,Q,5.75,5.75,5.61,5.61,5.61,5.9,4,111,629,,bse,2016-06-21
