SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500042,BASF INDIA  ,B ,Q,780,781.25,738.35,748.1,748.1,794.25,1427,8262,6265992,,bse,2016-02-03
500043,BATA INDIA  ,A ,Q,455,460.55,447.6,452.75,452.75,454.2,958,19891,9060714,,bse,2016-02-03
500048,BEML LTD    ,A ,Q,1030,1030,988.25,1004.65,1003,1042.9,2535,23348,23482551,,bse,2016-02-03
500049,BHARAT ELECT,A ,Q,1211.05,1240,1199,1214.85,1214.85,1220.75,4429,32578,39686984,,bse,2016-02-03
500052,BHANSALI ENG,B ,Q,20.45,20.45,18.85,19.7,19.6,20.15,511,103711,2013308,,bse,2016-02-03
500055,BHUSH STEEL ,A ,Q,36.7,36.7,35.45,35.6,35.5,36.85,307,40468,1450514,,bse,2016-02-03
500059,BINANI IND. ,B ,Q,61.5,61.65,59.1,59.6,60.1,62.95,157,13420,807317,,bse,2016-02-03
500060,BIRLA ERIC. ,T ,Q,47,47,45.5,47,47,47.5,6,700,32750,,bse,2016-02-03
500067,BLUE STAR   ,B ,Q,353,360,345.15,350.95,350.95,353.65,477,986848,350364405,,bse,2016-02-03
500068,DISA INDIA  ,XC,Q,4692,4699.5,4351,4387.5,4387.5,4508,29,283,1300954,,bse,2016-02-03
500069,BNK CAPITAL ,XD,Q,34,34,33.4,33.4,33.4,33.5,2,113,3782,,bse,2016-02-03
500074,BPL LTD.    ,B ,Q,31,31,29.9,30.05,30.05,31.15,259,42716,1287295,,bse,2016-02-03
500078,CAMPH.& ALL ,XC,Q,489.9,513,466.1,487.5,487.5,482.7,119,4932,2431197,,bse,2016-02-03
500083,CENTURY EXT ,B ,Q,2.08,2.08,2.08,2.08,2.08,2.18,14,30900,64272,,bse,2016-02-03
500084,CESC LTD.   ,A ,Q,432,449.1,426.95,440.8,437.8,441.9,2120,31263,13678920,,bse,2016-02-03
500085,CHAMBAL FERT,B ,Q,56.7,56.9,56.25,56.7,56.7,57.1,165,27422,1550771,,bse,2016-02-03
500086,EXIDE IND.  ,A ,Q,120.05,121,116.6,118.5,118.5,121.95,1405,157051,18625220,,bse,2016-02-03
500087,CIPLA LTD.  ,A ,Q,571,578.9,559.5,561.35,561.35,574,4369,122378,69569249,,bse,2016-02-03
500089,DIC INDIA   ,B ,Q,665.75,685,665,673.75,673.75,673,41,1529,1027435,,bse,2016-02-03
500092,CRISIL LTD  ,A ,Q,1850,1908,1840,1864.6,1873.15,1878.2,172,537,1010759,,bse,2016-02-03
500093,CROMPT.GREAV,A ,Q,150.4,152.8,119.55,130.8,130.8,167.1,64258,6089452,796698629,,bse,2016-02-03
500096,DABUR (I)   ,A ,Q,242.9,247.8,239.65,242.8,242.8,241.4,851,20128,4906828,,bse,2016-02-03
500097,DALMIASUG   ,B ,Q,78.95,81,75.1,77.25,76.8,79.65,301,21393,1667994,,bse,2016-02-03
500101,ARVIND Ltd  ,A ,Q,305.4,308.55,295.6,300.3,300.5,307.5,3743,204964,61693257,,bse,2016-02-03
500102,BALARPUR IND,B ,Q,16,16,15.05,15.4,15.4,16,627,273906,4227837,,bse,2016-02-03
500103,BHEL        ,A ,Q,132.3,133.15,128,128.3,128.3,134.85,6980,710944,92120465,,bse,2016-02-03
500104,HIND.PETRO  ,A ,Q,780,790.6,763.8,768.7,768.7,783.45,4066,126851,98582584,,bse,2016-02-03
500106,IFCI LTD    ,A ,Q,21.8,23.45,21.5,22.15,22.15,22.75,3590,2077195,46917366,,bse,2016-02-03
500108,MAHA.TELE   ,B ,Q,18.55,18.6,17.65,17.85,17.85,18.4,841,361176,6537882,,bse,2016-02-03
500109,MRPL        ,A ,Q,61,62.25,59.5,60.15,60.15,61.75,679,74588,4530969,,bse,2016-02-03
500110,CHENNAI PET.,B ,Q,180,180.45,174.1,178.9,180,182.3,1399,100147,17702754,,bse,2016-02-03
500111,REL.CAP.    ,A ,Q,354,355.25,341.2,343.75,343.75,358.45,12104,650960,225921251,,bse,2016-02-03
500112,STATE BANK  ,A ,Q,168.2,168.2,163.45,166.05,166.05,169.45,29317,3399078,563605355,,bse,2016-02-03
500113,STEEL AUTH. ,A ,Q,39.4,40.25,38.65,38.95,38.95,39.35,3106,903147,35607719,,bse,2016-02-03
500114,TITAN       ,A ,Q,351.95,356,345,353.65,353.65,351.6,1701,29125,10215567,,bse,2016-02-03
500116,IDBI BANK L ,A ,Q,58.5,58.5,56.7,57.05,57.05,59.3,3479,926434,53159840,,bse,2016-02-03
500117,DCW LTD.    ,B ,Q,24,24.4,23.25,23.45,23.45,24.75,739,195745,4638269,,bse,2016-02-03
500119,DHAMPUR SUGA,B ,Q,64.05,67.85,62.85,65.95,65.95,66,598,60745,4000212,,bse,2016-02-03
500120,DIAMINES&CHM,XD,Q,40.45,40.45,35.2,37.4,37.5,37.55,21,772,28227,,bse,2016-02-03
500123,ELANTAS     ,B ,Q,1259.75,1270,1250,1260.75,1255.25,1264.75,73,1119,1402714,,bse,2016-02-03
500124,DR.REDDY'S  ,A ,Q,3040,3040,2997,3007.75,3007.75,3045.4,1670,16676,50213057,,bse,2016-02-03
500125,E.I.D.PAR   ,A ,Q,177.95,177.95,171.05,172.7,172.7,177.45,1723,102683,17971438,,bse,2016-02-03
500126,MERCK LTD   ,B ,Q,708,712,701,702.75,706,711,115,1847,1303526,,bse,2016-02-03
500128,ELEC.CASTING,B ,Q,20.25,20.75,20,20.25,20.2,20.75,338,90219,1834202,,bse,2016-02-03
500132,EMPEE SUGARS,XD,Q,5.82,5.82,5.81,5.81,5.81,6.11,15,11302,65669,,bse,2016-02-03
500133,ESAB INDIA  ,B ,Q,535,545,511,530,530,539.5,11,65,34040,,bse,2016-02-03
500134,ESSAR OIL   ,A ,Q,260.3,260.6,260.2,260.3,260.3,260.4,494,81723,21272861,,bse,2016-02-03
500135,ESSEL PROP  ,B ,Q,157.05,157.8,154.3,156.95,157.45,160.1,120,2943,460548,,bse,2016-02-03
500136,ESTER INDUS.,B ,Q,62.15,62.15,57,59.75,59.75,62.15,873,47453,2811811,,bse,2016-02-03
500139,FEDDER.LLYOD,B ,Q,80,83.6,79.2,79.8,79.8,82.35,1362,98768,8046216,,bse,2016-02-03
500141,FERRO ALLOYS,XD,Q,5.8,5.85,5.65,5.74,5.74,5.92,40,11596,66320,,bse,2016-02-03
500142,FGP LTD.    ,XD,Q,4.43,4.43,4.43,4.43,4.43,4.22,9,7925,35107,,bse,2016-02-03
500143,P.H.CAPITAL ,XD,Q,18.6,18.6,18.6,18.6,18.6,17.8,1,10,186,,bse,2016-02-03
500144,FINOL. CABLE,A ,Q,228.25,229.7,223,225.9,227.5,231.4,206,7248,1632493,,bse,2016-02-03
500147,CMI FPE     ,XC,Q,434,434,380,391.2,391.2,433.1,63,1986,795191,,bse,2016-02-03
500148,UFLEX LTD   ,B ,Q,169,169,163,164,163,168.3,1745,88696,14681848,,bse,2016-02-03
500150,FOSECO INDIA,B ,Q,1280.25,1299,1262.75,1288.5,1293,1310,39,308,396289,,bse,2016-02-03
500151,GOLDEN TOB  ,B ,Q,41.5,42,40.5,41,42,42.6,57,25049,1034953,,bse,2016-02-03
500153,GANESH BENZO,XD,Q,22.3,22.8,22.25,22.25,22.25,23.4,71,30270,675170,,bse,2016-02-03
500155,GARDEN SILK ,B ,Q,24,24.3,23.15,23.65,23.65,24.35,35,3941,94020,,bse,2016-02-03
500159,METROGLOBL  ,XC,Q,68,70,68,69.95,70,68,2,99,6926,,bse,2016-02-03
500160,GTL LTD.    ,B ,Q,13,13.1,11.8,12.45,12.45,13.09,425,71876,892287,,bse,2016-02-03
500163,GODFREY PH  ,B ,Q,1211,1223.4,1190,1196.25,1196.25,1237,1419,12630,15180599,,bse,2016-02-03
500164,GODREJ IND  ,A ,Q,336,346,334.2,337.3,337.65,341.1,871,11082,3766960,,bse,2016-02-03
500165,KANSAI NERO ,A ,Q,266.85,275,265,269.65,270,268.1,483,69407,18545601,,bse,2016-02-03
500166,GOODRICKE   ,XC,Q,180.5,185.5,178.2,180.9,182,180.4,223,19969,3639001,,bse,2016-02-03
500168,GOODYEAR (I),B ,Q,482.1,491,482.1,484.5,486.5,489.7,67,1245,605656,,bse,2016-02-03
500170,GTN INDUS   ,B ,Q,11.5,11.5,11.5,11.5,11.5,12.06,3,1000,11500,,bse,2016-02-03
500171,GHCL LTD    ,B ,Q,115,117,111.5,112.2,112.2,116.5,680,38792,4448962,,bse,2016-02-03
500173,GUJ.FLOURO  ,B ,Q,490,496,487,490.25,494.65,493.95,237,2713,1333534,,bse,2016-02-03
500174,GUJ.LEASE   ,B ,Q,3.13,3.13,2.87,2.87,2.87,3.02,8,2231,6668,,bse,2016-02-03
500179,HCL INFOSYS ,B ,Q,43.4,43.5,39.75,40,40,43.65,2952,675233,27648132,,bse,2016-02-03
500180,HDFC BANK   ,A ,Q,1049,1051.2,1041.75,1043.8,1043.8,1055.5,1469,26497,27716035,,bse,2016-02-03
500182,HEROMOTOCO  ,A ,Q,2518,2541.9,2477,2484.7,2484.7,2521.8,1061,10635,26655971,,bse,2016-02-03
500183,HIMACHAL FUT,B ,Q,20.5,20.55,17.65,18.15,18.15,20.85,6386,5356044,99715201,,bse,2016-02-03
500184,HIMADRI CHEM,B ,Q,15.94,17.06,15.76,16.43,16.43,16.37,4333,1634090,26905918,,bse,2016-02-03
500185,HIND.CONSTN.,A ,Q,19.9,20.5,19.45,20,20,20.25,2604,965266,19211853,,bse,2016-02-03
500186,HIND.OIL EXP,B ,Q,30.55,30.55,29.75,29.9,29.9,30.65,486,78380,2356992,,bse,2016-02-03
500187,HSIL        ,B ,Q,278.1,280.95,268.2,270.65,270.65,273.35,435,13865,3815236,,bse,2016-02-03
500188,HINDUS.ZI   ,A ,Q,154.35,156.5,153,154.9,154.9,155.7,1206,62076,9601465,,bse,2016-02-03
500189,HINDUJA VENT,B ,Q,396,399,394.1,396.6,397,401.8,34,927,366933,,bse,2016-02-03
500191,HMT LTD.    ,B ,Q,45.4,45.95,44.2,44.4,44.25,46.15,212,19857,891857,,bse,2016-02-03
500192,PRAG BOSIMI ,XT,Q,5.81,6.25,5.76,6.24,6.24,6.01,18,44601,273552,,bse,2016-02-03
500193,HOTEL LEELA.,B ,Q,18.8,18.8,18,18.15,18,18.65,194,46600,853515,,bse,2016-02-03
500199,I.G.PETRO   ,B ,Q,112.3,114,108,109.4,109.4,117.2,205,10344,1145880,,bse,2016-02-03
500201,IND.GLYCOLS ,B ,Q,87,87,82.8,83.95,83.95,87.4,157,5355,454480,,bse,2016-02-03
500207,INDO RAMA   ,B ,Q,28.4,29.25,28.15,28.8,28.6,29.5,129,23557,676348,,bse,2016-02-03
500209,INFOSYS LTD ,A ,Q,1171,1175,1152.7,1158.15,1158.15,1174.8,3428,59095,68850783,,bse,2016-02-03
500210,INGERSOLL   ,B ,Q,690.5,690.5,655.2,656.3,656.3,678.5,354,3708,2455122,,bse,2016-02-03
500211,INSILCO LTD.,XT,Q,18.6,19.4,18.15,18.35,18.35,18.95,35,6592,120543,,bse,2016-02-03
500212,INTEG.FIN.SE,XT,Q,24.15,24.15,24.15,24.15,24.15,23,1,200,4830,,bse,2016-02-03
500213,INTER.TRAVEL,XC,Q,190,191.7,182,189.4,191.7,194.2,179,11411,2116934,,bse,2016-02-03
500214,ION EXCHANGE,XT,Q,310,318.5,300.5,312.1,305.5,313,121,5834,1806466,,bse,2016-02-03
500215,AGRO TECH FO,B ,Q,510,510,490.1,496.5,496.5,517.8,42,977,489384,,bse,2016-02-03
500219,JAIN IRRIG  ,A ,Q,61.95,62.35,59.15,59.85,59.85,62.55,1421,360497,21706842,,bse,2016-02-03
500220,JASCH INDUST,XD,Q,50.5,50.5,49.1,49.1,49.1,51.65,40,3608,177333,,bse,2016-02-03
500222,JCT ELECTRON,B ,Q,0.36,0.36,0.36,0.36,0.36,0.36,3,6000,2160,,bse,2016-02-03
500223,JCT LTD     ,XC,Q,7.68,7.69,7.34,7.34,7.34,7.72,439,525559,3868018,,bse,2016-02-03
500227,JINDAL POLYF,B ,Q,466.25,466.25,443,445.75,445.75,471.05,973,18360,8330584,,bse,2016-02-03
500228,JSWSL       ,A ,Q,990,1028,960,972.65,972.65,1004.2,8048,186948,185888988,,bse,2016-02-03
500231,UMANG DAIR  ,B ,Q,65,66.5,61.65,62.4,62.4,66.2,266,16472,1045730,,bse,2016-02-03
500233,KAJARIA CER.,A ,Q,937.75,965,935,939.1,939.1,949.25,509,4060,3838237,,bse,2016-02-03
500234,KAKATIYA CEM,B ,Q,128,129,125.6,127.3,127.2,129.5,22,814,103949,,bse,2016-02-03
500235,KALYANI STEL,B ,Q,142.1,144,140.6,141.7,140.6,144.2,545,33016,4701133,,bse,2016-02-03
500236,KANELIND    ,XT,Q,4.04,4.37,3.97,4.05,3.97,4.17,31,10085,40397,,bse,2016-02-03
500238,WHIRLPOOL   ,B ,Q,626.5,626.5,609.25,613.8,609.25,633.95,125,703,433540,,bse,2016-02-03
500239,KG DENIM    ,XC,Q,49.1,50.9,48.15,49.15,48.75,50.55,77,27833,1374412,,bse,2016-02-03
500240,KINETIC ENG.,XD,Q,105,105.7,100.7,101.2,101.7,106,65,7339,747281,,bse,2016-02-03
500241,KIRL.BROS.  ,B ,Q,121,123,120.5,121.5,123,123.6,152,10554,1282235,,bse,2016-02-03
500243,KIRL INDUS  ,B ,Q,619.5,619.75,600,614.75,614.75,602,5,20,12212,,bse,2016-02-03
500245,KIRL.FERROUS,XC,Q,45.05,46,44,45.25,45,45.2,125,55481,2506628,,bse,2016-02-03
500246,ENVAIN ELECT,XD,Q,18.9,18.9,18.9,18.9,18.9,18,2,200,3780,,bse,2016-02-03
500247,KOTAK MAH.BK,A ,Q,672,674.4,662,666.4,666.4,677,2695,57860,38632931,,bse,2016-02-03
500249,KSB PUMPS   ,B ,Q,551.5,552,531.5,538.5,549.75,549.25,78,1191,638857,,bse,2016-02-03
500250,L.G.BALKRISH,B ,Q,454.9,465.1,449.2,464.6,464.9,461.7,76,1174,537773,,bse,2016-02-03
500251,TRENT LTD.  ,A ,Q,1508,1524.8,1476,1487.4,1476,1524.4,89,248,371759,,bse,2016-02-03
500252,LAKSHMI MACH,A ,Q,3477,3477,3421,3444.5,3434,3490.15,92,317,1092792,,bse,2016-02-03
500253,LIC HOUS.FIN,A ,Q,445,448.1,436.25,443.3,441,452.1,5215,119578,52830308,,bse,2016-02-03
500254,UTTAMVALUE  ,B ,Q,3.26,3.28,3.23,3.24,3.24,3.35,19,10298,33612,,bse,2016-02-03
500255,LML LTD.    ,B ,Q,8.4,8.68,8.2,8.31,8.25,8.59,155,56541,472707,,bse,2016-02-03
500256,LOK.HOUS&CON,XD,Q,7,7,6.46,6.57,6.57,6.9,125,38314,250396,,bse,2016-02-03
500257,LUPIN LTD.  ,A ,Q,1706,1713.05,1683,1699.7,1699.7,1706.15,2041,29821,50726752,,bse,2016-02-03
500259,LYKA LABS   ,B ,Q,86,88.75,83.5,87.1,87.75,89.4,765,54880,4705056,,bse,2016-02-03
500260,RAMCOCEM    ,A ,Q,380.9,382.2,377.25,380.35,378,383,73,1339,508428,,bse,2016-02-03
500264,MAFATLAL IND,XC,Q,260.1,268.5,255.6,259.8,260.9,275.6,120,6472,1687533,,bse,2016-02-03
500265,MAH.SEAMLESS,B ,Q,141.5,143,140,140.9,140.1,142.2,42,690,97334,,bse,2016-02-03
500266,MAH.SCOOTER ,B ,Q,1208.5,1231,1190,1205.25,1205.25,1237.75,93,1639,1985674,,bse,2016-02-03
500267,MAJESTIC AUT,XD,Q,115.1,120,114.2,115.5,114.5,120.2,119,10689,1232088,,bse,2016-02-03
500268,MANALI PETRO,B ,Q,24.6,25.5,24.2,24.95,24.95,25.1,643,145849,3627930,,bse,2016-02-03
500271,MAX INDIA   ,T ,Q,362.1,369,348.5,352.1,352.1,366.6,276,9198,3287065,,bse,2016-02-03
500279,MIRC ELECT  ,B ,Q,13.15,13.55,13.1,13.28,13.3,13.69,263,56260,747075,,bse,2016-02-03
500280,CENTURY ENKA,B ,Q,174.6,177.4,173,173.8,174.1,180.2,397,13304,2331230,,bse,2016-02-03
500284,LORDS CHLORO,XT,Q,28.55,30.5,28.5,29.05,29.05,30,6,1126,32794,,bse,2016-02-03
500285,SPICEJET LTD,B ,Q,85.8,88.65,82.2,82.85,82.85,87.25,51223,21001428,1782494857,,bse,2016-02-03
500288,MOREPEN LAB.,B ,Q,33,33.1,32.6,32.6,32.6,34.3,1516,911921,29846972,,bse,2016-02-03
500290,MRF LTD.    ,A ,Q,34451,34466,34020,34193.7,34193.7,34626.3,484,1190,40707095,,bse,2016-02-03
500292,HEIDEL CEM  ,B ,Q,69.95,74.7,69.4,72.6,74,71.2,663,38841,2819513,,bse,2016-02-03
500294,NCC         ,A ,Q,60.2,62.45,59.55,61.9,61.9,63.05,2114,425773,26094151,,bse,2016-02-03
500295,VEDL        ,A ,Q,63.5,64.15,60.4,61.65,61.65,64.9,15715,3514133,218459058,,bse,2016-02-03
500296,NAHAR SPG.  ,B ,Q,101.6,103.5,101.1,103.1,103.5,104.5,227,10884,1113272,,bse,2016-02-03
500298,NAT.PEROXIDE,XC,Q,528,529,528,528.25,528,549,9,65,34330,,bse,2016-02-03
500300,GRASIM IND. ,A ,Q,3462,3463,3410,3419.55,3419.55,3441.7,629,1999,6860048,,bse,2016-02-03
500301,NEPC INDIA  ,T ,Q,1.95,2.1,1.93,1.93,1.93,2.03,19,5800,11656,,bse,2016-02-03
500302,PEL         ,A ,Q,950.05,960,916.1,924.05,920,955,783,4536,4277832,,bse,2016-02-03
500303,ADI BIR NUVO,A ,Q,860,860,820,827.25,827.25,869.25,2802,45784,38196040,,bse,2016-02-03
500304,NIIT LTD.   ,B ,Q,79.7,80.3,78,78.45,78.45,80.4,2291,223047,17653507,,bse,2016-02-03
500306,JAYKAY      ,XD,Q,3.3,3.97,3.3,3.92,3.92,3.7,19,1606,5751,,bse,2016-02-03
500307,NIRLON      ,B ,Q,176.1,180.1,172,178.7,179,175.7,117,15715,2780150,,bse,2016-02-03
500312,ONGC CORPN  ,A ,Q,214,215.3,210.5,213.1,213.1,216.75,2341,213535,45465548,,bse,2016-02-03
500313,OIL COUNTRY ,B ,Q,27.5,27.75,26.8,27.2,27.5,28,32,2642,72100,,bse,2016-02-03
500314,ORIENT HOTEL,B ,Q,23.35,23.35,23.1,23.3,23.35,23.4,5,900,20865,,bse,2016-02-03
500315,ORINTAL BANK,A ,Q,104.3,104.3,99,100.45,100.45,106.15,5532,717173,72549504,,bse,2016-02-03
500317,OSWAL AGRO. ,B ,Q,12.1,13.35,12.1,12.52,12.88,12.9,106,14220,178310,,bse,2016-02-03
500319,INDIAN SUCRO,XT,Q,7.48,7.48,7.15,7.25,7.25,7.49,11,2680,19316,,bse,2016-02-03
500322,PANYAM CEMEN,XC,Q,65.05,68.9,64,64.5,64.05,68.4,58,5830,377708,,bse,2016-02-03
500325,RELIANCE    ,A ,Q,988.1,993.2,975,980.7,980.7,1002,10610,344712,339305247,,bse,2016-02-03
500327,PILITA      ,B ,Q,14.15,15,13.8,14.6,14.8,14.15,87,161035,2322969,,bse,2016-02-03
500329,PENTAMED.G  ,XD,Q,0.7,0.75,0.7,0.74,0.74,0.72,89,125131,90456,,bse,2016-02-03
500330,RAYMOND     ,A ,Q,395.15,398.55,387.15,393.15,394,401.75,510,5384,2120285,,bse,2016-02-03
500331,PIDILITE    ,A ,Q,570.25,575,558.1,567.05,568,570.15,1411,32644,18542839,,bse,2016-02-03
500333,PIX TRANS   ,XD,Q,44.6,49.7,44.6,49.7,49.7,49.75,18,2117,101661,,bse,2016-02-03
500335,BIRLA CORPN.,B ,Q,382,387,375.75,380.95,385,387.2,71,14814,5656417,,bse,2016-02-03
500336,SURYA ROSHNI,B ,Q,143,143.2,135,136.1,137.4,145,1881,130987,18145975,,bse,2016-02-03
500337,PRIME SECUR.,B ,Q,4.58,4.66,4.52,4.6,4.6,4.75,40,35231,159942,,bse,2016-02-03
500338,PRISM CEMENT,B ,Q,75.65,76.3,73,73.45,73.45,77.8,108,7624,566969,,bse,2016-02-03
500339,RAIN        ,B ,Q,35.5,35.5,31.75,32.65,32.65,35.05,406,90204,2939080,,bse,2016-02-03
500343,PUDUMJEE    ,B ,Q,43.5,43.5,42.25,42.5,42.3,43.95,97,14370,615747,,bse,2016-02-03
500350,RSWM  LTD   ,B ,Q,298.1,308.2,291.6,294.3,294.3,305.1,332,9607,2890951,,bse,2016-02-03
500354,RAJSH.SUGAR ,B ,Q,29,30.35,29,29.05,29,29.65,13,4405,127856,,bse,2016-02-03
500355,RALLIS INDIA,A ,Q,157,158.7,153.6,156.95,157,158.1,413,9702,1520887,,bse,2016-02-03
500356,RAMANEWS    ,B ,Q,24.05,24.8,23.6,23.85,23.95,24.8,222,45248,1078970,,bse,2016-02-03
500357,RAMA PAPER  ,XT,Q,10.65,11.74,10.65,11.51,11.7,11.2,19,3222,36818,,bse,2016-02-03
500360,RAPICUT CARB,XD,Q,46.2,48.5,42.7,44.5,45.3,48,31,5042,229568,,bse,2016-02-03
500365,RMGALLOY    ,XD,Q,3.94,4.25,3.94,4,4,4.44,6,2057,8415,,bse,2016-02-03
500366,ROLTA (I)   ,B ,Q,83,83,80.4,80.95,80.95,83.65,1074,138457,11246785,,bse,2016-02-03
500367,RUBFILA INT.,XC,Q,38.45,38.45,36.65,37.1,36.65,38,59,7034,263358,,bse,2016-02-03
500368,RUCHI SOYA  ,B ,Q,23.6,23.6,22.25,22.9,22.9,23.6,313,41039,937691,,bse,2016-02-03
500370,SALORA INT. ,B ,Q,50.1,51,50.1,51,51,53.25,2,151,7566,,bse,2016-02-03
500372,SAMTEL COL  ,T ,Q,0.9,0.9,0.9,0.9,0.9,0.9,1,1000,900,,bse,2016-02-03
500378,JINDAL SAW  ,B ,Q,47.85,47.85,45.3,45.85,45.95,48,1297,181537,8383229,,bse,2016-02-03
500380,JK LAKSHMI  ,A ,Q,280,282,272,272.95,272.95,286.55,236,5207,1441085,,bse,2016-02-03
500387,SHREE CEMENT,A ,Q,10335,10335,9850.05,10168.3,10175,10374.95,130,338,3425051,,bse,2016-02-03
500390,REL INFRA   ,A ,Q,441.5,448,431.25,435.3,435.3,449.3,13012,597690,262104043,,bse,2016-02-03
500394,SOLID CARBID,XT,Q,6.1,6.35,5.8,6.05,6.05,6.09,122,708261,4285325,,bse,2016-02-03
500399,STEELCO GUJ.,XD,Q,5,5.29,5,5.09,5.01,5.36,25,20926,106735,,bse,2016-02-03
500400,TATA POWER  ,A ,Q,58,58.4,56.55,57.1,57.1,58.95,2212,619300,35525539,,bse,2016-02-03
500403,SUNDARAM FAS,B ,Q,146.5,147.05,144.25,145.45,145.2,147.7,83,3720,543539,,bse,2016-02-03
500404,SUNFLAG IRON,B ,Q,23.4,24,23.4,23.55,23.65,24.1,103,25395,598325,,bse,2016-02-03
500405,SUPREME PET ,B ,Q,110,110.4,107.7,109.4,109,109.9,218,17949,1960841,,bse,2016-02-03
500407,SWARAJ ENGIN,B ,Q,870,870,850,852.75,852.75,883,62,741,634869,,bse,2016-02-03
500408,TATA ELXSI  ,A ,Q,2260,2261.35,2140,2154.25,2154.25,2290.1,19789,270743,594981513,,bse,2016-02-03
500410,ACC LTD     ,A ,Q,1250,1276.5,1241.2,1251.5,1243,1263.2,2192,22808,28768841,,bse,2016-02-03
500411,THERMAX     ,A ,Q,795,810,780,790.55,789.15,801.25,255,1590,1255822,,bse,2016-02-03
500412,THIRUMALAI  ,B ,Q,184.5,186,177.3,178.4,178.4,191.9,242,6264,1130394,,bse,2016-02-03
500413,THOMAS COOK ,B ,Q,199,199,186.1,192.85,192.85,196.7,1032,25635,4881326,,bse,2016-02-03
500414,TIMEX GROUP ,XC,Q,30.5,30.5,29,29.15,29.05,31.05,86,17062,502179,,bse,2016-02-03
500418,TOKYO PLAST ,B ,Q,76.55,79.4,76.15,76.4,76.5,80.15,101,18861,1442768,,bse,2016-02-03
500420,TORRENT PHAR,A ,Q,1340,1392.7,1330,1379.5,1379.5,1347.15,2224,13374,18350448,,bse,2016-02-03
500422,TRANSCHEM   ,XD,Q,17.45,17.45,16.9,17.45,17.45,17.5,22,1570,27003,,bse,2016-02-03
500425,AMBUJA CEME ,A ,Q,196,197.3,191.25,192.4,192.35,196.7,922,30291,5882191,,bse,2016-02-03
500429,UNIPHOS ENT.,B ,Q,34.4,34.55,33.2,34.45,34.45,35,42,3935,133245,,bse,2016-02-03
500440,HINDALCO    ,A ,Q,67.9,68,66.35,66.65,66.85,68.6,5100,1287296,86514546,,bse,2016-02-03
500444,WEST COAST  ,B ,Q,62.4,63.15,61.5,61.95,61.5,63.3,172,14739,919088,,bse,2016-02-03
